Date,Open,High,Low,Close,Volume
2015-06-25 00:00:00+09:00,655.8943393912431,666.7888555370637,561.1787500418635,570.5169067382812,15874000
2015-06-26 00:00:00+09:00,575.1858941862482,584.9687234650247,531.8301735189431,575.8529052734375,3731600
2015-06-29 00:00:00+09:00,544.5033877320459,566.9594278140944,540.2789841522547,555.6202392578125,1065600
2015-06-30 00:00:00+09:00,553.6192229682878,566.0700970591408,553.1745488936144,563.6243896484375,603200
2015-07-01 00:00:00+09:00,564.7361882025075,566.0702106943244,556.9543903335752,562.5128173828125,411600
2015-07-02 00:00:00+09:00,567.1817736074382,568.9604698790413,558.2882922494227,559.622314453125,280000
2015-07-03 00:00:00+09:00,559.1776520887367,559.6223261659445,548.7278112743547,549.1724853515625,392400
2015-07-06 00:00:00+09:00,538.0557325035957,539.1674179013304,528.7175751626243,531.3856201171875,484800
2015-07-07 00:00:00+09:00,528.7175187436997,533.6089339717743,493.8106009797127,516.9336547851562,644400
2015-07-08 00:00:00+09:00,512.4870382666894,530.9410183864878,501.59251988271205,518.934814453125,756000
2015-07-09 00:00:00+09:00,502.0370310020289,538.9449792510709,501.8146939643841,538.5003051757812,465200
2015-07-10 00:00:00+09:00,551.1734719458783,555.8425493605065,540.5012949981566,546.50439453125,496800
2015-07-13 00:00:00+09:00,555.8426504442524,560.0670545876287,549.1725386389214,558.7330322265625,364800
2015-07-14 00:00:00+09:00,561.4010464537378,566.95947265625,555.8426202512255,566.95947265625,537600
2015-07-15 00:00:00+09:00,569.8498584528182,570.0721955025462,562.9574099112507,568.9605102539062,150800
2015-07-16 00:00:00+09:00,569.1828332681782,569.1828332681782,561.4010367195899,568.7381591796875,174400
2015-07-17 00:00:00+09:00,568.515932731975,568.515932731975,553.397010782122,562.7351684570312,158800
2015-07-21 00:00:00+09:00,569.182808109193,569.182808109193,552.9522045967044,553.841552734375,214400
2015-07-22 00:00:00+09:00,555.6202920270225,555.842629078654,550.5065398394989,551.6182250976562,127200
2015-07-23 00:00:00+09:00,548.5056623101525,553.3970788366313,547.6163138507927,548.2833251953125,164800
2015-07-24 00:00:00+09:00,546.9492340087891,546.9492340087891,531.6079750061035,533.6090087890625,274800
2015-07-27 00:00:00+09:00,524.937799079552,558.7330322265625,524.937799079552,558.7330322265625,481200
2015-07-28 00:00:00+09:00,569.8498709368857,573.6296008650664,551.618232459779,558.5106811523438,817600
2015-07-29 00:00:00+09:00,558.5106658877106,582.5230671281058,558.0659917906663,580.5220336914062,993200
2015-07-30 00:00:00+09:00,585.6358231791473,591.4165868096173,574.7413071063386,582.0784301757812,2574800
2015-07-31 00:00:00+09:00,579.632680580037,588.5261624454769,576.9646360204051,581.411376953125,672800
2015-08-03 00:00:00+09:00,583.6347504334302,610.31519616753,578.0763242388261,605.6461181640625,1002000
2015-08-04 00:00:00+09:00,598.0866350127156,610.7598462378922,594.0845683100284,607.2024536132812,406800
2015-08-05 00:00:00+09:00,611.4269509791981,616.7630407331983,603.2004792751143,609.6482543945312,333600
2015-08-06 00:00:00+09:00,613.6504089029078,626.5459609740559,610.0930152281084,623.6555786132812,668400
2015-08-07 00:00:00+09:00,622.5436860481194,630.3254821237209,614.761889972518,628.1021118164062,393600
2015-08-10 00:00:00+09:00,628.102191841239,634.5499665539455,622.7661024238267,627.4351806640625,393200
2015-08-11 00:00:00+09:00,629.4362188594515,630.9925782843954,609.4258833958872,612.9832763671875,245600
2015-08-12 00:00:00+09:00,589.1931615495574,595.6409357702885,564.7360869191984,591.8612060546875,354800
2015-08-13 00:00:00+09:00,569.8498170977508,588.0814538523414,569.8498170977508,587.6367797851562,198400
2015-08-14 00:00:00+09:00,580.0773844275407,583.190103240107,573.6296097443675,576.0753173828125,128000
2015-08-17 00:00:00+09:00,575.6306908948,576.5200392005471,554.7310057097435,562.2904663085938,134400
2015-08-18 00:00:00+09:00,564.7360500442647,573.8518681749006,564.7360500442647,570.9614868164062,69200
2015-08-19 00:00:00+09:00,566.9595217166134,570.516914794051,558.0660390230195,560.9564208984375,83200
2015-08-20 00:00:00+09:00,559.1777801211757,565.4032186274949,558.0660946736186,561.8458251953125,76400
2015-08-21 00:00:00+09:00,555.8427123027758,560.289454001198,544.7258580567203,545.1705322265625,142400
2015-08-24 00:00:00+09:00,533.6089609129874,534.0536350470816,493.5882888445134,496.03399658203125,285600
2015-08-25 00:00:00+09:00,456.01330330495085,516.7113197858146,455.7909662482444,494.699951171875,220800
2015-08-26 00:00:00+09:00,514.488023123801,514.488023123801,500.2584494505411,514.2656860351562,140400
2015-08-27 00:00:00+09:00,518.4900491470195,535.8323406708049,518.4900491470195,524.2708129882812,106800
2015-08-28 00:00:00+09:00,578.0764982662099,578.0764982662099,536.4994578139864,540.5015258789062,154000
2015-08-31 00:00:00+09:00,540.2791887641885,544.7259310585439,532.4973897490664,540.5015258789062,97600
2015-09-01 00:00:00+09:00,538.0555864997001,538.0555864997001,519.1569398664462,521.3803100585938,158400
2015-09-02 00:00:00+09:00,507.5954831387134,523.6037506752825,494.69993428981047,522.4920654296875,88400
2015-09-03 00:00:00+09:00,533.6089337354106,539.834371295657,512.0422393302711,533.3865966796875,158000
2015-09-04 00:00:00+09:00,540.5013897931135,546.7268274377893,533.1642668547454,540.279052734375,315200
2015-09-07 00:00:00+09:00,533.608898725666,543.6140655767722,525.1600911625096,542.5023803710938,45600
2015-09-08 00:00:00+09:00,544.7257746574787,544.7257746574787,524.2707659764632,524.4931030273438,35200
2015-09-09 00:00:00+09:00,526.9387367937602,546.50439453125,526.9387367937602,546.50439453125,62400
2015-09-10 00:00:00+09:00,524.715404085944,541.835355829426,524.715404085944,539.3896484375,40000
2015-09-11 00:00:00+09:00,550.5065323062819,550.9512064034598,541.1683762655452,544.7257690429688,108800
2015-09-14 00:00:00+09:00,551.3959572764121,551.3959572764121,531.3856201171875,531.3856201171875,40800
2015-09-15 00:00:00+09:00,542.5024768329577,551.3959600597274,535.3876902515418,536.2770385742188,49200
2015-09-16 00:00:00+09:00,547.3938669907419,547.3938669907419,536.2770134775262,540.7237548828125,38400
2015-09-17 00:00:00+09:00,548.0607928270559,548.0607928270559,536.7216040099444,539.3896484375,39200
2015-09-18 00:00:00+09:00,544.7257912173451,549.6172064854192,538.2780165457929,548.9501953125,114000
2015-09-24 00:00:00+09:00,544.7258680448757,565.1808802326833,538.2780924639364,564.7362060546875,104000
2015-09-25 00:00:00+09:00,555.8426596901634,586.9698486328125,555.8426596901634,586.9698486328125,181200
2015-09-28 00:00:00+09:00,609.2035017613323,611.4268722057167,597.8643124949717,604.534423828125,384800
2015-09-29 00:00:00+09:00,595.4186383760892,610.9822323590341,578.0763479379507,601.1994018554688,294800
