Price,Close,High,Low,Open,Volume
Ticker,3989.T,3989.T,3989.T,3989.T,3989.T
Date,,,,,
2017-08-04,782.1224365234375,879.7337400455943,776.271876912892,869.8802668592119,2826000
2017-08-07,721.7696533203125,795.3630815151353,717.4587798975514,774.4243520965758,1905300
2017-08-08,710.9923706054688,718.0745435377353,674.9654736102619,706.3735376573653,1431900
2017-08-09,651.5632934570312,728.543873607936,651.5632934570312,705.1417510807047,1218600
2017-08-10,668.191162109375,670.9624619380069,635.8593307753368,636.1672905666778,591300
2017-08-11,668.191162109375,668.191162109375,668.191162109375,668.191162109375,0
2017-08-14,658.0297241210938,662.0327503184703,613.9968870078634,637.3989554676691,435300
2017-08-15,638.32275390625,686.6665230346399,634.6276873134498,677.4288565526392,700800
2017-08-16,672.8099975585938,698.0596558977462,637.7068662706282,652.1792286658869,990000
2017-08-17,677.4288330078125,687.2823623735563,662.6485671503167,678.352599623906,396300
2017-08-18,644.1732177734375,667.2673825643379,641.0940145953969,662.0327427998926,275700
2017-08-21,625.6979370117188,644.4812301629485,601.9879634792869,641.4019703513328,393000
2017-08-22,634.935546875,643.5574059174428,620.4632413077527,630.0088105523454,127800
2017-08-23,630.9325561523438,649.4078872256189,626.6216267745009,640.4781250794573,150600
2017-08-24,700.5230102539062,704.5260365794838,652.7951052036325,652.7951052036325,1082400
2017-08-25,698.6754150390625,736.8578033523451,686.6664498916441,715.919076096101,984600
2017-08-28,689.7457885742188,713.7637216290628,688.5140621114499,708.2211216933296,291900
2017-08-29,690.9774169921875,700.5229864007629,672.5020849870488,685.4348173906459,244500
2017-08-30,717.458740234375,723.617146607077,689.745742410501,700.5229817538485,453600
2017-08-31,742.4004516601562,746.4034215128036,716.2270267664734,726.6964192768423,585600
2017-09-01,731.6231079101562,751.3301088577654,730.3914379703793,745.7875095554157,396900
2017-09-04,678.044677734375,716.5349711500696,656.4901427403498,714.3794781831004,444300
2017-09-05,617.3839721679688,666.0356969829971,615.8443988060967,662.032727306998,550500
2017-09-06,620.4632568359375,630.9325929269313,592.1343954116588,601.9879246858078,251100
2017-09-07,631.240478515625,655.8742728144731,616.4602132127636,635.8593114227691,235500
2017-09-08,621.3870239257812,634.3197564409109,610.3018246270988,623.2345571422284,122400
2017-09-11,637.091064453125,651.8713303746495,631.2405049376949,651.8713303746495,79800
2017-09-12,682.971435546875,682.971435546875,646.3287305441542,654.0267669162256,267600
2017-09-13,662.03271484375,686.6664519923247,655.8742523654884,682.6634823916844,104400
2017-09-14,638.9385986328125,662.0327641691522,632.7801356957085,662.0327641691522,147900
2017-09-15,671.2704467773438,671.2704467773438,640.1702843014699,645.4049807449611,126000
2017-09-18,671.2704467773438,671.2704467773438,671.2704467773438,671.2704467773438,0
2017-09-19,688.2061157226562,698.9834114967326,677.4288199485799,686.6664859314343,228300
2017-09-20,683.5872802734375,698.3675457928632,668.1911515632896,679.5843104893393,160800
2017-09-21,752.5618896484375,766.7262923188831,703.6022589340992,729.7756276288164,988800
2017-09-22,800.5977783203125,805.5245149694704,739.9370831313598,751.6381461031315,822000
2017-09-25,765.49462890625,837.5484256746521,760.5678359834982,822.1522964599733,696000
2017-09-26,715.30322265625,763.3390838987173,711.3002530134565,754.1014182751659,467100
2017-09-27,722.0775756835938,724.5409156882347,684.5110485993135,699.9071773483934,541800
2017-09-28,693.4408569335938,718.3825567068178,693.4408569335938,710.0686567824098,344400
2017-09-29,694.6724853515625,705.4497811790219,693.1328555527143,700.5229883756033,171900
2017-10-02,709.1448364257812,725.464675231231,705.1418102882469,705.1418102882469,261600
2017-10-03,745.1717529296875,745.1717529296875,705.449788589401,714.9953581251574,340200
2017-10-04,716.2269897460938,747.6350528892999,711.3002535373167,739.013250428381,237900
