Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,253.41954040527347,253.41954040527347,253.41954040527347,253.41954040527344,0
2005-01-04 00:00:00+09:00,243.4161376953125,243.4161376953125,243.4161376953125,243.4161376953125,1000
2005-01-05 00:00:00+09:00,243.4161376953125,243.4161376953125,243.4161376953125,243.4161376953125,0
2005-01-06 00:00:00+09:00,246.7505340576172,246.7505340576172,246.7505340576172,246.7505340576172,1000
2005-01-07 00:00:00+09:00,246.7505340576172,246.7505340576172,246.7505340576172,246.7505340576172,0
2005-01-10 00:00:00+09:00,246.7505340576172,246.7505340576172,246.7505340576172,246.7505340576172,0
2005-01-11 00:00:00+09:00,246.7505340576172,246.7505340576172,246.7505340576172,246.7505340576172,0
2005-01-12 00:00:00+09:00,236.74716463955968,256.75396728515625,236.74716463955968,256.75396728515625,9000
2005-01-13 00:00:00+09:00,256.75396728515625,256.75396728515625,256.75396728515625,256.75396728515625,0
2005-01-14 00:00:00+09:00,254.08639526367188,254.08639526367188,254.08639526367188,254.08639526367188,2000
2005-01-17 00:00:00+09:00,254.08639526367188,254.08639526367188,254.08639526367188,254.08639526367188,1000
2005-01-18 00:00:00+09:00,354.1204833984375,354.1204833984375,354.1204833984375,354.1204833984375,1000
2005-01-19 00:00:00+09:00,300.10205268859863,346.7845942179362,300.10205268859863,320.1088562011719,61000
2005-01-20 00:00:00+09:00,323.44329833984375,323.44329833984375,323.44329833984375,323.44329833984375,1000
2005-01-21 00:00:00+09:00,313.439970703125,333.44677734375,313.439970703125,333.44677734375,3000
2005-01-24 00:00:00+09:00,333.44668982163915,353.4534912109375,330.7791163030661,353.4534912109375,7000
2005-01-25 00:00:00+09:00,353.45344891464504,380.1291809082031,353.45344891464504,380.1291809082031,7000
2005-01-26 00:00:00+09:00,380.1291809082031,380.1291809082031,380.1291809082031,380.1291809082031,0
2005-01-27 00:00:00+09:00,373.46026611328125,373.46026611328125,373.46026611328125,373.46026611328125,1000
2005-01-28 00:00:00+09:00,400.13604736328125,400.13604736328125,400.13604736328125,400.13604736328125,2000
2005-01-31 00:00:00+09:00,400.13604736328125,400.13604736328125,400.13604736328125,400.13604736328125,6000
2005-02-01 00:00:00+09:00,406.80487871170044,426.8116760253906,406.80487871170044,426.8116760253906,7000
2005-02-02 00:00:00+09:00,426.8116760253906,426.8116760253906,426.8116760253906,426.8116760253906,1000
2005-02-03 00:00:00+09:00,426.8116760253906,426.8116760253906,426.8116760253906,426.8116760253906,0
2005-02-04 00:00:00+09:00,426.8116760253906,426.8116760253906,426.8116760253906,426.8116760253906,0
2005-02-07 00:00:00+09:00,420.14281045236896,420.14281045236896,406.8049434538811,413.473876953125,7000
2005-02-08 00:00:00+09:00,413.473876953125,413.473876953125,413.473876953125,413.473876953125,0
2005-02-09 00:00:00+09:00,413.473864946209,420.142798251793,406.804931640625,406.804931640625,10000
2005-02-10 00:00:00+09:00,406.804931640625,406.804931640625,406.804931640625,406.804931640625,0
2005-02-11 00:00:00+09:00,406.804931640625,406.804931640625,406.804931640625,406.804931640625,0
2005-02-14 00:00:00+09:00,413.473876953125,413.473876953125,413.473876953125,413.473876953125,1000
2005-02-15 00:00:00+09:00,413.473876953125,413.473876953125,413.473876953125,413.473876953125,2000
2005-02-16 00:00:00+09:00,413.473876953125,413.473876953125,413.473876953125,413.473876953125,0
2005-02-17 00:00:00+09:00,413.473876953125,413.473876953125,413.473876953125,413.473876953125,0
2005-02-18 00:00:00+09:00,413.473876953125,413.473876953125,412.80698360320065,413.473876953125,5000
