Date,Open,High,Low,Close,Volume
2005-03-01 00:00:00+09:00,214.45433454065517,219.31252334901953,201.96184903343254,206.82003784179688,15734400
2005-03-02 00:00:00+09:00,206.47302435548514,207.51406481442035,200.9208085744973,206.82003784179688,2665600
2005-03-03 00:00:00+09:00,206.47302741167314,223.47668849263448,206.47302741167314,221.3946075439453,6333600
2005-03-04 00:00:00+09:00,220.70054965003897,224.17068407849868,211.67820013604364,215.8423614501953,1627200
2005-03-07 00:00:00+09:00,215.84237276962378,216.5363996917126,210.29015739291322,212.3722381591797,908000
2005-03-08 00:00:00+09:00,208.20809148973035,215.84238817768713,206.82003754646547,215.1483612060547,620000
2005-03-09 00:00:00+09:00,215.14834584753496,215.84237276962378,210.29015739291322,212.3722381591797,650400
2005-03-10 00:00:00+09:00,211.67821884155273,213.0662727355957,204.0439224243164,205.43197631835938,432800
2005-03-11 00:00:00+09:00,204.39093198344267,204.73794545030762,193.28650104376499,199.18572998046875,529600
2005-03-14 00:00:00+09:00,198.83873571476468,199.18574921513948,195.0215872106418,197.10366821289062,361600
2005-03-15 00:00:00+09:00,196.756631700255,197.10364516004384,189.46934904469003,192.93948364257812,457600
2005-03-16 00:00:00+09:00,192.59251625542433,192.93952979822689,179.05898808612423,181.4880828857422,494400
2005-03-17 00:00:00+09:00,180.44698418511285,187.3872528076172,169.68956782023113,187.3872528076172,583200
2005-03-18 00:00:00+09:00,187.04025309208654,199.53273752866374,185.6521992658002,195.3685760498047,592000
2005-03-21 00:00:00+09:00,195.3685760498047,195.3685760498047,195.3685760498047,195.3685760498047,0
2005-03-22 00:00:00+09:00,196.0626144545176,196.40962793142825,191.20442577776848,194.674560546875,294400
2005-03-23 00:00:00+09:00,194.3275529624772,194.67456644991017,190.16339111328125,190.16339111328125,69600
2005-03-24 00:00:00+09:00,187.38731932244906,188.42835998535156,183.91718377944073,188.42835998535156,110400
2005-03-25 00:00:00+09:00,188.428316116333,188.77532958984375,180.44700622558594,180.44700622558594,216800
2005-03-28 00:00:00+09:00,178.36491006612775,180.44699072837827,174.89477562904358,177.67088317871094,84000
2005-03-29 00:00:00+09:00,177.67083820093458,185.6521453857422,177.67083820093458,185.6521453857422,161600
2005-03-30 00:00:00+09:00,182.5291253592222,182.8761389055325,179.4060034424294,181.83509826660156,127200
2005-03-31 00:00:00+09:00,180.44699310129667,188.0812889632746,179.05893930820977,183.5701141357422,190400
2005-04-01 00:00:00+09:00,183.22313141044864,183.57014491690782,179.05896933293846,180.79403686523438,322400
2005-04-04 00:00:00+09:00,181.14103128335506,184.6111659822699,180.4470043435721,182.8760986328125,124800
2005-04-05 00:00:00+09:00,182.87609698831406,197.7976760594668,182.87609698831406,196.4096221923828,467200
2005-04-06 00:00:00+09:00,197.7976760594668,200.92079726040575,196.40962219238284,196.4096221923828,349600
2005-04-07 00:00:00+09:00,195.36858366555091,195.71559713564957,192.93948937486024,193.98052978515625,268800
2005-04-08 00:00:00+09:00,193.6335259876112,201.2678227111371,180.4470134651574,190.16339111328125,414400
2005-04-11 00:00:00+09:00,189.81635488980058,193.28648934848067,188.08128766046056,191.55142211914062,136800
2005-04-12 00:00:00+09:00,191.5514139811198,192.93946770562067,187.3872528076172,187.3872528076172,134400
2005-04-13 00:00:00+09:00,187.38729084239287,188.7753448486328,186.6932638392729,188.7753448486328,154400
2005-04-14 00:00:00+09:00,188.42833134707283,188.7753448486328,186.6932638392729,188.7753448486328,93600
2005-04-15 00:00:00+09:00,188.08127966986763,188.77530653211807,186.69322594536675,187.3872528076172,83200
2005-04-18 00:00:00+09:00,187.3872528076172,192.24544084337023,185.99919908311634,187.3872528076172,127200
2005-04-19 00:00:00+09:00,187.73422552090938,188.08123887677058,183.91707860643618,185.6521453857422,66400
2005-04-20 00:00:00+09:00,184.9581794521614,185.30519292205287,180.4470043435721,182.8760986328125,157600
2005-04-21 00:00:00+09:00,180.4469946479055,180.4469946479055,173.50672562298607,178.3649139404297,141600
2005-04-22 00:00:00+09:00,178.3649139404297,180.79400809915148,176.9768601354458,178.3649139404297,126400
2005-04-25 00:00:00+09:00,177.67089460784314,179.0589484719669,176.97686767578125,176.97686767578125,96800
2005-04-26 00:00:00+09:00,177.67089460784314,178.01790807387405,174.54777341356464,176.97686767578125,96800
2005-04-27 00:00:00+09:00,176.6298925527942,176.97690609415528,173.50677068054438,175.58885192871094,141600
2005-04-28 00:00:00+09:00,182.18206812123782,190.8574046984396,179.40596041653325,190.51039123535156,507200
2005-04-29 00:00:00+09:00,190.51039123535153,190.51039123535153,190.51039123535153,190.51039123535156,0
2005-05-02 00:00:00+09:00,193.98049879679877,197.79764635809536,189.12231099151222,191.2043914794922,345600
2005-05-03 00:00:00+09:00,191.2043914794922,191.2043914794922,191.2043914794922,191.2043914794922,0
2005-05-04 00:00:00+09:00,191.2043914794922,191.2043914794922,191.2043914794922,191.2043914794922,0
2005-05-05 00:00:00+09:00,191.2043914794922,191.2043914794922,191.2043914794922,191.2043914794922,0
2005-05-06 00:00:00+09:00,192.59248934659092,192.9395028409091,190.51040838068184,190.857421875,172000
2005-05-09 00:00:00+09:00,190.85741232790957,194.67456057446776,189.81637189703005,191.89845275878906,197600
2005-05-10 00:00:00+09:00,193.98057738712856,198.83876716068815,191.20446894509453,194.3275909423828,502400
2005-05-11 00:00:00+09:00,192.5924701827893,194.32753748173337,186.34622790659074,192.93948364257812,163200
2005-05-12 00:00:00+09:00,193.6335638318743,194.6746044976371,185.65225206102645,194.3275909423828,196000
2005-05-13 00:00:00+09:00,193.980503528523,194.32751695165095,181.48802029591687,183.9171142578125,151200
2005-05-16 00:00:00+09:00,183.91715304310102,184.26416653940876,174.20077514648438,174.20077514648438,93600
2005-05-17 00:00:00+09:00,176.97687903115917,182.52909484390142,173.50674414819525,179.0589599609375,149600
2005-05-18 00:00:00+09:00,178.71193885803223,180.44700622558594,178.71193885803223,180.44700622558594,29600
2005-05-19 00:00:00+09:00,181.83505620021444,183.9171369964001,176.97686767578125,176.97686767578125,107200
2005-05-20 00:00:00+09:00,173.85375022888184,180.44700622558594,172.8127098083496,180.44700622558594,139200
2005-05-23 00:00:00+09:00,180.09998887005972,180.7940158021216,174.89478687959559,176.97686767578125,67200
2005-05-24 00:00:00+09:00,176.9768850277243,176.9768850277243,174.54779052734378,174.54779052734375,64000
2005-05-25 00:00:00+09:00,174.54781130462766,178.36496025959963,173.85378422190547,175.58885192871094,136800
2005-05-26 00:00:00+09:00,173.50672912597653,173.8537425842285,172.46568875122068,173.50672912597656,112000
2005-05-27 00:00:00+09:00,173.5067386438351,175.5888195075611,173.15972516654742,175.24180603027344,125600
2005-05-30 00:00:00+09:00,175.24181373580961,175.58882722835577,173.85375976562497,173.853759765625,30400
2005-05-31 00:00:00+09:00,177.32387716674802,177.67089062499997,173.15971566772458,173.50672912597656,179200
2005-06-01 00:00:00+09:00,173.50674058538843,175.5888214724131,170.03660577368066,172.81271362304688,202400
2005-06-02 00:00:00+09:00,173.15971566772458,175.24179641723632,173.15971566772458,173.50672912597656,32800
2005-06-03 00:00:00+09:00,173.8537425842285,174.20075604248046,173.15971566772458,173.50672912597656,72000
2005-06-06 00:00:00+09:00,174.89478295898436,175.24179641723632,173.50672912597653,173.50672912597656,28000
2005-06-07 00:00:00+09:00,173.50672912597653,174.20075604248046,173.15971566772458,173.50672912597656,77600
2005-06-08 00:00:00+09:00,173.8537425842285,174.54776950073241,173.15971566772458,173.50672912597656,83200
2005-06-09 00:00:00+09:00,173.85376165017664,176.2828561243308,173.5067481538689,174.20077514648438,106400
2005-06-10 00:00:00+09:00,173.8537425842285,173.8537425842285,172.81270220947263,173.50672912597656,97600
2005-06-13 00:00:00+09:00,174.2007789006309,175.24181941198924,173.50675189305866,174.89480590820312,89600
2005-06-14 00:00:00+09:00,174.89478295898436,175.24179641723632,172.81270220947263,173.50672912597656,148800
2005-06-15 00:00:00+09:00,173.50675777825182,173.85377129380834,173.1597442626953,173.1597442626953,85600
2005-06-16 00:00:00+09:00,173.15971566772458,173.50672912597653,172.46568875122068,173.50672912597656,33600
2005-06-17 00:00:00+09:00,172.81266716159118,173.15968054946586,165.1783726283482,170.03656005859375,66400
2005-06-20 00:00:00+09:00,169.34260233476073,170.03662939350974,165.87246704101562,165.87246704101562,78400
2005-06-21 00:00:00+09:00,165.52542686462402,166.56646728515625,165.17841339111328,166.56646728515625,55200
2005-06-22 00:00:00+09:00,166.56645959164916,167.26048650661437,161.70827118689272,165.17840576171875,97600
2005-06-23 00:00:00+09:00,166.5664635785678,171.42465209960938,166.5664635785678,171.42465209960938,101600
2005-06-24 00:00:00+09:00,173.15971266735883,187.04025075692667,173.15971266735883,186.6932373046875,410400
2005-06-27 00:00:00+09:00,183.91714096069336,184.2641544342041,174.89479064941406,180.44700622558594,98400
2005-06-28 00:00:00+09:00,180.44700622558594,183.57012748718262,179.75297927856445,180.44700622558594,44800
2005-06-29 00:00:00+09:00,180.79405762767064,182.5291253592222,180.10003053505002,181.83509826660156,72800
2005-06-30 00:00:00+09:00,180.44700622558594,180.44700622558594,180.0999927520752,180.44700622558594,60000
2005-07-01 00:00:00+09:00,180.44699072837827,180.7940041720867,176.9768562912941,177.67088317871094,6400
2005-07-04 00:00:00+09:00,177.32387358669178,179.4059542941676,177.32387358669178,178.3649139404297,43200
2005-07-05 00:00:00+09:00,178.36491200705487,178.7119254545394,176.97685821711667,178.0178985595703,40000
2005-07-06 00:00:00+09:00,178.01794925718818,183.91717954446344,178.01794925718818,181.83509826660156,144000
2005-07-07 00:00:00+09:00,179.75297927856445,180.44700622558594,173.5067367553711,180.44700622558594,119200
2005-07-08 00:00:00+09:00,180.44700622558594,180.44700622558594,180.0999927520752,180.44700622558594,54400
2005-07-11 00:00:00+09:00,178.01789662241933,182.18205794692037,177.32386973500252,177.67088317871094,8800
2005-07-12 00:00:00+09:00,178.36491006612775,178.36491006612775,177.32386973500252,177.67088317871094,17600
2005-07-13 00:00:00+09:00,177.32386973500252,177.67088317871094,175.93581596016884,177.67088317871094,35200
2005-07-14 00:00:00+09:00,177.67089460784314,177.67089460784314,176.6298542097503,176.97686767578125,73600
2005-07-15 00:00:00+09:00,179.75296384096143,179.75296384096143,176.9768562912941,177.67088317871094,43200
2005-07-18 00:00:00+09:00,177.67088317871094,177.67088317871094,177.67088317871094,177.67088317871094,0
2005-07-19 00:00:00+09:00,177.67090818363272,177.67090818363272,173.50674627307882,173.853759765625,88800
