Price,Close,High,Low,Open,Volume
Ticker,6196.T,6196.T,6196.T,6196.T,6196.T
Date,,,,,
2016-06-22,333.2616882324219,392.77269328600494,312.9287372150152,385.3338074385644,8526600
2016-06-23,306.48175048828125,351.11501380007064,302.0184241571023,318.3839358767704,6892200
2016-06-24,281.1895446777344,342.1883438736703,260.3606804357605,316.40024051035914,5909400
2016-06-27,312.9287414550781,330.7820459372564,262.84032809517186,283.6691651630594,3889800
2016-06-28,319.3757629394531,339.70868627810574,283.1732422263389,303.0102525654058,2320200
2016-06-29,341.196533203125,342.68429967689394,307.47362668981225,327.31061289400657,2284200
2016-06-30,309.9532775878906,329.7902930198489,309.9532775878906,324.33511241396104,1719000
2016-07-01,359.5457763671875,359.5457763671875,318.8799206698831,332.26990153245686,4082400
2016-07-04,433.93450927734375,433.93450927734375,397.2360451504182,411.6178775273202,3565800
2016-07-05,439.3897399902344,502.3722292482953,431.45493969547,461.21046123232543,17389800
2016-07-06,401.6994323730469,424.0160675048828,374.9194702148438,411.61793990297247,6913800
2016-07-07,358.5538635253906,423.0241371293532,354.58647757981305,416.5771043205607,2572200
2016-07-08,362.52130126953125,366.48868748385286,333.75763543727106,358.5538878132265,1333800
2016-07-11,362.52130126953125,362.52130126953125,362.52130126953125,362.52130126953125,0
2016-07-12,373.4316711425781,389.7971839879531,372.4398177516487,374.4235245335075,747000
2016-07-13,359.0498352050781,376.90314162696615,347.14762184315816,376.40720131414497,738000
2016-07-14,365.49688720703125,369.46427370189747,352.6028198042496,364.5050337728184,610200
2016-07-15,359.0498352050781,365.49686857786736,354.5865085996061,362.5213084268915,356400
2016-07-19,341.196533203125,347.1476263401849,327.31061289400657,347.1476263401849,516600
2016-07-20,336.733154296875,340.2046270250719,327.31056211292935,337.7250075394998,262800
2016-07-21,346.1557312011719,348.6353507724338,337.22907895104436,341.6924050761081,282600
2016-07-22,362.0252990722656,362.0252990722656,341.6923766899122,344.171996055179,441000
2016-07-25,349.62725830078125,373.43168615616025,348.1394917755644,365.49688595169556,588600
2016-07-26,333.7576599121094,342.6843136014139,333.26174681469695,342.1884005040015,257400
2016-07-27,338.2209777832031,344.6680113304249,332.7657976464758,339.2128311936976,145800
2016-07-28,321.3594665527344,343.676096174452,320.36761332043807,338.2209170178122,259200
2016-07-29,332.7657775878906,335.74133764001203,300.53063903684836,311.4409986526441,273600
2016-08-01,339.21282958984375,340.7005960775588,327.31061596217023,327.8065562860648,189000
2016-08-02,330.7820739746094,338.2209605533699,329.79024785662546,334.25357435548517,138600
2016-08-03,322.8472900390625,330.2861769796254,313.42472352406924,325.82285026368453,210600
2016-08-04,320.36767578125,324.83100257579065,314.91249556103537,322.84729572444263,82800
2016-08-05,316.4002685546875,322.351361476167,315.4084151941104,317.3920946732815,111600
2016-08-08,307.9695129394531,324.3350516932247,307.9695129394531,324.3350516932247,113400
2016-08-09,310.4491271972656,317.3920730053364,308.4654206115365,308.4654206115365,68400
2016-08-10,310.945068359375,316.8961608917043,309.4572747948067,315.4083945691173,54000
2016-08-12,311.4410095214844,315.40842306276994,307.9695362938514,309.9532430644942,43200
2016-08-15,333.7576599121094,354.5865276011483,312.432879125658,312.432879125658,696600
2016-08-16,342.6842346191406,373.4316023476038,335.7412894036744,335.7412894036744,1368000
2016-08-17,335.7413330078125,347.6435458101014,329.79024022765924,342.68427912498834,279000
2016-08-18,325.3269348144531,334.74950126091557,325.3269348144531,334.74950126091557,111600
2016-08-19,336.23724365234375,338.220950312212,328.30244425485296,332.2698575745894,124200
2016-08-22,342.6842346191406,349.62717983460686,336.23720238678817,341.1964684278204,181800
2016-08-23,348.1395263671875,352.10694048462005,337.22916478623563,342.1884324330263,237600
2016-08-24,344.66796875,354.0905341226531,339.21278928720784,351.11500150075267,154800
2016-08-25,359.5457763671875,359.5457763671875,346.15579550461376,346.15579550461376,253800
2016-08-26,342.6842346191406,362.02530407421915,337.2290555949946,358.05791848337225,376200
2016-08-29,340.9397277832031,346.4226796641186,339.94282495206664,341.9366306143396,126000
2016-08-30,350.4102783203125,357.88703617741993,338.9459363519069,340.9397420978918,160200
2016-08-31,343.43194580078125,354.89628644095404,343.43194580078125,344.42884855827475,127800
2016-09-01,341.9366149902344,351.4071503822883,338.9459066334793,341.4381499071073,138600
2016-09-02,334.4598693847656,345.9242107454707,333.96143166502634,339.4443834855092,235800
2016-09-05,324.4908752441406,342.9335367255601,318.5094855807815,334.4598762701864,185400
2016-09-06,328.9769287109375,333.46297786327153,324.49087955860347,324.49087955860347,84600
2016-09-07,331.4691467285156,335.45673012827416,330.4722440334093,333.9613897759481,63000
2016-09-08,332.466064453125,336.45367574221956,330.47228618924794,336.45367574221956,46800
2016-09-09,333.4630126953125,337.4506245275467,330.9707689905031,332.46610973725393,77400
2016-09-12,340.44122314453125,342.4350010342584,333.9613697060891,333.9613697060891,86400
2016-09-13,337.4505615234375,345.42575631821376,336.4536587515069,336.4536587515069,100800
2016-09-14,333.9613952636719,342.435027240316,327.9799789947461,342.435027240316,145800
2016-09-15,321.5002136230469,328.9769443110364,319.00794267971133,326.9831658893093,144000
2016-09-16,330.4723205566406,331.9676612552236,321.5002216037968,321.5002216037968,135000
2016-09-20,324.4908752441406,334.9583413808576,324.4908752441406,333.46297342951476,66600
2016-09-21,335.456787109375,340.4413014315823,325.9862509681882,329.4753973033976,171000
2016-09-23,353.8995056152344,357.3886525083206,333.9614998998766,340.44135586446924,370800
2016-09-26,360.87774658203125,368.3544770954622,352.9025509393019,361.37618433065796,459000
2016-09-27,361.3761901855469,361.3761901855469,352.902556656904,357.88704374661484,147600
2016-09-28,357.3885803222656,360.37926140903255,353.89943413392405,356.890115220691,207000
2016-09-29,383.8064270019531,383.8064270019531,357.38859681916847,359.3823751754883,968400
2016-09-30,388.2924499511719,415.7072085284664,386.29864434906506,388.7909150420334,3834000
2016-10-03,374.3358459472656,395.7691865988372,372.8404781334495,393.77538110086124,759600
2016-10-04,388.79095458984375,392.7785388190047,368.8529513020215,373.83743843364084,873000
2016-10-05,392.2801208496094,392.77855863564974,384.80336239428703,384.80336239428703,280800
2016-10-06,391.78155517578125,394.27382560864083,385.8001663743851,393.7753605698022,385200
2016-10-07,390.2862548828125,391.2831576821534,386.2986436854491,391.2831576821534,181800
2016-10-11,404.7412414550781,407.73194938797235,387.2954862508598,390.28619418375405,754200
2016-10-12,417.70098876953125,430.16226015261554,398.75991759994344,398.75991759994344,1020600
2016-10-13,446.611083984375,457.07854966164615,423.18393670854994,428.6668884012468,1443600
2016-10-14,434.14984130859375,452.0940369419256,428.16845189103964,441.62659861603856,631800
2016-10-17,508.9173583984375,508.9173583984375,447.1095733046749,448.6049138907537,3706200
2016-10-18,488.97930908203125,591.6599916598802,481.50257949051917,553.7777964924795,7848000
2016-10-19,563.7467041015625,563.7467041015625,510.9110558599209,515.895541677963,1843200
2016-10-20,573.2174072265625,602.1274526433059,531.8460352560128,590.164673341159,5432400
2016-10-21,612.096435546875,633.0313114603726,575.7096078538896,595.6476083835081,6035400
2016-10-24,565.7405395507812,608.1087807862084,561.7529287791646,608.1087807862084,1897200
2016-10-25,559.7592163085938,592.6568705134441,540.8180912330299,550.2886263901432,1994400
2016-10-26,569.7281494140625,582.687857020488,557.7653718796184,558.2638095349425,1189800
2016-10-27,618.077880859375,626.5514863001711,569.2297800296576,578.201877946898,2878200
2016-10-28,659.4491577148438,669.9166229164772,633.0313032486913,638.0157896261028,4548600
2016-10-31,627.54833984375,651.9723872754861,618.0778053681244,649.4801442430232,1407600
2016-11-01,642.0033569335938,649.9785784036754,617.0808719815877,631.5359472057776,1359000
2016-11-02,626.0530395507812,644.4956728342293,620.0716227718228,627.0499697279438,786600
2016-11-04,600.6322021484375,613.0934204802231,581.1926358372355,599.1368340440844,1105200
2016-11-07,686.365478515625,698.8267497406287,607.1119665704327,615.5855718611892,2959200
2016-11-08,677.8917846679688,716.2724170807736,672.9072983309991,693.3437361216439,2973600
2016-11-09,660.446044921875,699.3251707896593,616.582487348688,692.8453164783618,2079000
2016-11-10,809.9810180664062,809.9810180664062,708.2972646729214,727.7367727449872,3139200
2016-11-11,897.2097778320312,986.9307556152344,822.9407523071952,909.6710490847379,5322600
2016-11-14,831.9127807617188,916.6492648872322,827.4267322463837,857.333704094839,2966400
2016-11-15,771.10205078125,806.9904455970667,750.6656098179482,800.0121526896962,1321200
2016-11-16,773.0958251953125,810.978024269949,738.2043073134777,751.1640170845216,1272600
2016-11-17,777.5819091796875,788.0493212038191,749.1702449113054,772.0989295258303,450000
2016-11-18,792.036865234375,809.4826234678561,779.0771559888552,779.0771559888552,559800
2016-11-21,839.8880615234375,880.7609961278584,795.0275702904623,807.4888421935518,1049400
2016-11-22,837.3958129882812,869.7950868819238,807.488837269131,856.8353773244668,786600
2016-11-24,832.411376953125,861.8199167363308,825.931521779016,861.8199167363308,392400
2016-11-25,813.9686889648438,821.9438569044509,767.6128302285996,812.4733210180807,585000
2016-11-28,785.0585327148438,792.5352623916822,756.6468723247178,783.5631648749411,351000
2016-11-29,770.1050415039062,819.451579313622,764.1236794890758,767.114360496491,292800
2016-11-30,789.5446166992188,819.4515915022274,759.6376418962101,770.1050529585262,379800
2016-12-01,838.8911743164062,838.8911743164062,801.507413891663,817.9562969544473,529800
2016-12-02,867.3028564453125,886.7423663110094,847.8632918182732,847.8632918182732,894600
2016-12-05,852.3492431640625,852.3492431640625,820.9469026264392,834.4050485711349,346200
