Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,800.9183349609376,800.9183349609376,800.9183349609376,800.9183349609375,0
2005-01-04 00:00:00+09:00,792.7457544374257,799.7508715605841,789.8269556361097,797.4158325195312,551900
2005-01-05 00:00:00+09:00,787.4917351404827,791.578052520752,780.4866196314495,784.5729370117188,1221200
2005-01-06 00:00:00+09:00,786.3242328660604,796.8319063564754,784.5729539509912,795.0806274414062,827600
2005-01-07 00:00:00+09:00,793.3295759162647,793.3295759162647,781.6543798027068,782.8218994140625,925900
2005-01-10 00:00:00+09:00,782.8218994140625,782.8218994140625,782.8218994140625,782.8218994140625,0
2005-01-11 00:00:00+09:00,788.0756420590774,795.6645186122388,784.5730836499258,787.4918823242188,1211300
2005-01-12 00:00:00+09:00,795.6645143296984,804.4209103054471,788.6593975490995,798.5833129882812,1631800
2005-01-13 00:00:00+09:00,792.1616789734697,797.4155147220042,786.9078432249354,790.410400390625,898900
2005-01-14 00:00:00+09:00,785.1568097513041,796.8320039483494,778.7354529429291,792.1619262695312,1461200
2005-01-17 00:00:00+09:00,793.9127334462806,813.7605517824377,793.3289740834525,810.2579956054688,1387000
2005-01-18 00:00:00+09:00,817.2634353032626,824.2685504630048,807.9232817569396,809.674560546875,2486300
2005-01-19 00:00:00+09:00,807.3395463706803,813.1771425121892,797.4156329301152,799.7506713867188,1713500
2005-01-20 00:00:00+09:00,798.5832883144947,802.0858465965758,792.1619314640127,795.6644897460938,936100
2005-01-21 00:00:00+09:00,783.9891001081608,799.7506084498737,783.9891001081608,786.9078979492188,866100
2005-01-24 00:00:00+09:00,783.9891503492757,799.7506597010482,783.9891503492757,792.7455444335938,667400
2005-01-25 00:00:00+09:00,795.664497486704,802.0858543996561,789.2431405737519,800.9183349609375,1081900
2005-01-26 00:00:00+09:00,803.2533374750363,809.6746940972932,799.1670196245093,803.8370971679688,444500
