Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,339.3111572265625,339.3111572265625,339.3111572265625,339.3111572265625,0
2005-01-04 00:00:00+09:00,342.58160400390625,342.58160400390625,342.58160400390625,342.58160400390625,3000
2005-01-05 00:00:00+09:00,349.9401952214452,350.7578125,349.9401952214452,350.7578125,2000
2005-01-06 00:00:00+09:00,367.110107421875,367.110107421875,367.110107421875,367.110107421875,1000
2005-01-07 00:00:00+09:00,367.9277245876253,375.2862790793778,367.110107421875,367.110107421875,5000
2005-01-10 00:00:00+09:00,367.110107421875,367.110107421875,367.110107421875,367.110107421875,0
2005-01-11 00:00:00+09:00,374.46868896484375,374.46868896484375,374.46868896484375,374.46868896484375,2000
2005-01-12 00:00:00+09:00,374.4687437746847,376.10397846365714,368.74542236328125,368.74542236328125,6000
2005-01-13 00:00:00+09:00,368.7454127332899,368.7454127332899,367.92779541015625,367.92779541015625,9000
2005-01-14 00:00:00+09:00,368.7454127332899,368.7454127332899,367.92779541015625,367.92779541015625,5000
2005-01-17 00:00:00+09:00,367.9277467191889,367.9277467191889,363.83966064453125,363.83966064453125,7000
2005-01-18 00:00:00+09:00,367.92777019998306,376.10394287109375,364.65730113153876,376.10394287109375,6000
2005-01-19 00:00:00+09:00,376.1039358038651,392.45628083881576,376.1039358038651,388.3681945800781,4000
2005-01-20 00:00:00+09:00,388.36824258168537,392.4563293457031,388.36824258168537,392.4563293457031,2000
2005-01-21 00:00:00+09:00,392.4563293457031,392.4563293457031,392.4563293457031,392.4563293457031,0
2005-01-24 00:00:00+09:00,391.638671875,391.638671875,391.638671875,391.638671875,0
2005-01-25 00:00:00+09:00,391.6386564109357,391.6386564109357,364.65728759765625,364.65728759765625,6000
2005-01-26 00:00:00+09:00,369.56298828125,369.56298828125,369.56298828125,369.56298828125,0
2005-01-27 00:00:00+09:00,374.46868896484375,374.46868896484375,374.46868896484375,374.46868896484375,1000
2005-01-28 00:00:00+09:00,374.46868896484375,374.46868896484375,374.46868896484375,374.46868896484375,0
2005-01-31 00:00:00+09:00,379.3743896484375,379.3743896484375,379.3743896484375,379.3743896484375,1000
2005-02-01 00:00:00+09:00,372.015869140625,372.015869140625,372.015869140625,372.015869140625,1000
2005-02-02 00:00:00+09:00,372.0158818942397,383.4625244140625,372.0158818942397,383.4625244140625,6000
2005-02-03 00:00:00+09:00,383.46253402385304,384.2801513671875,383.46253402385304,384.2801513671875,5000
2005-02-04 00:00:00+09:00,384.2801513671875,384.2801513671875,384.2801513671875,384.2801513671875,0
2005-02-07 00:00:00+09:00,383.4625244140625,383.4625244140625,383.4625244140625,383.4625244140625,3000
2005-02-08 00:00:00+09:00,379.37441193953805,379.37441193953805,376.10394287109375,376.10394287109375,4000
2005-02-09 00:00:00+09:00,376.10394287109375,376.10394287109375,376.10394287109375,376.10394287109375,1000
2005-02-10 00:00:00+09:00,376.10394287109375,376.10394287109375,376.10394287109375,376.10394287109375,4000
2005-02-11 00:00:00+09:00,376.10394287109375,376.10394287109375,376.10394287109375,376.10394287109375,0
2005-02-14 00:00:00+09:00,386.7329406738281,386.7329406738281,386.7329406738281,386.7329406738281,2000
2005-02-15 00:00:00+09:00,392.4562942216981,433.337158203125,392.4562942216981,433.337158203125,20000
2005-02-16 00:00:00+09:00,419.43762923020586,429.24903576190655,419.43762923020586,425.16094970703125,39000
2005-02-17 00:00:00+09:00,421.0728885426241,421.0728885426241,416.98480224609375,416.98480224609375,4000
2005-02-18 00:00:00+09:00,416.98480224609375,416.98480224609375,416.98480224609375,416.98480224609375,2000
2005-02-21 00:00:00+09:00,400.6325028737386,400.6325028737386,392.4563293457031,392.4563293457031,5000
2005-02-22 00:00:00+09:00,392.4563038105867,400.6324768066406,392.4563038105867,400.6324768066406,3000
2005-02-23 00:00:00+09:00,400.6324768066406,400.6324768066406,400.6324768066406,400.6324768066406,0
2005-02-24 00:00:00+09:00,400.6324768066406,400.6324768066406,400.6324768066406,400.6324768066406,0
2005-02-25 00:00:00+09:00,408.80865478515625,408.80865478515625,408.80865478515625,408.80865478515625,1000
2005-02-28 00:00:00+09:00,408.80865478515625,408.80865478515625,408.80865478515625,408.80865478515625,1000
2005-03-01 00:00:00+09:00,409.6263427734375,409.6263427734375,409.6263427734375,409.6263427734375,0
2005-03-02 00:00:00+09:00,411.2615051269531,411.2615051269531,411.2615051269531,411.2615051269531,0
2005-03-03 00:00:00+09:00,416.98480224609375,416.98480224609375,416.98480224609375,416.98480224609375,0
2005-03-04 00:00:00+09:00,424.3434143066406,424.3434143066406,424.3434143066406,424.3434143066406,1000
2005-03-07 00:00:00+09:00,433.33719731303097,433.33719731303097,421.07293701171875,421.07293701171875,5000
2005-03-08 00:00:00+09:00,421.07293701171875,421.07293701171875,421.07293701171875,421.07293701171875,0
2005-03-09 00:00:00+09:00,433.3371333369503,441.5133056640625,433.3371333369503,441.5133056640625,4000
2005-03-10 00:00:00+09:00,408.80865478515625,408.80865478515625,408.80865478515625,408.80865478515625,5000
2005-03-11 00:00:00+09:00,433.337158203125,433.337158203125,433.337158203125,433.337158203125,2000
2005-03-14 00:00:00+09:00,445.60143252781455,457.8656921386718,445.60143252781455,457.8656921386719,9000
2005-03-15 00:00:00+09:00,474.2180480957031,474.2180480957031,474.2180480957031,474.2180480957031,3000
2005-03-16 00:00:00+09:00,470.1299036006063,470.1299036006063,469.3122863769531,469.3122863769531,3000
2005-03-17 00:00:00+09:00,469.3123086494312,469.3123086494312,465.22422233715395,466.0418395996094,7000
2005-03-18 00:00:00+09:00,466.04185229276135,466.04185229276135,461.9537658691406,461.9537658691406,4000
2005-03-21 00:00:00+09:00,461.9537658691406,461.9537658691406,461.9537658691406,461.9537658691406,0
