Price,Close,High,Low,Open,Volume
Ticker,2221.T,2221.T,2221.T,2221.T,2221.T
Date,,,,,
2005-01-03,584.9689331054688,584.9689331054688,584.9689331054688,584.9689331054688,0
2005-01-04,584.9689331054688,584.9689331054688,584.9689331054688,584.9689331054688,200
2005-01-05,607.4677734375,607.4677734375,584.9689670138889,589.4687282986112,4400
2005-01-06,589.4688110351562,589.4688110351562,580.4692872025585,580.4692872025585,2800
2005-01-07,589.4688110351562,607.4678587003518,589.4688110351562,598.468334867754,600
2005-01-10,589.4688110351562,589.4688110351562,589.4688110351562,589.4688110351562,0
2005-01-11,602.9681396484375,602.9681396484375,589.4688529398903,602.9681396484375,1400
2005-01-12,602.9681396484375,602.9681396484375,602.9681396484375,602.9681396484375,2400
2005-01-13,591.7185668945312,591.7185668945312,591.7185668945312,591.7185668945312,0
2005-01-14,598.46826171875,598.46826171875,584.9689776198309,591.7186196692904,2800
2005-01-17,589.4688110351562,598.468334867754,584.9690491188574,598.468334867754,1600
2005-01-18,589.4688110351562,593.9685729514551,589.4688110351562,593.9685729514551,1800
2005-01-19,593.9684448242188,593.9684448242188,589.4686838785808,589.4686838785808,600
2005-01-20,584.9689331054688,593.9684551532453,584.5189570030799,593.9684551532453,11200
2005-01-21,598.46826171875,598.46826171875,584.9689776198309,584.9689776198309,1800
2005-01-24,598.0184326171875,598.468408864454,593.9686463917889,598.468408864454,800
2005-01-25,602.9681396484375,602.9681396484375,598.0184011886369,598.0184011886369,3000
2005-01-26,584.9689331054688,607.4677382249099,584.9689331054688,602.9679772010217,5000
2005-01-27,602.9681396484375,602.9681396484375,602.9681396484375,602.9681396484375,2200
2005-01-28,607.4677734375,607.4677734375,598.4682508680555,602.9680121527778,2800
2005-01-31,629.9664306640625,629.9664306640625,620.9669102260045,625.4666704450335,5400
2005-02-01,607.9177856445312,627.7167364723324,607.467809489354,627.7167364723324,3200
2005-02-02,611.9675903320312,611.9675903320312,611.9675903320312,611.9675903320312,400
2005-02-03,625.4669799804688,625.4669799804688,625.4669799804688,625.4669799804688,0
2005-02-04,616.46728515625,625.4668075672902,616.46728515625,625.4668075672902,1600
2005-02-07,620.51708984375,620.51708984375,616.4673046308467,616.9172807656137,1400
2005-02-08,620.0670776367188,620.0670776367188,616.9172448765903,616.9172448765903,800
2005-02-09,620.51708984375,620.51708984375,620.51708984375,620.51708984375,1200
2005-02-10,618.71728515625,620.9671661931818,618.71728515625,620.9671661931818,3600
2005-02-11,618.71728515625,618.71728515625,618.71728515625,618.71728515625,0
2005-02-14,625.4669799804688,627.7168612034201,621.8671700237467,627.7168612034201,1400
2005-02-15,627.2667236328125,627.2667236328125,625.4668191173668,625.4668191173668,1000
2005-02-16,618.71728515625,627.7168093039772,618.71728515625,627.2668330965909,5800
2005-02-17,616.46728515625,620.96704636177,611.96752395073,611.96752395073,5200
2005-02-18,616.46728515625,616.46728515625,614.2174045534899,614.2174045534899,2800
2005-02-21,616.46728515625,616.46728515625,616.46728515625,616.46728515625,3000
2005-02-22,620.9671020507812,620.9671020507812,616.4673404417176,620.9671020507812,3000
2005-02-23,616.917236328125,620.9670212493162,616.917236328125,620.5170451469617,1600
2005-02-24,615.1173706054688,620.9670603039846,615.1173706054688,620.9670603039846,6800
2005-02-25,620.9671020507812,620.9671020507812,615.1174119589986,616.4673404417176,4800
2005-02-28,620.9671020507812,620.9671020507812,616.9173166026239,616.9173166026239,7800
2005-03-01,620.9671020507812,620.9671020507812,618.7172212462494,620.9671020507812,5000
2005-03-02,620.9671020507812,620.9671020507812,620.5171258898749,620.5171258898749,2400
2005-03-03,620.9671020507812,620.9671020507812,618.2672450853431,620.9671020507812,4600
2005-03-04,620.9671020507812,629.0666729470958,620.0671497289685,620.9671020507812,4800
2005-03-07,627.716796875,629.9666778673835,625.4669158826165,629.9666778673835,6400
2005-03-08,629.9664306640625,629.9664306640625,627.716550554548,629.9664306640625,2200
2005-03-09,629.9664306640625,643.4657113211496,620.9669102260045,630.4164066859654,4400
2005-03-10,629.9664306640625,629.9664306640625,620.9669102260045,620.9669102260045,5800
2005-03-11,625.4669799804688,629.9667424263714,625.4669799804688,629.9667424263714,2200
2005-03-14,627.716796875,629.9666778673835,627.716796875,629.9666778673835,2800
2005-03-15,627.716796875,627.716796875,623.217034890233,623.217034890233,3400
2005-03-16,627.716796875,627.716796875,625.9168920810932,627.716796875,4200
2005-03-17,629.0665283203125,629.96648043522,628.166576205405,629.96648043522,3400
2005-03-18,629.5166015625,629.966577689421,629.5166015625,629.966577689421,7400
2005-03-21,629.5166015625,629.5166015625,629.5166015625,629.5166015625,0
2005-03-22,629.9664306640625,629.9664306640625,629.0664786202567,629.9664306640625,6000
2005-03-23,638.966064453125,674.9641525913293,629.9665424185739,629.9665424185739,8600
2005-03-24,643.466064453125,643.466064453125,638.9663017646416,638.9663017646416,5000
2005-03-25,647.9656982421875,652.465460035536,643.0159602695041,643.465936448839,6600
2005-03-28,602.5179443359375,638.9660051956918,589.4686385960255,638.9660051956918,9000
2005-03-29,620.9671020507812,620.9671020507812,607.4678172235904,607.4678172235904,3600
2005-03-30,620.0670776367188,620.0670776367188,598.4682244244092,603.4179616188968,3200
