Date,Open,High,Low,Close,Volume
2023-06-30 00:00:00+09:00,590.0,590.0,520.0,520.0,4764500
2023-07-03 00:00:00+09:00,520.0,531.0,503.0,504.0,1257200
2023-07-04 00:00:00+09:00,504.0,553.0,504.0,531.0,1524100
2023-07-05 00:00:00+09:00,541.0,553.0,526.0,536.0,747300
2023-07-06 00:00:00+09:00,536.0,561.0,534.0,555.0,752000
2023-07-07 00:00:00+09:00,535.0,570.0,533.0,570.0,461800
2023-07-10 00:00:00+09:00,572.0,575.0,556.0,564.0,380000
2023-07-11 00:00:00+09:00,565.0,565.0,523.0,531.0,286100
2023-07-12 00:00:00+09:00,531.0,543.0,526.0,531.0,141000
2023-07-13 00:00:00+09:00,524.0,533.0,511.0,532.0,156800
2023-07-14 00:00:00+09:00,530.0,536.0,528.0,532.0,66400
2023-07-18 00:00:00+09:00,542.0,542.0,525.0,528.0,75900
2023-07-19 00:00:00+09:00,521.0,533.0,521.0,522.0,85600
2023-07-20 00:00:00+09:00,523.0,529.0,514.0,515.0,130600
2023-07-21 00:00:00+09:00,511.0,521.0,507.0,511.0,118700
2023-07-24 00:00:00+09:00,515.0,515.0,500.0,501.0,110000
2023-07-25 00:00:00+09:00,501.0,515.0,501.0,506.0,92600
2023-07-26 00:00:00+09:00,510.0,511.0,499.0,502.0,92300
2023-07-27 00:00:00+09:00,502.0,505.0,475.0,478.0,205700
2023-07-28 00:00:00+09:00,472.0,475.0,461.0,466.0,161000
2023-07-31 00:00:00+09:00,470.0,475.0,463.0,472.0,106800
2023-08-01 00:00:00+09:00,466.0,486.0,466.0,483.0,97800
2023-08-02 00:00:00+09:00,478.0,486.0,476.0,483.0,68800
2023-08-03 00:00:00+09:00,478.0,490.0,477.0,490.0,48600
2023-08-04 00:00:00+09:00,483.0,483.0,471.0,475.0,64200
2023-08-07 00:00:00+09:00,475.0,476.0,467.0,469.0,46300
2023-08-08 00:00:00+09:00,469.0,471.0,461.0,461.0,67600
2023-08-09 00:00:00+09:00,461.0,462.0,433.0,440.0,218400
2023-08-10 00:00:00+09:00,445.0,453.0,437.0,453.0,69300
2023-08-14 00:00:00+09:00,455.0,465.0,438.0,460.0,113700
2023-08-15 00:00:00+09:00,380.0,391.0,380.0,380.0,447900
2023-08-16 00:00:00+09:00,348.0,366.0,340.0,362.0,805700
2023-08-17 00:00:00+09:00,368.0,368.0,338.0,357.0,286400
2023-08-18 00:00:00+09:00,370.0,402.0,359.0,382.0,760100
2023-08-21 00:00:00+09:00,390.0,395.0,376.0,390.0,196400
2023-08-22 00:00:00+09:00,380.0,385.0,360.0,362.0,300800
2023-08-23 00:00:00+09:00,361.0,364.0,353.0,362.0,189100
2023-08-24 00:00:00+09:00,362.0,385.0,362.0,375.0,244100
2023-08-25 00:00:00+09:00,375.0,406.0,374.0,393.0,204600
2023-08-28 00:00:00+09:00,393.0,400.0,378.0,378.0,120500
2023-08-29 00:00:00+09:00,386.0,387.0,373.0,375.0,169300
2023-08-30 00:00:00+09:00,385.0,406.0,385.0,400.0,352100
2023-08-31 00:00:00+09:00,396.0,409.0,393.0,402.0,128200
2023-09-01 00:00:00+09:00,399.0,404.0,388.0,397.0,196800
2023-09-04 00:00:00+09:00,399.0,400.0,388.0,392.0,210600
2023-09-05 00:00:00+09:00,390.0,391.0,375.0,379.0,220800
2023-09-06 00:00:00+09:00,380.0,386.0,376.0,381.0,206200
2023-09-07 00:00:00+09:00,384.0,394.0,382.0,385.0,122900
