Date,Open,High,Low,Close,Volume
2021-06-28 00:00:00+09:00,2463.13868256729,2597.676315864507,2318.447265625,2318.447265625,4093900
2021-06-29 00:00:00+09:00,2340.4471726412976,2741.521633896531,2340.4471726412976,2652.676025390625,3440700
2021-06-30 00:00:00+09:00,2618.830044575874,2762.675313583273,2479.2155187745757,2555.368896484375,1730800
2021-07-01 00:00:00+09:00,2529.9844092513767,2686.5219061448565,2490.2154235541143,2593.445556640625,763300
2021-07-02 00:00:00+09:00,2648.4454852544773,3151.903972068028,2555.3691263477704,2893.82861328125,2125300
2021-07-05 00:00:00+09:00,3046.13546723301,3486.1328125,3008.058773892597,3486.1328125,3687200
2021-07-06 00:00:00+09:00,3367.671988774272,3456.5176065685678,2982.6743116656553,3050.3662109375,1586700
2021-07-07 00:00:00+09:00,3033.443083303176,3329.5951276981864,2969.981930932817,3105.36572265625,989500
2021-07-08 00:00:00+09:00,3130.750274864682,3316.90299391069,3079.981351488498,3126.51953125,731700
2021-07-09 00:00:00+09:00,3041.9046928426897,3168.827002697044,2974.212794253701,3054.596923828125,286400
2021-07-12 00:00:00+09:00,3088.442821388473,3134.9810008888476,2766.9063084767968,2826.13671875,349300
2021-07-13 00:00:00+09:00,2792.290770022455,3020.7509239333835,2766.9063084767968,2826.13671875,448700
2021-07-14 00:00:00+09:00,2876.9055753830085,3173.05761990773,2855.751857916957,3037.673828125,611300
2021-07-15 00:00:00+09:00,3156.1345825195312,3215.364990234375,2991.1355895996094,3012.289306640625,335500
2021-07-16 00:00:00+09:00,2961.5201373432956,3029.2120261968566,2847.2900749029113,2910.751220703125,170300
2021-07-19 00:00:00+09:00,2876.905770650724,2876.905770650724,2639.984118950076,2775.367919921875,244300
2021-07-20 00:00:00+09:00,2733.0601762030215,2766.9061226575477,2538.4459840894933,2546.907470703125,168800
2021-07-21 00:00:00+09:00,2639.984140625,2707.6760416666666,2424.2162060546875,2538.4462890625,233100
2021-07-26 00:00:00+09:00,2614.5996846238227,2614.5996846238227,2444.5237828084864,2470.75439453125,95000
2021-07-27 00:00:00+09:00,2453.8312580757083,2817.6752032386585,2445.3697709788958,2762.675537109375,310600
2021-07-28 00:00:00+09:00,2648.4452156508264,2699.2141335227275,2516.4460291838845,2559.599609375,194900
2021-07-29 00:00:00+09:00,2606.1380023254596,2644.2146939178774,2513.0616450995503,2529.984619140625,70000
2021-07-30 00:00:00+09:00,2511.369087048005,2546.907328845854,2343.8316614295736,2375.13916015625,154800
2021-08-02 00:00:00+09:00,2332.831850810435,2375.13928372321,2177.1404976914214,2208.447998046875,179400
2021-08-03 00:00:00+09:00,2224.5251991297414,2367.524346582357,2210.986818305825,2283.755615234375,128500
2021-08-04 00:00:00+09:00,2284.6014404296875,2313.3704956054685,2128.063934326172,2132.294677734375,115700
2021-08-05 00:00:00+09:00,2098.448694169664,2151.75606019091,2007.9107868002473,2117.06396484375,95200
2021-08-06 00:00:00+09:00,2115.3719885772016,2206.7560584837365,2112.8335421909087,2133.14111328125,29600
2021-08-10 00:00:00+09:00,2115.372058957122,2202.5253877861555,2074.7569154251455,2183.06396484375,46400
2021-08-11 00:00:00+09:00,2174.60221109511,2177.9868059761916,2107.7564621937427,2139.06396484375,44200
2021-08-12 00:00:00+09:00,2115.3716061780387,2242.2939025487212,2073.910322696949,2241.44775390625,119900
2021-08-13 00:00:00+09:00,2115.371525555876,2123.833011658099,1845.4501188949462,1880.1422119140625,227500
2021-08-16 00:00:00+09:00,1856.4503543811925,1856.4503543811925,1682.9898609226034,1697.3743896484375,142800
2021-08-17 00:00:00+09:00,1752.3740046754924,1924.9883441027257,1752.3740046754924,1761.681640625,172400
2021-08-18 00:00:00+09:00,1721.0663675081223,1895.3729907660738,1692.2973131839944,1855.60400390625,58700
2021-08-19 00:00:00+09:00,1813.2964886364896,1886.911418413146,1778.6043952934676,1788.7581787109375,40300
2021-08-20 00:00:00+09:00,1788.758319303911,1809.9120364196149,1696.5281126794428,1728.6817626953125,55000
2021-08-23 00:00:00+09:00,1770.9892964437672,1842.9119386787029,1737.9894958889145,1839.52734375,53600
2021-08-24 00:00:00+09:00,1857.2963499320015,1870.8347287925537,1790.450604308025,1808.2197265625,30800
2021-08-25 00:00:00+09:00,1792.1428541735577,1895.372990249655,1788.758259548112,1838.6810302734375,52300
2021-08-26 00:00:00+09:00,1878.4499806467113,1949.5264664009112,1847.142480969266,1857.2962646484375,67300
2021-08-27 00:00:00+09:00,1857.2963937985999,1857.2963937985999,1792.9890926921335,1809.06591796875,34900
2021-08-30 00:00:00+09:00,1827.6812623517787,1935.988300120773,1827.6812623517787,1926.6806640625,45000
2021-08-31 00:00:00+09:00,1979.1418805664064,2262.601705273438,1948.6805262695314,2115.371826171875,211100
2021-09-01 00:00:00+09:00,2076.4490452042546,2122.9872267389874,1995.2187647072667,2036.6800537109375,105900
2021-09-02 00:00:00+09:00,2070.525854642582,2221.140322205467,2013.8338921329569,2060.3720703125,96900
2021-09-03 00:00:00+09:00,2098.449041193182,2108.602826876375,1998.6034819751192,2019.7572021484375,79100
2021-09-06 00:00:00+09:00,2031.6029222593916,2053.602787306765,1955.449543249252,1988.4493408203125,50600
2021-09-07 00:00:00+09:00,1989.2956742385338,1990.1418229727908,1928.3729653720197,1963.0650634765625,33100
2021-09-08 00:00:00+09:00,1963.0648816587552,2047.6797472474948,1958.8341383793183,2005.372314453125,23000
2021-09-09 00:00:00+09:00,2001.1415706553357,2005.3723139336769,1956.2956919049202,1988.4493408203125,10400
2021-09-10 00:00:00+09:00,1999.4494239288015,2056.1413881282215,1975.7572597857602,2051.91064453125,24100
2021-09-13 00:00:00+09:00,2064.602693668587,2111.140869140625,2018.0645181965494,2111.140869140625,30500
2021-09-14 00:00:00+09:00,2142.448587557165,2150.063926138529,2054.4491195058436,2081.52587890625,32900
2021-09-15 00:00:00+09:00,2039.2183705119344,2095.064184808112,1979.987961409928,2084.910400390625,56000
2021-09-16 00:00:00+09:00,2086.6026928070332,2111.987153790087,2012.9877559561771,2031.60302734375,37400
2021-09-17 00:00:00+09:00,2040.0645238455927,2155.1407475050705,2023.1415497780224,2138.2177734375,29300
2021-09-21 00:00:00+09:00,2038.3724211877131,2050.218504166803,1962.2190306078485,2013.8341064453125,56500
2021-09-22 00:00:00+09:00,1992.6803868397944,2066.295331066997,1985.9111965660286,2013.8341064453125,25100
2021-09-24 00:00:00+09:00,2056.141416968369,2145.8331824822158,2054.4491195058436,2081.52587890625,39300
2021-09-27 00:00:00+09:00,2123.83299861892,2126.371444434002,2022.295166015625,2022.295166015625,23200
2021-09-28 00:00:00+09:00,2022.2952328136473,2044.2950972710344,1990.9877333935199,2016.3721923828125,16100
2021-09-29 00:00:00+09:00,2005.3723393550622,2064.60274600268,1984.2186226951987,2032.4490966796875,13100
2021-09-30 00:00:00+09:00,2016.3725432483768,2018.910989589017,1937.6807066885367,1938.52685546875,22300
2021-10-01 00:00:00+09:00,1930.065248492999,1933.4498434048676,1734.6048923325945,1783.6815185546875,119700
2021-10-04 00:00:00+09:00,1793.8351031926675,1814.9888190322035,1679.605037659172,1719.3740234375,48000
2021-10-05 00:00:00+09:00,1692.29736943709,1728.6817628799877,1607.6825009652357,1677.912841796875,66000
2021-10-06 00:00:00+09:00,1700.7588317962145,1776.9122123244033,1677.912817637758,1701.60498046875,32400
2021-10-07 00:00:00+09:00,1701.6050854787818,1732.0664395698986,1676.2206237361843,1677.0667724609375,17700
2021-10-08 00:00:00+09:00,1693.9898564846785,1754.9125686060056,1693.9898564846785,1742.2203369140625,7900
2021-10-11 00:00:00+09:00,1736.2971857029358,1759.9893500302665,1708.3742777457248,1747.297119140625,11900
2021-10-12 00:00:00+09:00,1746.4511342220712,1751.528027054112,1705.835991565744,1711.759033203125,10200
2021-10-13 00:00:00+09:00,1709.220458984375,1734.604921246519,1686.3744429484452,1709.220458984375,20000
2021-10-14 00:00:00+09:00,1733.758717706798,1751.5278407286833,1682.1436460717982,1686.3743896484375,16100
2021-10-15 00:00:00+09:00,1720.2204796927315,1801.450763042708,1713.4512894135669,1800.6046142578125,37800
2021-10-18 00:00:00+09:00,1795.527502441406,1818.373516845703,1759.9892578125,1759.9892578125,13300
2021-10-19 00:00:00+09:00,1755.7587286583462,1800.6046142578125,1735.4511578208521,1800.6046142578125,12700
2021-10-20 00:00:00+09:00,1814.9889221191406,1814.9889221191406,1757.450811767578,1759.9892578125,9000
2021-10-21 00:00:00+09:00,1759.9893835086632,1773.5277633818068,1701.6051203057316,1709.220458984375,13000
2021-10-22 00:00:00+09:00,1708.3741097419886,1726.9893798828125,1662.682083032693,1726.9893798828125,9800
2021-10-25 00:00:00+09:00,1709.2204794828588,1709.2204794828588,1676.2206781463085,1682.9898681640625,8500
2021-10-26 00:00:00+09:00,1694.835731457753,1751.5276905229898,1692.2972855294586,1726.9893798828125,8000
2021-10-27 00:00:00+09:00,1694.8359742858063,1719.3742884417165,1680.4514452978588,1693.1436767578125,11100
2021-10-28 00:00:00+09:00,1692.297449506496,1692.297449506496,1649.1438645440803,1677.0667724609375,10800
2021-10-29 00:00:00+09:00,1683.8359979248046,1726.1434350585937,1675.374510498047,1692.2974853515625,22700
2021-11-01 00:00:00+09:00,1708.3741763491064,1762.5276915974189,1708.3741763491064,1754.912353515625,16300
2021-11-02 00:00:00+09:00,1759.9893179798578,1800.6044560870853,1743.066343768513,1785.373779296875,12500
2021-11-04 00:00:00+09:00,1802.2968732966933,1881.8348573764536,1795.5276831622457,1819.2198486328125,22100
2021-11-05 00:00:00+09:00,1854.7579735633885,1902.142301355154,1785.3737792968748,1785.373779296875,12800
2021-11-08 00:00:00+09:00,1793.835205078125,1802.2966918945312,1735.4509460449217,1776.9122314453125,11800
2021-11-09 00:00:00+09:00,1808.2198142253076,1808.2198142253076,1726.1433884041307,1759.1431884765625,8800
2021-11-10 00:00:00+09:00,1759.1431091308593,1819.2196655273438,1710.066485595703,1793.835205078125,12200
2021-11-11 00:00:00+09:00,1794.681146316892,2030.7566012072327,1794.681146316892,1953.757080078125,54600
2021-11-12 00:00:00+09:00,1924.9882507324219,1939.3727783203124,1752.3739196777342,1827.68115234375,110600
2021-11-15 00:00:00+09:00,1865.758077949657,2058.6800016560164,1846.296655821384,2035.833984375,52600
2021-11-16 00:00:00+09:00,2070.5258045865053,2076.4488453025274,1951.2188415923506,1955.4495849609375,29900
2021-11-17 00:00:00+09:00,1963.911096460477,1963.911096460477,1869.9885924936036,1880.988525390625,39500
2021-11-18 00:00:00+09:00,1880.142756026761,1905.5272216796875,1827.681527010713,1905.5272216796875,25700
2021-11-19 00:00:00+09:00,1926.6805800444504,1946.1420000448993,1838.6811156945942,1840.3734130859375,18700
2021-11-22 00:00:00+09:00,1903.8347620295797,2199.98683612307,1903.8347620295797,2137.371826171875,248600
2021-11-24 00:00:00+09:00,2179.6793695494184,2179.6793695494184,1959.6806754178779,2001.1419677734375,100300
2021-11-25 00:00:00+09:00,2056.141248075504,2122.1408436927422,1980.8340171789112,2078.14111328125,57400
2021-11-26 00:00:00+09:00,2100.1409973512955,2123.833160093373,2022.2953197701838,2102.679443359375,36700
2021-11-29 00:00:00+09:00,2018.910851697348,2084.910452046214,1858.9887431597124,1899.6038818359375,66100
2021-11-30 00:00:00+09:00,1962.2186959998753,1996.0646415971135,1776.912143854997,1857.2962646484375,41700
2021-12-01 00:00:00+09:00,1857.2963498727747,1857.2963498727747,1740.5278322042357,1791.2967529296875,39800
2021-12-02 00:00:00+09:00,1748.9892536745233,1782.8351995608227,1637.297632249735,1647.451416015625,93300
2021-12-03 00:00:00+09:00,1675.3744075167879,1718.5279907407053,1641.528459890186,1716.835693359375,36200
2021-12-06 00:00:00+09:00,1734.604876554465,1734.604876554465,1595.8364864301077,1604.2979736328125,68800
2021-12-07 00:00:00+09:00,1622.067028605451,1699.912707599557,1612.759393073547,1677.912841796875,30300
2021-12-08 00:00:00+09:00,1743.0663620511257,1827.681233995355,1734.6048748567027,1776.066162109375,35700
2021-12-09 00:00:00+09:00,1774.3739108814914,1776.0662083644495,1698.2205241483803,1726.1434326171875,18200
2021-12-10 00:00:00+09:00,1758.2970205587233,1874.219393906435,1751.5278308741854,1785.373779296875,59300
2021-12-13 00:00:00+09:00,1802.296548458853,1833.6040471879505,1686.3741882997626,1687.2203369140625,63700
2021-12-14 00:00:00+09:00,1692.2974135159466,1713.4511311848958,1599.2210557725696,1644.9130859375,75400
2021-12-15 00:00:00+09:00,1654.2208799630357,1656.7593263261504,1575.529042706482,1606.8365478515625,41500
2021-12-16 00:00:00+09:00,1633.0672151419449,1666.9131677873736,1591.6059231512943,1612.7596435546875,24800
2021-12-17 00:00:00+09:00,1578.913583162119,1605.9903434307084,1497.6833023563509,1547.6060791015625,62500
2021-12-20 00:00:00+09:00,1513.759864487759,1535.7597283651662,1443.5295298021892,1455.3756103515625,45700
2021-12-21 00:00:00+09:00,1489.2217463338975,1522.2215463947055,1455.3757975535816,1500.2216796875,27500
2021-12-22 00:00:00+09:00,1529.8367573947191,1590.7594601228275,1509.529189818683,1582.2979736328125,24200
2021-12-23 00:00:00+09:00,1616.1438501016003,1620.3745931646936,1544.221218029016,1571.2979736328125,21200
2021-12-24 00:00:00+09:00,1578.0673848191352,1588.2211696008133,1528.990758374358,1544.221435546875,13500
2021-12-27 00:00:00+09:00,1555.2212830774663,1556.067431762492,1504.4523619759168,1525.6060791015625,24700
2021-12-28 00:00:00+09:00,1528.9907101207484,1556.0674686840377,1489.221720980917,1540.8367919921875,69500
2021-12-29 00:00:00+09:00,1538.2981763745236,1561.9903375068045,1514.6060152422428,1554.375,21100
2021-12-30 00:00:00+09:00,1531.5291567076451,1531.5291567076451,1514.6061826003784,1523.913818359375,17300
2022-01-04 00:00:00+09:00,1516.298480011105,1536.606048939825,1512.9138851896516,1523.913818359375,19900
2022-01-05 00:00:00+09:00,1518.836926127195,1533.2214541183719,1480.7602343858448,1523.913818359375,35400
2022-01-06 00:00:00+09:00,1462.9910829282449,1497.6831791688799,1434.2220275091815,1443.5296630859375,67900
2022-01-07 00:00:00+09:00,1434.2220216775477,1448.606549328591,1307.299718874225,1390.2222900390625,72000
2022-01-11 00:00:00+09:00,1363.991840020176,1462.9912477635758,1354.684203394728,1461.2989501953125,43300
2022-01-12 00:00:00+09:00,1475.6833123137867,1563.6827758921318,1474.8371636255333,1561.990478515625,37100
2022-01-13 00:00:00+09:00,1545.913808863562,1579.7597597965355,1528.1446846237511,1577.2213134765625,18900
2022-01-14 00:00:00+09:00,1521.3753055764496,1590.7594963758204,1521.3753055764496,1546.759765625,19600
2022-01-17 00:00:00+09:00,1545.067474805627,1610.2209225383945,1539.9905827745022,1583.1441650390625,21100
2022-01-18 00:00:00+09:00,1612.759516465929,1612.759516465929,1490.0679477945964,1523.0677490234375,20800
2022-01-19 00:00:00+09:00,1523.0675774651604,1557.7596722852002,1482.4524420660894,1502.760009765625,26700
2022-01-20 00:00:00+09:00,1480.760072082618,1598.374729236609,1480.760072082618,1571.2979736328125,35200
2022-01-21 00:00:00+09:00,1540.8369908871857,1567.067604131284,1523.914014600671,1556.913818359375,19500
2022-01-24 00:00:00+09:00,1523.0674767719834,1609.3746337890625,1522.2213281737768,1609.3746337890625,20000
2022-01-25 00:00:00+09:00,1603.4519373308444,1603.4519373308444,1509.529422795898,1528.9908447265625,14800
2022-01-26 00:00:00+09:00,1539.1444764126743,1581.4519111683828,1506.1446773032217,1533.221435546875,7400
2022-01-27 00:00:00+09:00,1533.2214437569137,1533.2214437569137,1363.9917038278945,1434.2220458984375,20700
2022-01-28 00:00:00+09:00,1419.837594542746,1436.760569447904,1336.9150175074724,1380.068603515625,28500
2022-01-31 00:00:00+09:00,1380.068481667124,1463.8372000515785,1380.068481667124,1396.991455078125,19000
2022-02-01 00:00:00+09:00,1421.5297726055692,1480.7601797974678,1363.9916627620105,1382.60693359375,28500
2022-02-02 00:00:00+09:00,1384.2994247159093,1448.6067329545456,1379.2225319602273,1396.1455078125,38900
2022-02-03 00:00:00+09:00,1394.4531485316265,1404.60693359375,1356.3764545486636,1404.60693359375,26200
2022-02-04 00:00:00+09:00,1379.222333212943,1428.2989561125448,1378.3761845422603,1413.9144287109375,6100
2022-02-07 00:00:00+09:00,1427.4529037963796,1471.452637641911,1413.0683754238019,1454.5296630859375,7000
2022-02-08 00:00:00+09:00,1455.375793813962,1472.298768160636,1415.6068040992782,1446.914306640625,10400
2022-02-09 00:00:00+09:00,1468.9140625,1468.9140625,1404.6067648329492,1468.9140625,10800
2022-02-10 00:00:00+09:00,1470.606385479349,1565.3750363272702,1470.606385479349,1546.759765625,26800
2022-02-14 00:00:00+09:00,1445.2218656568975,1488.3754459546153,1387.683758593274,1388.5299072265625,21400
2022-02-15 00:00:00+09:00,1408.8374996012224,1408.8374996012224,1372.453107719629,1398.6837158203125,8000
2022-02-16 00:00:00+09:00,1454.529577483858,1463.83721294187,1413.9144409398061,1418.9913330078125,10000
2022-02-17 00:00:00+09:00,1451.9912959072885,1451.9912959072885,1391.0685841908987,1400.376220703125,16700
2022-02-18 00:00:00+09:00,1372.4532497507882,1437.6067024208317,1372.4532497507882,1425.7606201171875,9900
2022-02-21 00:00:00+09:00,1404.6068662244113,1464.6834249605156,1397.837676507667,1410.5299072265625,6900
2022-02-22 00:00:00+09:00,1385.991669885773,1438.4528930438426,1364.8379508704222,1373.2994384765625,11600
2022-02-24 00:00:00+09:00,1356.3765080951391,1356.3765080951391,1291.2230513744119,1303.915283203125,14200
2022-02-25 00:00:00+09:00,1328.4534419623983,1391.068444959352,1328.4534419623983,1375.8377685546875,12400
2022-02-28 00:00:00+09:00,1390.2224619487333,1429.991455078125,1365.6841470391087,1429.991455078125,17400
2022-03-01 00:00:00+09:00,1429.9911848041372,1523.0675341109154,1429.9911848041372,1501.913818359375,14100
2022-03-02 00:00:00+09:00,1477.3757499499197,1495.144874090211,1446.068245512264,1484.9910888671875,14000
2022-03-03 00:00:00+09:00,1522.2214592416324,1522.2214592416324,1463.8372009383122,1464.683349609375,7800
2022-03-04 00:00:00+09:00,1443.5296326218677,1447.7603759765625,1367.3762522373613,1447.7603759765625,16000
2022-03-07 00:00:00+09:00,1380.0684146718081,1386.8376037075986,1336.914834568643,1385.991455078125,20200
2022-03-08 00:00:00+09:00,1374.99168558688,1607.6825862246599,1372.4532393981044,1507.8370361328125,77400
2022-03-09 00:00:00+09:00,1522.2215403066516,1566.2212735450873,1489.2217403778247,1497.6832275390625,14900
2022-03-10 00:00:00+09:00,1565.375097895343,1565.375097895343,1531.529149832741,1555.2213134765625,19400
2022-03-11 00:00:00+09:00,1555.221288267739,1675.3744019423957,1552.68284220419,1663.5283203125,28500
2022-03-14 00:00:00+09:00,1629.6823980011854,1675.3744278516858,1585.6826655525551,1605.990234375,20600
2022-03-15 00:00:00+09:00,1581.4519708453026,1631.3747457409008,1523.0677086792641,1592.451904296875,9500
2022-03-16 00:00:00+09:00,1622.91320725968,1672.8359805799723,1607.6825306534888,1656.7591552734375,9500
2022-03-17 00:00:00+09:00,1675.3745682439194,1726.143494554341,1668.6053780691964,1717.6820068359375,25400
2022-03-18 00:00:00+09:00,1713.451043646838,1730.374016917424,1649.9898938821402,1710.91259765625,24300
2022-03-22 00:00:00+09:00,1700.7589778900146,1717.681952794393,1624.6055908203125,1624.6055908203125,21600
2022-03-23 00:00:00+09:00,1658.4514400374937,1705.8357668957078,1624.6054922816265,1685.5281982421875,18100
2022-03-24 00:00:00+09:00,1671.143640599409,1808.2197265625,1649.9899236297963,1808.2197265625,26300
2022-03-25 00:00:00+09:00,1776.9122816111942,1793.835255721777,1697.3743032914551,1729.5279541015625,20000
2022-03-28 00:00:00+09:00,1758.2969668451367,1758.2969668451367,1677.0666931121564,1677.912841796875,7800
