Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,230.11737060546875,230.11737060546875,230.11737060546875,230.11737060546875,0
2005-01-04 00:00:00+09:00,230.11737060546875,230.11737060546875,230.11737060546875,230.11737060546875,0
2005-01-05 00:00:00+09:00,232.9351806640625,232.9351806640625,232.9351806640625,232.9351806640625,1200
2005-01-06 00:00:00+09:00,232.9351806640625,232.9351806640625,232.9351806640625,232.9351806640625,4800
2005-01-07 00:00:00+09:00,236.692138671875,236.692138671875,236.692138671875,236.692138671875,4000
2005-01-10 00:00:00+09:00,236.692138671875,236.692138671875,236.692138671875,236.692138671875,0
2005-01-11 00:00:00+09:00,236.87998957558284,236.87998957558284,236.692138671875,236.692138671875,4000
2005-01-12 00:00:00+09:00,238.57066345214844,238.57066345214844,238.57066345214844,238.57066345214844,2000
2005-01-13 00:00:00+09:00,240.44921875,242.32772827148438,238.57070922851562,242.32772827148438,8000
2005-01-14 00:00:00+09:00,242.32772827148438,242.32772827148438,242.32772827148438,242.32772827148438,0
2005-01-17 00:00:00+09:00,240.4491729736328,240.4491729736328,240.4491729736328,240.4491729736328,0
2005-01-18 00:00:00+09:00,232.93506422776443,244.20611572265625,232.93506422776443,244.20611572265625,8800
2005-01-19 00:00:00+09:00,244.018310546875,244.018310546875,244.018310546875,244.018310546875,0
2005-01-20 00:00:00+09:00,244.0183868408203,244.0183868408203,242.32772827148438,242.32772827148438,8400
2005-01-21 00:00:00+09:00,242.5155792236328,242.5155792236328,235.0015411376953,242.32772827148438,10400
2005-01-24 00:00:00+09:00,244.20611572265625,244.20611572265625,244.20611572265625,244.20611572265625,6800
2005-01-25 00:00:00+09:00,236.69219970703125,242.32772827148438,236.69219970703125,242.32772827148438,14400
2005-01-26 00:00:00+09:00,236.692138671875,236.692138671875,236.692138671875,236.692138671875,400
2005-01-27 00:00:00+09:00,236.69219970703125,236.69219970703125,232.9351806640625,232.9351806640625,2000
2005-01-28 00:00:00+09:00,232.9351806640625,232.9351806640625,232.9351806640625,232.9351806640625,1600
2005-01-31 00:00:00+09:00,232.9351806640625,232.9351806640625,232.9351806640625,232.9351806640625,6800
2005-02-01 00:00:00+09:00,233.12303161621094,233.12303161621094,233.12303161621094,233.12303161621094,800
2005-02-02 00:00:00+09:00,234.81369018554688,234.81369018554688,232.9351806640625,232.9351806640625,800
2005-02-03 00:00:00+09:00,232.9351806640625,232.9351806640625,232.9351806640625,232.9351806640625,0
2005-02-04 00:00:00+09:00,221.66410827636716,221.66410827636716,221.66410827636716,221.6641082763672,6000
2005-02-07 00:00:00+09:00,223.54258728027344,223.54258728027344,223.54258728027344,223.54258728027344,2400
2005-02-08 00:00:00+09:00,223.54258728027344,223.54258728027344,223.54258728027344,223.54258728027344,3600
2005-02-09 00:00:00+09:00,227.2995924930403,232.74726867675778,227.2995924930403,232.7472686767578,6400
2005-02-10 00:00:00+09:00,240.26136779785156,251.72027587890625,240.26136779785156,242.32772827148438,22400
2005-02-11 00:00:00+09:00,242.32772827148438,242.32772827148438,242.32772827148438,242.32772827148438,0
2005-02-14 00:00:00+09:00,242.32772827148438,242.32772827148438,242.32772827148438,242.32772827148438,0
2005-02-15 00:00:00+09:00,242.32772827148438,242.32772827148438,242.32772827148438,242.32772827148438,0
2005-02-16 00:00:00+09:00,234.8136266601969,234.8136266601969,225.6089324951172,225.6089324951172,2000
2005-02-17 00:00:00+09:00,229.1781768798828,229.9295807385054,229.1781768798828,229.1781768798828,7200
2005-02-18 00:00:00+09:00,240.0734711408615,240.4491729736328,239.50991839170456,240.4491729736328,6000
2005-02-21 00:00:00+09:00,255.4772334346065,255.4772334346065,244.01832811143663,253.59872436523438,8000
2005-02-22 00:00:00+09:00,253.59872436523438,253.59872436523438,253.59872436523438,253.59872436523438,10400
2005-02-23 00:00:00+09:00,237.63143896386325,237.63143896386325,233.87442016601562,233.87442016601562,2400
2005-02-24 00:00:00+09:00,247.02395594805137,247.02395594805137,245.14544677734375,245.14544677734375,10800
2005-02-25 00:00:00+09:00,237.63142385339094,246.08471561102147,235.7529145739175,236.88002014160156,7200
2005-02-28 00:00:00+09:00,240.6370551586151,253.59877007348197,240.6370551586151,252.47166442871094,26400
2005-03-01 00:00:00+09:00,244.20619264177196,251.72022933844187,244.20619264177196,247.58750915527344,12400
2005-03-02 00:00:00+09:00,251.34444833608774,251.34444833608774,244.20611572265625,244.20611572265625,3200
2005-03-03 00:00:00+09:00,244.95756513168956,244.95756513168956,244.39401245117188,244.39401245117188,2800
2005-03-04 00:00:00+09:00,238.5706795975338,247.0239713942968,238.5706795975338,245.70901489257812,14000
2005-03-07 00:00:00+09:00,247.9631805419922,247.9631805419922,247.9631805419922,247.9631805419922,800
2005-03-08 00:00:00+09:00,241.95195192279238,247.9631805419922,241.95195192279238,247.9631805419922,10400
2005-03-09 00:00:00+09:00,247.9631328876202,251.34444833608774,244.20611572265625,244.20611572265625,24800
