Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,648.9600219726562,648.9600219726562,648.9600219726562,648.9600219726562,0
2005-01-04 00:00:00+09:00,656.5280902701364,671.6641845703125,648.9600431200485,671.6641845703125,23000
2005-01-05 00:00:00+09:00,681.1240931919643,709.5042637416295,675.4480590820312,688.692138671875,76500
2005-01-06 00:00:00+09:00,698.15232421875,715.1804296875,688.692265625,709.50439453125,59500
2005-01-07 00:00:00+09:00,718.9643470277177,718.9643470277177,698.1522211927048,711.3963012695312,78000
2005-01-10 00:00:00+09:00,711.3963012695312,711.3963012695312,711.3963012695312,711.3963012695312,0
2005-01-11 00:00:00+09:00,711.3963347199675,728.4244384765625,711.3963347199675,728.4244384765625,70500
2005-01-12 00:00:00+09:00,722.7483520507812,728.4243862291905,711.3962836939627,722.7483520507812,27000
2005-01-13 00:00:00+09:00,722.7483790502472,722.7483790502472,698.1522300249769,705.7202758789062,50000
2005-01-14 00:00:00+09:00,690.58427734375,709.50439453125,684.9082421875,709.50439453125,42500
2005-01-17 00:00:00+09:00,707.6123312673261,715.1803775910408,696.260261781754,703.8283081054688,14000
2005-01-18 00:00:00+09:00,724.6404513710423,724.6404513710423,713.2883816367702,718.9644165039062,32500
2005-01-19 00:00:00+09:00,718.9644165039062,718.9644165039062,709.5043583920127,718.9644165039062,19000
2005-01-20 00:00:00+09:00,700.0442849436114,707.6123312673261,698.1522733626828,703.8283081054688,22000
2005-01-21 00:00:00+09:00,696.260227512669,700.0442504882812,692.4762045370566,700.0442504882812,11500
2005-01-24 00:00:00+09:00,700.0442770253057,700.0442770253057,696.26025390625,696.26025390625,14000
2005-01-25 00:00:00+09:00,696.26025390625,709.504334822945,694.3682423467221,696.26025390625,31500
2005-01-26 00:00:00+09:00,701.9363773533555,703.8283891521517,692.476318359375,692.476318359375,20500
2005-01-27 00:00:00+09:00,696.2602017337329,696.2602017337329,688.692156062714,690.5841674804688,15000
2005-01-28 00:00:00+09:00,694.368330158171,701.9363773533555,692.476318359375,692.476318359375,18000
2005-01-31 00:00:00+09:00,626.2559004877018,647.06803011116,616.795841567948,637.6079711914062,189500
2005-02-01 00:00:00+09:00,637.607936938841,641.3919603034632,624.3638551626633,633.8239135742188,86500
2005-02-02 00:00:00+09:00,635.7159252565299,637.607936938841,628.1478785272855,633.8239135742188,24000
2005-02-03 00:00:00+09:00,631.9319018919077,633.8239135742188,628.1478785272855,633.8239135742188,33000
2005-02-04 00:00:00+09:00,630.039786202567,635.7158203125,626.2557634626116,635.7158203125,29000
2005-02-07 00:00:00+09:00,641.3919056798682,656.5279978493046,641.3919056798682,654.635986328125,41000
2005-02-08 00:00:00+09:00,656.5280165728401,656.5280165728401,639.4999123965993,643.283935546875,23000
2005-02-09 00:00:00+09:00,633.8238963966598,635.7159080276946,624.3638382414858,631.931884765625,49000
2005-02-10 00:00:00+09:00,631.9319018919077,633.8239135742188,624.3638551626633,633.8239135742188,27500
2005-02-11 00:00:00+09:00,633.8239135742188,633.8239135742188,633.8239135742188,633.8239135742188,0
2005-02-14 00:00:00+09:00,637.6078836896778,643.2839182625829,633.8238606410744,641.3919067382812,27000
2005-02-15 00:00:00+09:00,650.8519804237211,656.5280151367188,647.0679572817228,656.5280151367188,32500
2005-02-16 00:00:00+09:00,656.5280151367188,656.5280151367188,647.0679572817228,656.5280151367188,13000
2005-02-17 00:00:00+09:00,656.5279276886879,656.5279276886879,643.2838484557749,647.06787109375,10500
2005-02-18 00:00:00+09:00,647.0679759811446,652.7440108581721,645.1759643554688,645.1759643554688,13000
2005-02-21 00:00:00+09:00,648.9599702722886,650.8519818474265,643.283935546875,643.283935546875,12000
2005-02-22 00:00:00+09:00,643.283935546875,645.1759471220129,643.283935546875,643.283935546875,7500
2005-02-23 00:00:00+09:00,643.2838657924108,643.2838657924108,635.7158203125,635.7158203125,9500
2005-02-24 00:00:00+09:00,635.7158892463235,645.1759471220129,635.7158892463235,643.283935546875,10000
2005-02-25 00:00:00+09:00,650.8518937317251,650.8518937317251,639.4998258177998,647.06787109375,11000
2005-02-28 00:00:00+09:00,639.4999123965993,648.9599702722886,639.4999123965993,643.283935546875,37000
2005-03-01 00:00:00+09:00,647.0679759811446,650.8519992324964,643.2839527297929,645.1759643554688,20000
2005-03-02 00:00:00+09:00,652.7439934225644,652.7439934225644,643.283935546875,643.283935546875,22500
2005-03-03 00:00:00+09:00,648.9599781479947,662.2040593346884,648.9599781479947,650.8519897460938,16500
2005-03-04 00:00:00+09:00,660.3120289829799,667.8800751604352,654.6359943498884,662.2040405273438,15500
2005-03-07 00:00:00+09:00,667.8800649007162,681.1241455078125,667.8800649007162,681.1241455078125,48000
2005-03-08 00:00:00+09:00,681.1241614300271,696.26025390625,675.4481267514436,696.26025390625,23000
2005-03-09 00:00:00+09:00,709.5044017781682,728.4245191589195,701.9363548258679,717.0724487304688,158000
2005-03-10 00:00:00+09:00,713.2884179687501,713.2884179687501,700.0443359375,709.50439453125,46500
2005-03-11 00:00:00+09:00,700.0442331205538,701.9362445614202,690.5841759162221,698.1522216796875,39500
2005-03-14 00:00:00+09:00,690.5842020726009,696.2602366101839,681.1241445099625,694.3682250976562,21500
2005-03-15 00:00:00+09:00,700.0442596352393,709.5043171978776,690.5842020726009,694.3682250976562,19000
2005-03-16 00:00:00+09:00,707.6122873423885,709.5042988058709,690.5841841710477,705.7202758789062,37500
2005-03-17 00:00:00+09:00,696.2602366101839,703.8282826602947,694.3682250976562,694.3682250976562,21500
2005-03-18 00:00:00+09:00,700.0442326322515,713.2883127090779,692.476186874065,711.3963012695312,73000
2005-03-21 00:00:00+09:00,711.3963012695312,711.3963012695312,711.3963012695312,711.3963012695312,0
2005-03-22 00:00:00+09:00,720.8563842773438,734.1004648283711,717.0723612627645,720.8563842773438,88000
2005-03-23 00:00:00+09:00,720.8563842773438,720.8563842773438,711.3963267408957,720.8563842773438,28500
2005-03-24 00:00:00+09:00,718.9644483551575,737.8845654171353,715.1804249427619,735.9925537109375,77500
2005-03-25 00:00:00+09:00,734.100456419927,734.100456419927,713.288330078125,713.288330078125,42000
2005-03-28 00:00:00+09:00,718.9643645349802,720.8563760205985,671.6640773945209,713.288330078125,21500
2005-03-29 00:00:00+09:00,718.9644165039062,728.4244746157998,713.2883816367702,718.9644165039062,53500
2005-03-30 00:00:00+09:00,700.0442504882812,707.6122964395059,700.0442504882812,700.0442504882812,14000
2005-03-31 00:00:00+09:00,700.0442504882812,715.1803423907306,683.0161470980257,700.0442504882812,15500
2005-04-01 00:00:00+09:00,690.5841841710477,705.7202758789062,690.5841841710477,705.7202758789062,1000
2005-04-04 00:00:00+09:00,684.9082641601562,688.6922877190522,681.1242406012603,684.9082641601562,5000
2005-04-05 00:00:00+09:00,684.9081845490829,698.1522654657779,684.9081845490829,696.26025390625,6500
2005-04-06 00:00:00+09:00,700.0442331205538,705.7202674431529,696.2602102388212,698.1522216796875,14500
2005-04-07 00:00:00+09:00,705.7203117038893,709.504334822945,696.26025390625,696.26025390625,25500
2005-04-08 00:00:00+09:00,709.5043583920127,718.9644165039062,696.2602770353618,718.9644165039062,32500
2005-04-11 00:00:00+09:00,715.1803423907306,715.1803423907306,700.0442504882812,700.0442504882812,14500
