Price,Close,High,Low,Open,Volume
Ticker,1382.T,1382.T,1382.T,1382.T,1382.T
Date,,,,,
2005-08-01,3793.819091796875,5046.147724040504,3764.3525357440835,4825.148553644569,1330000
2005-08-02,3646.48681640625,3970.6189778645835,3535.987215909091,3742.2531368371215,280000
2005-08-03,3653.853271484375,3720.1530284266314,3418.1208023563504,3675.953190465127,130000
2005-08-04,3904.318603515625,3904.318603515625,3535.986659787736,3565.453215285967,80000
2005-08-05,3617.0205078125,3970.619253993763,3543.3541023580706,3904.3194890847763,40000
2005-08-08,3609.6533203125,3609.6533203125,3388.6541374362246,3543.3535654496177,10000
2005-08-09,3830.652587890625,3955.88546095628,3609.6534001277046,3609.6534001277046,40000
2005-08-10,3756.986328125,4088.4851217830883,3646.4867302389707,3977.985523897059,60000
2005-08-11,3683.32080078125,3977.98646484375,3646.4875927734374,3720.1540087890626,50000
2005-08-12,3720.1533203125,3756.986521503713,3683.320119121287,3683.320119121287,10000
2005-08-15,3779.0859375,3874.8522478070176,3742.25274122807,3742.25274122807,10000
2005-08-16,3838.018798828125,3838.018798828125,3749.619133595999,3779.0856886733745,10000
2005-08-17,4346.3173828125,4722.016004038665,3860.119167108051,3860.119167108051,260000
2005-08-18,3992.718505859375,4640.9827651132955,3919.0521127623388,4567.316372016259,210000
2005-08-19,3955.885009765625,4162.150894818581,3933.7850935099514,4029.5513972845383,50000
2005-08-22,3948.518798828125,3977.985357028335,3801.1860078270756,3955.8854383781772,30000
2005-08-23,3830.652587890625,3977.9853797325723,3793.819389930138,3970.618740140475,20000
2005-08-24,3838.018798828125,3860.1187151361564,3764.3524111346865,3852.7520763668126,10000
2005-08-25,3845.3857421875,3867.4856602460486,3764.352709306154,3838.0191028346503,10000
2005-08-26,4103.2177734375,4117.951050900471,3845.3854178355027,3845.3854178355027,50000
2005-08-29,4184.25146484375,4604.149939308703,4176.884824940856,4265.284503775583,180000
2005-08-30,4375.7841796875,4375.7841796875,4184.251538825758,4206.35145892519,50000
2005-08-31,4567.31689453125,5112.448265814012,4375.784250567036,4375.784250567036,390000
2005-09-01,5303.98046875,5326.080387369791,4390.517165798611,4604.149712456597,270000
2005-09-02,4972.48193359375,5635.479524739583,4965.115293692129,5370.28048828125,350000
2005-09-05,5709.1455078125,5731.245425907258,5156.647555443548,5164.014194808468,350000
2005-09-06,6232.1767578125,6372.142902491504,5598.645787160165,5885.944715711806,570000
2005-09-07,5952.24462890625,6460.542746968788,5915.4114319451965,6224.810286418046,450000
2005-09-08,5517.61279296875,6165.877046348255,5443.94640053926,6114.310571647613,340000
2005-09-09,5193.48095703125,5635.479336353058,5186.1143173758865,5443.946705313608,100000
2005-09-12,5237.6806640625,5429.213290315137,5119.814432522416,5296.613779832542,80000
2005-09-13,5156.6484375,5311.347890625,5082.982031250001,5259.78140625,40000
2005-09-14,4972.48193359375,5186.114490740741,4972.48193359375,5156.647931134259,30000
2005-09-15,5046.1484375,5222.947798813869,4832.515875912409,4965.115396897811,40000
2005-09-16,4920.9150390625,5112.447660343375,4913.548399782466,5105.081021063342,20000
2005-09-19,4920.9150390625,4920.9150390625,4920.9150390625,4920.9150390625,0
2005-09-20,4773.58251953125,4979.84843086902,4714.649402006173,4913.5486736533085,50000
2005-09-21,4530.48291015625,4722.015520992124,4501.0163546430385,4714.648882113821,40000
2005-09-22,4272.65087890625,4493.650062297953,4198.98448444235,4486.283422851563,70000
2005-09-23,4272.65087890625,4272.65087890625,4272.65087890625,4272.65087890625,0
2005-09-26,4044.284912109375,4294.750644371157,4014.8183553726944,4287.384005186987,50000
2005-09-27,3830.652587890625,4051.651775653546,3771.7194711538464,4044.2851360614486,50000
2005-09-28,4302.1171875,4302.1171875,3896.952041416952,3896.952041416952,70000
2005-09-29,4051.652099609375,4346.3177068536925,3977.9856977982954,4294.751225585937,60000
