Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,501.46020507812506,501.46020507812506,501.46020507812506,501.460205078125,0
2005-01-04 00:00:00+09:00,500.25040964970975,504.4846936491632,500.25040964970975,501.460205078125,1900
2005-01-05 00:00:00+09:00,501.4603577787653,501.4603577787653,486.94280821701574,491.1770935058594,10200
2005-01-06 00:00:00+09:00,485.1279164157277,496.016074140769,483.91812111294536,492.3866882324219,18100
2005-01-07 00:00:00+09:00,498.435546875,504.48452195843447,491.78167428322206,498.435546875,29800
2005-01-10 00:00:00+09:00,498.435546875,498.435546875,498.435546875,498.435546875,0
2005-01-11 00:00:00+09:00,498.43573806946534,511.13859061735224,497.22594258871425,502.06512451171875,12500
2005-01-12 00:00:00+09:00,502.0651301010188,502.0651301010188,492.38676614726415,495.4112548828125,7500
2005-01-13 00:00:00+09:00,501.46037768852415,502.06527561094697,486.9428275503763,496.01629638671875,14700
2005-01-14 00:00:00+09:00,490.57221508491324,499.04078599883286,489.9673171624904,496.01629638671875,14200
2005-01-17 00:00:00+09:00,496.0162963867187,496.0162963867187,493.5967046970274,496.01629638671875,14400
2005-01-18 00:00:00+09:00,494.8065672481761,499.6457512799431,490.57228122038,493.5967712402344,11500
2005-01-19 00:00:00+09:00,492.99158588381306,492.99158588381306,484.52301876433654,492.3866882324219,26800
2005-01-20 00:00:00+09:00,489.9670406355804,489.9670406355804,485.1278599873278,485.7327575683594,9600
2005-01-21 00:00:00+09:00,485.732827586048,488.15241825895487,480.8936462402344,480.8936462402344,12700
2005-01-24 00:00:00+09:00,480.8937032294996,483.9181919290562,478.4741122698543,479.0790100097656,8000
2005-01-25 00:00:00+09:00,489.36215630762325,489.36215630762325,477.8691019567644,486.94256591796875,12800
2005-01-26 00:00:00+09:00,486.9426053204114,486.9426053204114,468.7956759295886,477.869140625,14200
2005-01-27 00:00:00+09:00,479.07893591772154,483.9181170886076,475.449550039557,477.869140625,6800
2005-01-28 00:00:00+09:00,477.86934716360906,483.9183262416294,469.40077645438055,474.2399597167969,13000
2005-01-31 00:00:00+09:00,474.23985930035826,477.8692459786773,471.82026818147887,474.8447570800781,12400
2005-02-01 00:00:00+09:00,477.26420435935074,486.94256591796875,476.0544091645235,486.94256591796875,14200
2005-02-02 00:00:00+09:00,486.9426887913754,486.9426887913754,479.68391579075865,482.7084045410156,15600
2005-02-03 00:00:00+09:00,483.9181518554687,485.7328449249267,478.4740726470947,483.91815185546875,12000
2005-02-04 00:00:00+09:00,482.10344157668777,483.31323691314117,478.4740555673275,480.8936462402344,14400
2005-02-07 00:00:00+09:00,481.4985305073806,495.4111764893778,477.8691445990335,492.3866882324219,29400
2005-02-08 00:00:00+09:00,495.41113228175954,495.41113228175954,486.94256591796875,486.94256591796875,11400
2005-02-09 00:00:00+09:00,486.3378779917881,486.3378779917881,483.91828655899315,485.1280822753906,8800
2005-02-10 00:00:00+09:00,485.1279654135143,485.1279654135143,476.6593974387148,478.4740905761719,14200
2005-02-11 00:00:00+09:00,478.4740905761719,478.4740905761719,478.4740905761719,478.4740905761719,0
2005-02-14 00:00:00+09:00,481.49852650316456,485.7328100276899,477.869140625,477.869140625,10800
2005-02-15 00:00:00+09:00,476.0545526395178,483.3133259961559,471.82026818147887,474.8447570800781,24200
2005-02-16 00:00:00+09:00,473.6349625379077,474.2398603189268,468.19088250873637,470.6104736328125,25800
2005-02-17 00:00:00+09:00,468.19086491511416,475.4496380145733,468.19086491511416,471.82025146484375,6300
2005-02-18 00:00:00+09:00,472.42518092620577,472.42518092620577,459.72232714970085,467.58599853515625,16200
2005-02-21 00:00:00+09:00,470.6104559482672,474.2398424979968,470.00555818997896,471.82025146484375,23000
2005-02-22 00:00:00+09:00,474.84474025628504,477.2643312894381,471.82025146484375,471.82025146484375,14800
2005-02-23 00:00:00+09:00,471.82034103591724,471.82034103591724,465.77136230468756,465.7713623046875,15400
2005-02-24 00:00:00+09:00,466.98105194013743,473.03002929687494,466.98105194013743,473.030029296875,6200
2005-02-25 00:00:00+09:00,474.2396441309987,474.2396441309987,466.3759765625,466.3759765625,25200
2005-02-28 00:00:00+09:00,469.40066528320307,471.2153585768237,468.1908697541227,469.4006652832031,8600
2005-03-01 00:00:00+09:00,471.215370401759,474.84475708007807,470.6104726220392,474.8447570800781,7000
2005-03-02 00:00:00+09:00,474.8448576245989,476.659551348005,471.8203680855887,474.2399597167969,17000
2005-03-03 00:00:00+09:00,474.8446523931962,480.288731210443,474.8446523931962,477.869140625,13700
2005-03-04 00:00:00+09:00,477.869140625,486.9426053204114,477.869140625,477.869140625,24400
2005-03-07 00:00:00+09:00,477.86926654368295,482.70844898969494,477.86926654368295,479.6839599609375,18900
2005-03-08 00:00:00+09:00,479.0789882886575,482.7083745635716,477.8691928636862,478.4740905761719,7300
2005-03-09 00:00:00+09:00,477.8691407029504,479.07893599586924,470.0054712989778,473.6348571777344,16100
2005-03-10 00:00:00+09:00,474.844781154178,476.054576774953,466.9811096191407,466.9811096191406,14300
2005-03-11 00:00:00+09:00,471.8202374929405,502.06512451171875,467.58595331031154,502.06512451171875,74900
2005-03-14 00:00:00+09:00,494.2013811865954,496.016074140769,489.96709762685714,492.3866882324219,23400
2005-03-15 00:00:00+09:00,493.5965145068541,493.5965145068541,481.4985607199214,488.1524353027344,11800
2005-03-16 00:00:00+09:00,488.1524698893229,489.9671630859375,485.1279812282986,489.9671630859375,5400
2005-03-17 00:00:00+09:00,487.547590581963,487.547590581963,473.6349422154802,484.5231018066406,9400
2005-03-18 00:00:00+09:00,486.94256591796875,486.94256591796875,477.26420435935074,486.94256591796875,9200
2005-03-21 00:00:00+09:00,486.94256591796875,486.94256591796875,486.94256591796875,486.94256591796875,0
2005-03-22 00:00:00+09:00,490.5721629991793,490.5721629991793,485.1280822753906,485.1280822753906,9400
2005-03-23 00:00:00+09:00,486.9426977140841,486.9426977140841,481.4986178638645,482.103515625,12000
2005-03-24 00:00:00+09:00,488.1523391951376,492.386622186917,485.7327489141208,486.337646484375,16300
2005-03-25 00:00:00+09:00,492.38690885218176,496.0162963867187,486.3379296279535,496.01629638671875,19900
2005-03-28 00:00:00+09:00,499.66778894874585,502.1022239740747,496.6247451670848,500.2763977050781,18400
2005-03-29 00:00:00+09:00,503.9280416081461,503.9280416081461,480.80090926381087,487.49560546875,10700
2005-03-30 00:00:00+09:00,489.3213670728233,492.97301906590405,481.4094544211483,492.3644104003906,8700
2005-03-31 00:00:00+09:00,496.01630000744836,502.71099853515625,489.9302104368048,502.71099853515625,27900
2005-04-01 00:00:00+09:00,500.2765440405869,500.2765440405869,491.14741002524767,499.059326171875,7000
2005-04-04 00:00:00+09:00,486.88704991104584,492.97313803493387,486.88704991104584,491.75592041015625,6900
2005-04-05 00:00:00+09:00,497.84193611613654,501.4935884592867,490.53863142983624,495.4075012207031,7400
2005-04-06 00:00:00+09:00,503.31949176880465,503.92810058593744,498.4506212317425,503.9281005859375,16400
2005-04-07 00:00:00+09:00,504.5368065810785,504.5368065810785,492.9732368283155,499.059326171875,7600
2005-04-08 00:00:00+09:00,494.7989188980882,503.92805024307137,494.7989188980882,500.2763977050781,8400
2005-04-11 00:00:00+09:00,502.7107169882765,502.7107169882765,494.1901963613566,501.4934997558594,6800
2005-04-12 00:00:00+09:00,499.66776844371446,503.3194208318537,494.7988985928622,502.1022033691406,20100
