Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,66.33779907226562,66.33779907226562,66.33779907226562,66.33779907226562,0
2005-01-04 00:00:00+09:00,66.5358170377994,66.5358170377994,66.1397705078125,66.1397705078125,248000
2005-01-05 00:00:00+09:00,66.33780957683257,66.93187951334151,65.94176295249328,66.73385620117188,2432000
2005-01-06 00:00:00+09:00,66.73383400860955,67.92197348650764,66.73383400860955,67.3279037475586,2204000
2005-01-07 00:00:00+09:00,68.31801764077105,68.31801764077105,66.93185496400179,67.52592468261719,2020000
2005-01-10 00:00:00+09:00,67.52592468261719,67.52592468261719,67.52592468261719,67.52592468261719,0
2005-01-11 00:00:00+09:00,67.52593527034837,68.12000508211096,67.52593527034837,67.92198181152344,1644000
2005-01-12 00:00:00+09:00,67.32792613768082,67.52594944985047,66.53583288900222,66.73385620117188,1916000
2005-01-13 00:00:00+09:00,66.53580848492486,67.72394792215565,66.53580848492486,67.52592468261719,1288000
2005-01-14 00:00:00+09:00,67.92198135765011,70.10023731955725,67.32791154985725,69.90221405029297,4476000
2005-01-17 00:00:00+09:00,68.91210290941142,70.29826589896854,68.51605634096651,70.1002426147461,3092000
2005-01-18 00:00:00+09:00,70.29824680448603,70.49627003492121,69.110107421875,69.110107421875,1916000
2005-01-19 00:00:00+09:00,70.1002135358538,70.1002135358538,69.11009752546038,69.30812072753906,1552000
2005-01-20 00:00:00+09:00,68.91210351988327,68.91210351988327,67.72396380402321,68.12001037597656,1176000
2005-01-21 00:00:00+09:00,67.52592968940735,69.90220874006098,67.52592968940735,69.70418548583984,2548000
2005-01-24 00:00:00+09:00,69.90222102814141,72.0804772074886,69.90222102814141,71.88245391845703,3468000
2005-01-25 00:00:00+09:00,72.27850448731785,74.06071418700515,72.27850448731785,73.46664428710938,4488000
2005-01-26 00:00:00+09:00,72.87256219367879,75.84291119613853,72.87256219367879,73.86267852783203,4256000
2005-01-27 00:00:00+09:00,73.66465462349557,74.06070115372941,73.07058482814479,73.26860809326172,1560000
2005-01-28 00:00:00+09:00,73.26859903859568,73.26859903859568,72.08045959472656,72.08045959472656,1288000
2005-01-31 00:00:00+09:00,72.27847970942015,73.86266556606498,72.08045647733955,73.66464233398438,1448000
