Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,117.5226364135742,117.5226364135742,117.5226364135742,117.52263641357422,0
2005-01-04 00:00:00+09:00,118.10731506347656,118.69200474200863,117.5226253849445,118.10731506347656,190000
2005-01-05 00:00:00+09:00,119.86135538341931,122.20011353724212,119.86135538341931,120.446044921875,598000
2005-01-06 00:00:00+09:00,123.36952708591924,126.29297559506425,122.20014768226125,125.12359619140625,540000
2005-01-07 00:00:00+09:00,125.12356130394018,126.87762992035054,123.3694926875298,124.53887176513672,349000
2005-01-10 00:00:00+09:00,124.53887176513672,124.53887176513672,124.53887176513672,124.53887176513672,0
2005-01-11 00:00:00+09:00,125.70826721191406,126.2929568268532,124.53888798203579,125.70826721191406,213000
2005-01-12 00:00:00+09:00,124.53887176513672,125.12356130394018,123.95418222633326,124.53887176513672,143000
2005-01-13 00:00:00+09:00,124.53889037078282,125.12357999693673,123.9542007446289,123.9542007446289,128000
2005-01-14 00:00:00+09:00,123.9542007446289,125.12357999693673,123.369511118475,123.9542007446289,93000
2005-01-17 00:00:00+09:00,125.12358776800232,129.80110506774074,125.12358776800232,129.21641540527344,349000
2005-01-18 00:00:00+09:00,128.63172743055554,128.63172743055554,125.7082790798611,126.29296875,232000
2005-01-19 00:00:00+09:00,125.7082790798611,126.87765842013887,123.95421006944443,126.29296875,182000
2005-01-20 00:00:00+09:00,126.29296874999999,126.29296874999999,125.12358940972221,126.29296875,114000
2005-01-21 00:00:00+09:00,125.70827572027109,126.87765502929686,125.70827572027109,126.87765502929688,103000
2005-01-24 00:00:00+09:00,126.87763648076887,127.46232604980467,126.87763648076887,127.46232604980469,54000
2005-01-25 00:00:00+09:00,127.46234977028585,129.2164188038219,126.87766009244051,128.63172912597656,156000
2005-01-26 00:00:00+09:00,129.80110506774074,129.80110506774074,128.04703608033884,129.21641540527344,113000
2005-01-27 00:00:00+09:00,129.2164238215562,132.72456202485637,129.2164238215562,130.38580322265625,277000
2005-01-28 00:00:00+09:00,130.3857913317981,130.3857913317981,128.6317223901147,129.8011016845703,74000
2005-01-31 00:00:00+09:00,130.38580322265625,130.97049292320628,129.80111352210622,130.38580322265625,125000
2005-02-01 00:00:00+09:00,130.38578462600708,131.55516386032104,130.38578462600708,130.97047424316406,68000
2005-02-02 00:00:00+09:00,130.9704709201389,132.13985012478298,130.38578131781682,131.55516052246094,170000
2005-02-03 00:00:00+09:00,131.55517412268597,134.47862243652344,131.55517412268597,134.47862243652344,216000
2005-02-04 00:00:00+09:00,134.47862583476902,134.47862583476902,132.7245568021416,133.89393615722656,123000
2005-02-07 00:00:00+09:00,134.47861906769987,136.23268801206117,134.47861906769987,135.0633087158203,163000
2005-02-08 00:00:00+09:00,135.6479732154781,136.81735229492188,135.0632836757562,136.81735229492188,161000
2005-02-09 00:00:00+09:00,137.40207415668903,142.66428125205158,137.40207415668903,139.15614318847656,380000
2005-02-10 00:00:00+09:00,140.3255306381777,146.17242774810177,140.3255306381777,145.58773803710938,511000
2005-02-11 00:00:00+09:00,145.58773803710938,145.58773803710938,145.58773803710938,145.58773803710938,0
2005-02-14 00:00:00+09:00,150.8499299810174,156.69682649190952,149.68055067883896,156.1121368408203,992000
2005-02-15 00:00:00+09:00,150.26522693197236,154.358054124672,150.26522693197236,153.1886749267578,572000
2005-02-16 00:00:00+09:00,152.0193054199219,152.60399505615234,145.58771942138674,146.1724090576172,384000
2005-02-17 00:00:00+09:00,146.17242774810177,148.5111865920714,143.83366890413214,145.58773803710938,211000
2005-02-18 00:00:00+09:00,145.58773803710938,146.17242774810177,144.41835861512456,145.58773803710938,103000
2005-02-21 00:00:00+09:00,146.1724090576172,147.34178833007812,145.00302978515626,146.1724090576172,184000
2005-02-22 00:00:00+09:00,147.34180190142462,149.6805606617647,146.7571122113396,149.0958709716797,134000
2005-02-23 00:00:00+09:00,146.1724090576172,147.9264779663086,143.24896087646485,146.1724090576172,324000
2005-02-24 00:00:00+09:00,145.00303330532338,151.434619459995,145.00303330532338,150.8499298095703,201000
2005-02-25 00:00:00+09:00,152.0193279578064,153.1887074036357,149.0958793432332,150.2652587890625,163000
2005-02-28 00:00:00+09:00,152.01929572884364,154.358054124672,152.01929572884364,153.1886749267578,203000
2005-03-01 00:00:00+09:00,154.35807624448185,157.28152465820312,153.18869687899337,157.28152465820312,210000
2005-03-02 00:00:00+09:00,157.28156334007798,160.78970229933623,156.69687351353494,158.45094299316406,347000
2005-03-03 00:00:00+09:00,157.86623314245423,157.86623314245423,155.5274741329364,156.6968536376953,108000
2005-03-04 00:00:00+09:00,157.28152465820312,157.28152465820312,156.11214529271462,157.28152465820312,93000
2005-03-07 00:00:00+09:00,156.6968145155369,156.6968145155369,155.52743530273438,155.52743530273438,99000
2005-03-08 00:00:00+09:00,157.28151614299875,157.28151614299875,156.1121368408203,156.1121368408203,61000
2005-03-09 00:00:00+09:00,156.11212490913562,156.6968145155369,154.9427456963331,155.52743530273438,158000
2005-03-10 00:00:00+09:00,156.11214707114482,156.11214707114482,152.60400893471459,154.3580780029297,189000
2005-03-11 00:00:00+09:00,154.94277954101562,155.52746927513266,153.1887103386645,154.94277954101562,101000
2005-03-14 00:00:00+09:00,156.11211272208922,163.1283874511719,156.11211272208922,163.12838745117188,547000
2005-03-15 00:00:00+09:00,164.88246154785156,167.80590944763614,160.7896344881531,164.88246154785156,781000
2005-03-16 00:00:00+09:00,161.95901364806696,165.46715112780848,160.20494490819618,164.88246154785156,284000
2005-03-17 00:00:00+09:00,163.1283980520148,168.9752940395422,162.54370845326204,166.63653564453125,355000
2005-03-18 00:00:00+09:00,168.39058497694674,181.2537546626857,168.39058497694674,178.33030700683594,2175000
2005-03-21 00:00:00+09:00,178.33030700683594,178.33030700683594,178.33030700683594,178.33030700683594,0
2005-03-22 00:00:00+09:00,175.4069145152111,177.7456733754139,173.652845370059,176.5762939453125,545000
2005-03-23 00:00:00+09:00,175.40688147911658,183.0078463432116,174.2375022692558,182.42315673828125,743000
2005-03-24 00:00:00+09:00,180.0844561928197,182.423215364155,175.99162764298288,177.74569702148438,689000
2005-03-25 00:00:00+09:00,174.23749228699566,174.23749228699566,167.8059070012341,170.72935485839844,623000
2005-03-28 00:00:00+09:00,166.63653363536685,167.22122322706988,162.54370649344557,164.2977752685547,546000
2005-03-29 00:00:00+09:00,161.37438015407986,162.54375972041376,157.28155167191116,157.86624145507812,341000
2005-03-30 00:00:00+09:00,155.52745401859283,157.28152304887772,149.68055725097656,149.68055725097656,355000
2005-03-31 00:00:00+09:00,152.60402335701406,160.20499003763163,152.01933361235118,159.62030029296875,504000
2005-04-01 00:00:00+09:00,153.77337823646346,157.86620579408796,153.77337823646346,156.1121368408203,161000
2005-04-04 00:00:00+09:00,154.94274037872432,157.86618831039834,153.7733612060547,153.7733612060547,127000
2005-04-05 00:00:00+09:00,155.5274471897311,156.69682649190952,154.35806788755266,156.1121368408203,73000
2005-04-06 00:00:00+09:00,157.28151614299875,157.28151614299875,155.5274471897311,156.1121368408203,66000
2005-04-07 00:00:00+09:00,156.1121590092497,156.1121590092497,154.3580898068986,154.94277954101562,55000
2005-04-08 00:00:00+09:00,154.9427575386419,157.86620579408796,154.9427575386419,156.1121368408203,61000
2005-04-11 00:00:00+09:00,155.52743530273438,157.8661937283394,155.52743530273438,155.52743530273438,111000
2005-04-12 00:00:00+09:00,157.86618831039834,157.86618831039834,153.18867161971988,153.7733612060547,86000
2005-04-13 00:00:00+09:00,154.3580883508441,154.9427780794458,152.01932943643737,152.60401916503906,104000
2005-04-14 00:00:00+09:00,152.60401768072106,153.1887074036357,147.92649989740394,150.2652587890625,97000
2005-04-15 00:00:00+09:00,147.92648996299957,148.51117964664778,143.2489724938138,146.75711059570312,154000
2005-04-18 00:00:00+09:00,142.66428125205158,143.2489709293141,137.98676383395156,139.15614318847656,118000
2005-04-19 00:00:00+09:00,139.15613986599828,145.00303649902344,139.15613986599828,145.00303649902344,67000
2005-04-20 00:00:00+09:00,147.92649159150966,151.43462973201974,147.34180190142462,149.0958709716797,74000
2005-04-21 00:00:00+09:00,146.1724227036887,146.1724227036887,142.07959486798543,143.8336639404297,99000
2005-04-22 00:00:00+09:00,145.58771942138674,148.51116760253908,144.41834014892578,146.1724090576172,33000
2005-04-25 00:00:00+09:00,149.095869330296,149.095869330296,146.1724209120549,146.75711059570312,42000
2005-04-26 00:00:00+09:00,147.92648481553599,149.095864142141,145.00303649902344,145.00303649902344,32000
2005-04-27 00:00:00+09:00,144.41834014892578,146.1724090576172,144.41834014892578,146.1724090576172,23000
2005-04-28 00:00:00+09:00,146.17241582562846,146.17241582562846,145.00303649902344,145.00303649902344,39000
2005-04-29 00:00:00+09:00,145.00303649902344,145.00303649902344,145.00303649902344,145.00303649902344,0
2005-05-02 00:00:00+09:00,146.75709869384767,146.75709869384767,143.83365051269533,146.1724090576172,82000
2005-05-03 00:00:00+09:00,146.1724090576172,146.1724090576172,146.1724090576172,146.1724090576172,0
