Price,Close,High,Low,Open,Volume
Ticker,9733.T,9733.T,9733.T,9733.T,9733.T
Date,,,,,
2005-01-03,247.23785400390625,247.23785400390628,247.23785400390628,247.23785400390628,0
2005-01-04,247.23785400390625,247.23785400390628,247.23785400390628,247.23785400390628,0
2005-01-05,247.23785400390625,247.23785400390628,247.23785400390628,247.23785400390628,0
2005-01-06,247.23785400390625,247.23785400390628,247.23785400390628,247.23785400390628,0
2005-01-07,247.23785400390625,247.23785400390628,247.23785400390628,247.23785400390628,0
2005-01-10,247.23785400390625,247.23785400390628,247.23785400390628,247.23785400390628,0
2005-01-11,257.4684143066406,257.4684143066406,255.7633203011151,255.7633203011151,6000
2005-01-12,257.4684143066406,257.4684143066406,257.4684143066406,257.4684143066406,0
2005-01-13,257.4684143066406,257.4684143066406,257.4684143066406,257.4684143066406,0
2005-01-14,257.4684143066406,257.4684143066406,257.4684143066406,257.4684143066406,0
2005-01-17,257.4684143066406,257.4684143066406,257.4684143066406,257.4684143066406,0
2005-01-18,257.4684143066406,257.4684143066406,257.4684143066406,257.4684143066406,0
2005-01-19,260.1965026855469,260.1965026855469,260.1965026855469,260.1965026855469,3000
2005-01-20,265.4822998046875,301.1186625939831,265.4822998046875,301.1186625939831,6000
2005-01-21,270.5975646972656,270.5975646972656,270.5975646972656,270.5975646972656,3000
2005-01-24,270.5975646972656,270.5975646972656,270.5975646972656,270.5975646972656,0
2005-01-25,275.3717956542969,275.3717956542968,275.3717956542968,275.3717956542968,3000
2005-01-26,265.99383544921875,265.99383544921875,265.99383544921875,265.99383544921875,3000
2005-01-27,265.99383544921875,265.99383544921875,265.99383544921875,265.99383544921875,0
2005-01-28,265.99383544921875,265.99383544921875,265.99383544921875,265.99383544921875,0
2005-01-31,271.1091003417969,271.1091003417969,265.993834297612,265.993834297612,6000
2005-02-01,271.1091003417969,271.1091003417969,271.1091003417969,271.1091003417969,0
2005-02-02,271.1091003417969,271.1091003417969,271.1091003417969,271.1091003417969,0
2005-02-03,271.1091003417969,271.1091003417969,271.1091003417969,271.1091003417969,0
2005-02-04,271.1091003417969,271.1091003417969,271.1091003417969,271.1091003417969,0
2005-02-07,276.224365234375,276.224365234375,276.224365234375,276.224365234375,3000
