Price,Close,High,Low,Open,Volume
Ticker,3727.T,3727.T,3727.T,3727.T,3727.T
Date,,,,,
2005-01-03,2101.07861328125,2101.07861328125,2101.07861328125,2101.07861328125,0
2005-01-04,2292.0859375,2292.0859375,2122.301742167473,2132.913225230376,660000
2005-01-05,2451.258544921875,2483.0929927489287,2249.639909024478,2281.4743568515314,1830000
2005-01-06,2376.977783203125,2461.8698718707024,2345.1433373889136,2408.812229017336,510000
2005-01-07,2430.035400390625,2514.9274963070134,2408.8124347022863,2461.870082086167,750000
2005-01-10,2430.035400390625,2430.035400390625,2430.035400390625,2430.035400390625,0
2005-01-11,2408.8125,2493.7045982176305,2366.366567472705,2483.093115085807,420000
2005-01-12,2345.1435546875,2398.2009692940974,2313.308872760506,2398.2009692940974,420000
2005-01-13,2345.1435546875,2387.5894863727776,2323.920355681825,2376.9780034514583,240000
2005-01-14,2376.977783203125,2430.035192893477,2292.0856945355476,2292.0856945355476,210000
2005-01-17,2472.4814453125,2472.4814453125,2355.754906510795,2408.8123181647416,390000
2005-01-18,2578.5966796875,2621.0426119391122,2440.6471667067212,2504.3160650841396,1140000
2005-01-19,2621.04248046875,2758.9922196930684,2567.9850678155717,2610.4309979381146,1830000
2005-01-20,2578.5966796875,2695.323226542473,2567.985196624597,2578.5966796875,450000
2005-01-21,2546.76220703125,2631.654303915262,2525.5390079379695,2567.985172961494,270000
2005-01-24,2631.654296875,2631.654296875,2536.1507172813594,2536.1507172813594,270000
2005-01-25,2610.430908203125,2674.1000343613055,2599.8194260372647,2674.1000343613055,150000
2005-01-26,2557.37353515625,2642.2656269003396,2557.37353515625,2631.654144577706,240000
2005-01-27,2493.704345703125,2567.9849532672174,2472.481381588532,2567.9849532672174,210000
2005-01-28,2599.819580078125,2610.4310628727217,2504.31600176372,2504.31600176372,390000
2005-01-31,2631.654296875,2652.8772627484677,2567.9851660915606,2642.265779811734,240000
2005-02-01,2621.04248046875,2652.877161223684,2599.819515407479,2652.877161223684,120000
2005-02-02,2621.04248046875,2631.654196162413,2599.819515407479,2599.819515407479,120000
2005-02-03,2546.76220703125,2621.0425877871035,2546.76220703125,2621.0425877871035,120000
2005-02-04,2440.64697265625,2525.5388304099097,2398.2008106164,2504.315865971495,300000
2005-02-07,2461.8701171875,2504.316049169371,2430.0354350380594,2440.647151196564,270000
2005-02-08,2483.093017578125,2493.70450029325,2451.258569432749,2451.258569432749,120000
2005-02-09,2472.4814453125,2525.5388569664465,2451.2584806509212,2493.7044099740788,120000
2005-02-10,2472.4814453125,2493.7044099740788,2430.03528282632,2440.6469983201323,120000
2005-02-11,2472.4814453125,2472.4814453125,2472.4814453125,2472.4814453125,0
2005-02-14,2546.76220703125,2567.985172961494,2514.9275249728476,2514.9275249728476,120000
2005-02-15,2207.19384765625,2376.978043590509,2196.582364555739,2207.19384765625,870000
2005-02-16,2185.970703125,2249.6398296970165,1963.1291098674733,2164.7477386553346,1650000
2005-02-17,2132.913330078125,2185.9709811638377,2090.4673957399955,2175.3594975793053,390000
2005-02-18,2037.40966796875,2111.6902834276984,2016.186701598491,2111.6902834276984,210000
2005-02-21,1994.9637451171875,2101.078810657533,1984.3522618794573,2005.5752283549177,480000
2005-02-22,2154.136474609375,2196.582407847983,2026.7982085674623,2026.7982085674623,630000
2005-02-23,2154.136474609375,2228.4168577769387,2143.5247581366784,2164.747957919027,510000
2005-02-24,2122.301513671875,2207.1936021983115,2111.6900317514473,2175.359156437028,270000
2005-02-25,2154.136474609375,2164.747957919027,2132.9132748270267,2143.5247581366784,60000
2005-02-28,2217.80517578125,2249.6398560212833,2185.9707287042397,2207.1936934222463,630000
2005-03-01,2217.80517578125,2249.6398560212833,2185.9707287042397,2217.80517578125,240000
2005-03-02,2196.58251953125,2249.640171940223,2196.58251953125,2228.4169710788,150000
