Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,25.0,25.0,25.0,25.0,0
2005-01-04 00:00:00+09:00,25.0,26.0,25.0,26.0,0
2005-01-05 00:00:00+09:00,25.0,26.0,25.0,26.0,0
2005-01-06 00:00:00+09:00,26.0,26.0,25.0,25.0,0
2005-01-07 00:00:00+09:00,26.0,28.0,26.0,28.0,0
2005-01-10 00:00:00+09:00,28.0,28.0,28.0,28.0,0
2005-01-11 00:00:00+09:00,27.0,28.0,26.0,27.0,0
2005-01-12 00:00:00+09:00,27.0,28.0,26.0,27.0,0
2005-01-13 00:00:00+09:00,27.0,27.0,25.0,26.0,0
2005-01-14 00:00:00+09:00,25.0,27.0,25.0,27.0,0
2005-01-17 00:00:00+09:00,27.0,27.0,26.0,27.0,0
2005-01-18 00:00:00+09:00,27.0,27.0,25.0,27.0,0
2005-01-19 00:00:00+09:00,26.0,27.0,26.0,26.0,0
2005-01-20 00:00:00+09:00,26.0,26.0,26.0,26.0,0
2005-01-21 00:00:00+09:00,26.0,27.0,25.0,27.0,0
2005-01-24 00:00:00+09:00,27.0,27.0,26.0,26.0,0
2005-01-25 00:00:00+09:00,26.0,27.0,25.0,26.0,0
2005-01-26 00:00:00+09:00,27.0,27.0,26.0,27.0,0
2005-01-27 00:00:00+09:00,27.0,27.0,26.0,26.0,0
2005-01-28 00:00:00+09:00,27.0,27.0,25.0,26.0,0
2005-01-31 00:00:00+09:00,26.0,26.0,25.0,26.0,0
2005-02-01 00:00:00+09:00,26.0,27.0,26.0,26.0,0
2005-02-02 00:00:00+09:00,26.0,27.0,26.0,26.0,0
2005-02-03 00:00:00+09:00,26.0,27.0,26.0,26.0,0
2005-02-04 00:00:00+09:00,26.0,26.0,25.0,25.0,0
2005-02-07 00:00:00+09:00,25.0,26.0,25.0,25.0,0
2005-02-08 00:00:00+09:00,25.0,26.0,25.0,25.0,0
2005-02-09 00:00:00+09:00,25.0,25.0,25.0,25.0,0
2005-02-10 00:00:00+09:00,25.0,26.0,25.0,25.0,0
2005-02-11 00:00:00+09:00,25.0,25.0,25.0,25.0,0
2005-02-14 00:00:00+09:00,25.0,26.0,25.0,26.0,0
2005-02-15 00:00:00+09:00,26.0,26.0,25.0,26.0,0
2005-02-16 00:00:00+09:00,26.0,26.0,25.0,25.0,0
2005-02-17 00:00:00+09:00,25.0,26.0,25.0,26.0,0
2005-02-18 00:00:00+09:00,26.0,26.0,23.0,25.0,0
2005-02-21 00:00:00+09:00,25.0,25.0,24.0,25.0,0
2005-02-22 00:00:00+09:00,25.0,25.0,24.0,25.0,0
2005-02-23 00:00:00+09:00,24.0,24.0,23.0,23.0,0
2005-02-24 00:00:00+09:00,23.0,25.0,23.0,24.0,0
2005-02-25 00:00:00+09:00,25.0,26.0,24.0,25.0,0
2005-02-28 00:00:00+09:00,25.0,25.0,24.0,24.0,0
2005-03-01 00:00:00+09:00,25.0,26.0,24.0,25.0,0
2005-03-02 00:00:00+09:00,25.0,25.0,22.0,23.0,0
2005-03-03 00:00:00+09:00,22.0,24.0,22.0,23.0,0
2005-03-04 00:00:00+09:00,23.0,26.0,23.0,24.0,0
2005-03-07 00:00:00+09:00,24.0,25.0,23.0,23.0,0
2005-03-08 00:00:00+09:00,24.0,25.0,24.0,24.0,0
2005-03-09 00:00:00+09:00,24.0,25.0,24.0,24.0,0
2005-03-10 00:00:00+09:00,24.0,24.0,23.0,24.0,0
2005-03-11 00:00:00+09:00,24.0,24.0,23.0,24.0,0
2005-03-14 00:00:00+09:00,23.0,24.0,23.0,23.0,0
2005-03-15 00:00:00+09:00,24.0,25.0,24.0,25.0,0
2005-03-16 00:00:00+09:00,24.0,24.0,23.0,24.0,0
2005-03-17 00:00:00+09:00,24.0,25.0,24.0,25.0,0
2005-03-18 00:00:00+09:00,25.0,25.0,24.0,24.0,0
2005-03-21 00:00:00+09:00,24.0,24.0,24.0,24.0,0
2005-03-22 00:00:00+09:00,24.0,25.0,24.0,24.0,0
2005-03-23 00:00:00+09:00,24.0,25.0,24.0,24.0,0
2005-03-24 00:00:00+09:00,24.0,25.0,24.0,25.0,0
2005-03-25 00:00:00+09:00,24.0,25.0,23.0,24.0,0
2005-03-28 00:00:00+09:00,24.0,25.0,23.0,24.0,0
2005-03-29 00:00:00+09:00,24.0,24.0,24.0,24.0,0
2005-03-30 00:00:00+09:00,24.0,24.0,23.0,23.0,0
2005-03-31 00:00:00+09:00,24.0,24.0,23.0,23.0,0
2005-04-01 00:00:00+09:00,23.0,24.0,23.0,24.0,0
2005-04-04 00:00:00+09:00,24.0,24.0,23.0,23.0,0
2005-04-05 00:00:00+09:00,24.0,24.0,24.0,24.0,0
2005-04-06 00:00:00+09:00,24.0,24.0,24.0,24.0,0
2005-04-07 00:00:00+09:00,24.0,24.0,23.0,23.0,0
2005-04-08 00:00:00+09:00,24.0,24.0,23.0,24.0,0
2005-04-11 00:00:00+09:00,24.0,25.0,23.0,24.0,0
2005-04-12 00:00:00+09:00,24.0,24.0,23.0,23.0,0
2005-04-13 00:00:00+09:00,23.0,24.0,23.0,23.0,0
2005-04-14 00:00:00+09:00,24.0,24.0,22.0,22.0,0
2005-04-15 00:00:00+09:00,23.0,23.0,22.0,22.0,0
2005-04-18 00:00:00+09:00,23.0,23.0,21.0,21.0,0
2005-04-19 00:00:00+09:00,22.0,22.0,21.0,21.0,0
2005-04-20 00:00:00+09:00,22.0,22.0,21.0,22.0,0
2005-04-21 00:00:00+09:00,22.0,22.0,21.0,22.0,0
2005-04-22 00:00:00+09:00,21.0,22.0,21.0,22.0,0
2005-04-25 00:00:00+09:00,21.0,22.0,21.0,21.0,0
2005-04-26 00:00:00+09:00,21.0,21.0,20.0,20.0,0
2005-04-27 00:00:00+09:00,20.0,22.0,20.0,21.0,0
2005-04-28 00:00:00+09:00,21.0,22.0,21.0,22.0,0
2005-04-29 00:00:00+09:00,22.0,22.0,22.0,22.0,0
2005-05-02 00:00:00+09:00,22.0,22.0,21.0,22.0,0
2005-05-03 00:00:00+09:00,22.0,22.0,22.0,22.0,0
2005-05-04 00:00:00+09:00,22.0,22.0,22.0,22.0,0
2005-05-05 00:00:00+09:00,22.0,22.0,22.0,22.0,0
2005-05-06 00:00:00+09:00,21.0,22.0,21.0,21.0,0
2005-05-09 00:00:00+09:00,21.0,22.0,21.0,21.0,0
2005-05-10 00:00:00+09:00,21.0,22.0,21.0,22.0,0
2005-05-11 00:00:00+09:00,21.0,22.0,21.0,22.0,0
2005-05-12 00:00:00+09:00,21.0,22.0,21.0,21.0,0
2005-05-13 00:00:00+09:00,21.0,22.0,20.0,21.0,0
2005-05-16 00:00:00+09:00,21.0,21.0,20.0,20.0,0
2005-05-17 00:00:00+09:00,20.0,21.0,20.0,20.0,0
2005-05-18 00:00:00+09:00,20.0,20.0,19.0,19.0,0
2005-05-19 00:00:00+09:00,19.0,21.0,19.0,20.0,0
2005-05-20 00:00:00+09:00,20.0,21.0,20.0,20.0,0
2005-05-23 00:00:00+09:00,20.0,21.0,20.0,20.0,0
2005-05-24 00:00:00+09:00,20.0,21.0,19.0,21.0,0
2005-05-25 00:00:00+09:00,20.0,21.0,19.0,19.0,0
2005-05-26 00:00:00+09:00,20.0,20.0,19.0,19.0,0
2005-05-27 00:00:00+09:00,19.0,20.0,19.0,20.0,0
2005-05-30 00:00:00+09:00,19.0,20.0,19.0,20.0,0
2005-05-31 00:00:00+09:00,19.0,21.0,19.0,20.0,0
2005-06-01 00:00:00+09:00,20.0,25.0,20.0,25.0,0
2005-06-02 00:00:00+09:00,24.0,40.0,23.0,30.0,0
2005-06-03 00:00:00+09:00,31.0,33.0,26.0,27.0,0
2005-06-06 00:00:00+09:00,28.0,28.0,26.0,27.0,0
2005-06-07 00:00:00+09:00,28.0,34.0,28.0,29.0,0
2005-06-08 00:00:00+09:00,30.0,31.0,26.0,28.0,0
2005-06-09 00:00:00+09:00,26.0,27.0,25.0,27.0,0
2005-06-10 00:00:00+09:00,26.0,30.0,25.0,30.0,0
2005-06-13 00:00:00+09:00,30.0,34.0,29.0,32.0,0
2005-06-14 00:00:00+09:00,32.0,33.0,30.0,30.0,0
2005-06-15 00:00:00+09:00,30.0,32.0,29.0,31.0,0
2005-06-16 00:00:00+09:00,32.0,39.0,31.0,38.0,0
2005-06-17 00:00:00+09:00,40.0,55.0,38.0,44.0,0
2005-06-20 00:00:00+09:00,47.0,50.0,42.0,45.0,0
2005-06-21 00:00:00+09:00,44.0,48.0,42.0,47.0,0
2005-06-22 00:00:00+09:00,48.0,64.0,48.0,63.0,0
2005-06-23 00:00:00+09:00,72.0,93.0,68.0,93.0,0
2005-06-24 00:00:00+09:00,103.0,117.0,86.0,90.0,0
2005-06-27 00:00:00+09:00,98.0,111.0,96.0,111.0,0
2005-06-28 00:00:00+09:00,115.0,118.0,99.0,105.0,0
2005-06-29 00:00:00+09:00,102.0,106.0,90.0,93.0,0
2005-06-30 00:00:00+09:00,83.0,87.0,64.0,70.0,0
2005-07-01 00:00:00+09:00,80.0,100.0,76.0,100.0,0
2005-07-04 00:00:00+09:00,115.0,128.0,103.0,109.0,0
2005-07-05 00:00:00+09:00,114.0,130.0,101.0,129.0,0
2005-07-06 00:00:00+09:00,119.0,140.0,117.0,131.0,0
2005-07-07 00:00:00+09:00,136.0,141.0,132.0,134.0,0
2005-07-08 00:00:00+09:00,133.0,137.0,119.0,122.0,0
2005-07-11 00:00:00+09:00,130.0,134.0,122.0,124.0,0
2005-07-12 00:00:00+09:00,126.0,139.0,116.0,131.0,0
2005-07-13 00:00:00+09:00,125.0,131.0,122.0,123.0,0
2005-07-14 00:00:00+09:00,122.0,123.0,112.0,115.0,0
2005-07-15 00:00:00+09:00,116.0,130.0,109.0,127.0,0
2005-07-18 00:00:00+09:00,127.0,127.0,127.0,127.0,0
2005-07-19 00:00:00+09:00,131.0,134.0,117.0,119.0,0
2005-07-20 00:00:00+09:00,120.0,120.0,111.0,115.0,0
2005-07-21 00:00:00+09:00,115.0,119.0,113.0,115.0,0
2005-07-22 00:00:00+09:00,115.0,116.0,108.0,108.0,0
2005-07-25 00:00:00+09:00,111.0,111.0,96.0,101.0,0
2005-07-26 00:00:00+09:00,100.0,101.0,91.0,94.0,0
2005-07-27 00:00:00+09:00,93.0,93.0,83.0,85.0,0
2005-07-28 00:00:00+09:00,84.0,106.0,79.0,103.0,0
2005-07-29 00:00:00+09:00,118.0,123.0,110.0,111.0,0
2005-08-01 00:00:00+09:00,116.0,116.0,106.0,108.0,0
2005-08-02 00:00:00+09:00,105.0,108.0,101.0,104.0,0
2005-08-03 00:00:00+09:00,100.0,102.0,93.0,93.0,0
2005-08-04 00:00:00+09:00,96.0,109.0,94.0,102.0,0
2005-08-05 00:00:00+09:00,99.0,102.0,98.0,99.0,0
2005-08-08 00:00:00+09:00,97.0,99.0,91.0,98.0,0
2005-08-09 00:00:00+09:00,101.0,102.0,99.0,101.0,0
2005-08-10 00:00:00+09:00,102.0,103.0,99.0,100.0,0
2005-08-11 00:00:00+09:00,100.0,100.0,97.0,98.0,0
2005-08-12 00:00:00+09:00,98.0,112.0,98.0,108.0,0
2005-08-15 00:00:00+09:00,104.0,114.0,102.0,114.0,0
2005-08-16 00:00:00+09:00,115.0,128.0,115.0,120.0,0
2005-08-17 00:00:00+09:00,122.0,124.0,116.0,121.0,0
2005-08-18 00:00:00+09:00,123.0,123.0,115.0,117.0,0
2005-08-19 00:00:00+09:00,117.0,118.0,111.0,117.0,0
2005-08-22 00:00:00+09:00,117.0,118.0,115.0,117.0,0
2005-08-23 00:00:00+09:00,114.0,117.0,112.0,114.0,0
2005-08-24 00:00:00+09:00,112.0,114.0,110.0,113.0,0
2005-08-25 00:00:00+09:00,113.0,119.0,111.0,115.0,0
2005-08-26 00:00:00+09:00,115.0,118.0,113.0,115.0,0
2005-08-29 00:00:00+09:00,116.0,125.0,116.0,124.0,0
2005-08-30 00:00:00+09:00,124.0,125.0,117.0,118.0,0
2005-08-31 00:00:00+09:00,119.0,120.0,116.0,118.0,0
2005-09-01 00:00:00+09:00,117.0,117.0,115.0,115.0,0
2005-09-02 00:00:00+09:00,114.0,119.0,114.0,118.0,0
2005-09-05 00:00:00+09:00,118.0,119.0,115.0,116.0,0
2005-09-06 00:00:00+09:00,115.0,116.0,113.0,115.0,0
2005-09-07 00:00:00+09:00,115.0,116.0,114.0,116.0,0
2005-09-08 00:00:00+09:00,116.0,138.0,115.0,137.0,0
2005-09-09 00:00:00+09:00,141.0,146.0,127.0,128.0,0
2005-09-12 00:00:00+09:00,131.0,138.0,125.0,133.0,0
2005-09-13 00:00:00+09:00,134.0,136.0,128.0,132.0,0
2005-09-14 00:00:00+09:00,129.0,130.0,125.0,126.0,0
2005-09-15 00:00:00+09:00,126.0,129.0,121.0,126.0,0
2005-09-16 00:00:00+09:00,123.0,124.0,119.0,121.0,0
2005-09-19 00:00:00+09:00,121.0,121.0,121.0,121.0,0
2005-09-20 00:00:00+09:00,119.0,119.0,114.0,117.0,0
2005-09-21 00:00:00+09:00,115.0,116.0,110.0,111.0,0
2005-09-22 00:00:00+09:00,111.0,121.0,109.0,116.0,0
2005-09-23 00:00:00+09:00,116.0,116.0,116.0,116.0,0
2005-09-26 00:00:00+09:00,119.0,122.0,116.0,116.0,0
2005-09-27 00:00:00+09:00,117.0,122.0,115.0,120.0,0
2005-09-28 00:00:00+09:00,123.0,131.0,121.0,125.0,0
2005-09-29 00:00:00+09:00,128.0,129.0,122.0,126.0,0
2005-09-30 00:00:00+09:00,124.0,126.0,121.0,123.0,0
2005-10-03 00:00:00+09:00,126.0,134.0,124.0,134.0,0
2005-10-04 00:00:00+09:00,136.0,141.0,130.0,140.0,0
2005-10-05 00:00:00+09:00,135.0,139.0,128.0,128.0,0
2005-10-06 00:00:00+09:00,125.0,137.0,121.0,134.0,0
2005-10-07 00:00:00+09:00,135.0,139.0,132.0,135.0,0
2005-10-10 00:00:00+09:00,135.0,135.0,135.0,135.0,0
2005-10-11 00:00:00+09:00,138.0,145.0,131.0,132.0,0
2005-10-12 00:00:00+09:00,131.0,135.0,130.0,133.0,0
2005-10-13 00:00:00+09:00,133.0,135.0,128.0,130.0,0
2005-10-14 00:00:00+09:00,127.0,129.0,120.0,123.0,0
2005-10-17 00:00:00+09:00,125.0,133.0,124.0,125.0,0
2005-10-18 00:00:00+09:00,126.0,130.0,123.0,127.0,0
2005-10-19 00:00:00+09:00,127.0,128.0,122.0,124.0,0
2005-10-20 00:00:00+09:00,124.0,124.0,121.0,122.0,0
2005-10-21 00:00:00+09:00,122.0,123.0,118.0,121.0,0
2005-10-24 00:00:00+09:00,117.0,117.0,106.0,108.0,0
2005-10-25 00:00:00+09:00,102.0,113.0,100.0,110.0,0
2005-10-26 00:00:00+09:00,101.0,105.0,97.0,99.0,0
2005-10-27 00:00:00+09:00,96.0,97.0,86.0,89.0,0
2005-10-28 00:00:00+09:00,91.0,95.0,88.0,94.0,0
2005-10-31 00:00:00+09:00,94.0,94.0,89.0,89.0,0
2005-11-01 00:00:00+09:00,88.0,90.0,86.0,87.0,0
