Price,Close,High,Low,Open,Volume
Ticker,3687.T,3687.T,3687.T,3687.T,3687.T
Date,,,,,
2014-04-24,385.9607238769531,385.9607238769531,328.1032236223898,331.0327279154652,14042500
2014-04-25,340.9197692871094,432.10025172085466,306.4982182234764,396.94633852435004,27035000
2014-04-28,296.9774169921875,339.4550698747221,291.4846163279504,337.6241363199764,5790000
2014-04-30,253.7674102783203,305.39973264681436,251.20408645397407,302.4702276869414,8247500
2014-05-01,290.3860778808594,290.3860778808594,262.1896838970507,268.4148748514222,9297500
2014-05-02,289.2875061035156,316.3853287184994,282.6961340298228,300.2731076011175,11860000
2014-05-07,344.21551513671875,344.21551513671875,323.3428833727091,324.0752456340384,8722500
2014-05-08,368.7499694824219,391.08737894302106,344.9478356763237,371.6794740490721,23712500
2014-05-09,294.0479431152344,343.11694054077896,294.0479431152344,341.2860069670548,8487500
2014-05-12,310.8924865722656,326.63849652610986,295.14644868059577,310.5263054920042,9390000
2014-05-13,302.83636474609375,327.73706946734643,296.61120253469346,325.5399550361361,4520000
2014-05-14,328.8356628417969,334.6946443663323,301.3716607538237,301.7378418607645,5827500
2014-05-15,383.76361083984375,383.76361083984375,313.8219400774089,317.85001547758367,11107500
2014-05-16,357.0320739746094,418.185248803333,349.34215796887634,388.5241282453163,20672500
2014-05-19,302.1040344238281,351.5392400568182,302.1040344238281,344.58168700979456,8232500
2014-05-20,310.1600341796875,333.2298007944299,302.47012128738004,314.9204710804502,6940000
2014-05-21,306.86444091796875,316.385288759179,297.34356513893266,299.1744984906203,2995000
2014-05-22,309.0615539550781,317.85003959100857,300.6392494002645,313.45578280413054,2955000
2014-05-23,307.9630126953125,316.0191369517352,299.54073526002355,307.5968315786179,2110000
2014-05-26,322.24432373046875,330.3004206485983,310.160150415444,310.892540641166,3907500
2014-05-27,363.2572021484375,377.1723081887863,334.3284746473274,335.79319912498215,7807500
2014-05-28,359.2291259765625,382.2988978943435,347.87734453202995,379.7355743824643,8387500
2014-05-29,355.20111083984375,380.83418069426546,347.87737659572326,351.5392437177835,7717500
2014-05-30,340.5536193847656,367.285258748163,337.2579336096057,363.9895729730031,5145000
2014-06-02,395.48162841796875,395.48162841796875,344.58167250623876,357.0320256551107,7180000
2014-06-03,505.33758544921875,505.33758544921875,491.7886903478116,496.1829190461532,2360000
2014-06-04,494.3520812988281,547.4491566975911,472.01466860839474,527.30888671875,18427500
2014-06-05,604.2080688476562,604.2080688476562,477.87365445223725,516.3232588334517,12402500
2014-06-06,701.6137084960938,736.035234422298,589.5605609054228,592.1238565168373,50282500
2014-06-09,750.6827392578125,817.3287078606919,736.0352711747332,800.4841530905445,17172500
2014-06-10,680.0087280273438,743.359041777612,671.5864222901995,733.4720115103814,13865000
2014-06-11,743.3589477539062,826.483311524656,665.3611750656812,677.4453464752347,33217500
2014-06-12,697.2195434570312,726.5144831968337,671.5864711847042,701.2476200215194,9322500
2014-06-13,699.0503540039062,725.0496307916458,674.8820665029101,696.4870584035109,4287500
2014-06-16,622.5173950195312,693.923802095301,621.418823735542,688.7972106042263,3712500
2014-06-17,637.1648559570312,697.2194522142132,569.0541076251552,609.7008535450902,7520000
2014-06-18,623.982177734375,664.262718819651,608.6023459496747,637.1649226216392,2807500
2014-06-19,770.4566040039062,770.4566040039062,627.2776732210798,638.2632715055973,8077500
2014-06-20,718.0921630859375,868.9610769404326,711.1345820470406,823.553891221655,9665000
2014-06-23,717.359619140625,773.3861873081513,682.5718876747577,718.0920371351616,3525000
2014-06-24,693.1912841796875,728.7113752134558,689.5294179725847,689.5294179725847,1955000
2014-06-25,681.4734497070312,708.5712423080865,680.7410316294452,688.7971834776574,790000
2014-06-26,699.41650390625,721.0214939803197,685.1352468573766,696.1208463951712,1402500
2014-06-27,666.0935668945312,713.6978366041646,640.8267076296801,713.6978366041646,1490000
2014-06-30,654.0094604492188,674.8820909155437,646.3195174942097,651.4461088804454,690000
2014-07-01,700.51513671875,712.2330994157551,648.1504298025123,656.206525664475,1180000
2014-07-02,750.6827392578125,754.7108153309218,707.1065440609142,721.0215940393144,2142500
2014-07-03,783.6396484375,819.892114496259,737.1339421586316,742.9928966589342,4257500
2014-07-04,765.3301391601562,835.2718153762493,751.0488814016867,808.1739683112165,2550000
2014-07-07,787.3014526367188,787.6676617091392,739.697178756359,760.9360198165746,1137500
2014-07-08,776.3157958984375,802.681226848159,761.6683280512972,789.1323302646853,1307500
2014-07-09,900.8192749023438,900.8192749023438,752.8798716182374,758.7388252466803,7685000
2014-07-10,830.5113525390625,889.8335800327849,829.4127813885834,864.2005139413055,3657500
2014-07-11,894.5940551757812,919.8609133151008,799.3855199976523,805.6106822764764,4467500
2014-07-14,991.9998168945312,1007.0134949882565,904.4812118621794,904.4812118621794,4002500
2014-07-15,1016.5341796875,1046.5614184370281,981.7464473578754,1026.4211523514562,2777500
2014-07-16,1067.8004150390625,1129.685943568227,997.1263165105886,1019.8299360899553,4605000
2014-07-17,1221.232421875,1223.0633550412294,1081.7152922580624,1081.7152922580624,3682500
2014-07-18,1147.9952392578125,1219.401641699686,1045.8291781143162,1169.9664400091583,4192500
2014-07-22,1029.3507080078125,1228.5562256780825,1003.3514331916382,1208.41595968336,3325000
2014-07-23,1021.6608276367188,1050.5895527356695,963.0709593851507,992.732102537768,2142500
2014-07-24,1013.238525390625,1080.6168479796422,992.7320502327592,1080.2506389721036,2065000
2014-07-25,1063.7723388671875,1078.4198065280093,989.4364851890404,994.9292855618486,1655000
2014-07-28,1140.6717529296875,1146.164554308161,1084.6452235697886,1098.1940665858922,1697500
2014-07-29,1204.754150390625,1267.0058846053382,1144.3333495351683,1177.290150001781,3773500
2014-07-30,1243.2037353515625,1267.0058687235364,1191.9376019350032,1257.851202042008,1513000
2014-07-31,1212.0777587890625,1259.6820212188443,1201.092159766805,1254.1892217077157,1130500
2014-08-01,1186.44482421875,1235.8800252278647,1122.3621562439719,1158.980823658131,1341500
2014-08-04,1166.3045654296875,1217.5707001738497,1153.4880317436468,1168.1354988134076,721000
2014-08-05,1133.3477783203125,1243.2037826809244,1100.3909770121288,1177.2901800645573,1236500
2014-08-06,966.7327270507812,1065.6031195900657,966.7327270507812,1061.9412531997218,2313500
2014-08-07,841.31396484375,946.5926437959059,783.6395581134385,873.3553019161453,4203500
2014-08-08,834.9056396484375,935.6069777639289,790.9632375616776,828.4973726774517,2729500
2014-08-11,963.071044921875,963.071044921875,897.1574372846364,914.5513059666855,1439000
2014-08-12,939.2688598632812,1072.9270017151712,898.9883239627117,1036.3083327146535,5403500
2014-08-13,913.6358642578125,955.7473369590745,900.8193290878633,910.889463864252,1620000
2014-08-14,924.6214599609375,1012.5062719968286,915.4667920405321,942.9307958017481,2704500
2014-08-15,964.90185546875,966.732788780835,919.1285226666272,955.7471889083255,1488500
2014-08-18,910.8893432617188,986.8730774232491,908.142943231784,983.2112107166694,1422000
2014-08-19,841.31396484375,895.3265044800735,808.3571609978578,892.5801041595824,2400500
2014-08-20,824.8355102539062,870.6088460060654,818.427243248604,842.2293778397267,1293500
2014-08-21,793.7095947265625,828.4973278287648,779.9775948177985,824.8354611864278,1246500
2014-08-22,832.1593017578125,853.2150376658759,801.033431285023,805.6107651780803,1536500
2014-08-25,879.763427734375,911.8047596497788,801.9487645112513,824.8354301651112,2218500
2014-08-26,836.7365112304688,882.5098433546739,827.5818448056277,863.2850438625077,1116000
2014-08-27,811.103515625,845.8912510581265,803.779781849605,837.6520505608071,856000
2014-08-28,757.091064453125,809.272673490402,751.5982635018327,806.5262730147558,1380000
2014-08-29,789.1323852539062,794.6251860793395,736.9507774122907,741.528111433485,1133500
2014-09-01,754.3445434570312,787.3013438993287,745.1898766675042,787.3013438993287,765500
2014-09-02,723.2186279296875,744.2743601352354,707.6556954299347,734.2042273412777,1110500
2014-09-03,753.4290771484375,771.7384107364919,711.3176098959125,736.0352102397859,862000
2014-09-04,733.288818359375,768.0765525636899,723.2186847739155,747.9362853927709,582000
2014-09-05,702.1629638671875,727.7960316485189,700.3320304542352,714.9794977578532,584500
2014-09-08,678.36083984375,700.3320411342359,673.7835062415654,691.1773739298667,476000
2014-09-09,753.4290771484375,805.6106778743925,670.1216093227902,682.0226761550255,3627500
2014-09-10,717.7259521484375,793.709694531499,703.9939505129444,771.7384919147102,1167500
2014-09-11,717.7259521484375,725.9651531297333,679.276347569057,708.5712843914421,762000
2014-09-12,699.41650390625,717.7258364692409,695.7546373936518,713.1485033284931,447000
2014-09-16,695.7547607421875,717.7259637129935,695.7547607421875,713.1486297607422,358000
2014-09-17,713.1485595703125,754.3445610859275,677.4453582567795,678.3608249571265,1155000
2014-09-18,685.6844482421875,718.6412441523594,679.2761823707651,700.3319130911527,653500
2014-09-19,685.6844482421875,703.9937793033941,683.8535151360668,684.7689816891271,372000
2014-09-22,677.4453125,702.1629117398649,662.7978462837838,686.5999788851351,439000
2014-09-24,632.5875854492188,673.7835931846961,632.5875854492188,668.2907921532991,675000
2014-09-25,625.2637939453125,657.305130384677,615.193659635798,625.2637939453125,512000
2014-09-26,661.46044921875,668.810009765625,609.0948303222656,612.769610595703,821000
2014-09-29,640.3304443359375,657.7856501356259,630.22479887296,649.5173947568261,258500
2014-09-30,612.7694702148438,634.8181468042834,610.0133856411638,627.4685879411369,321500
2014-10-01,576.9404907226562,614.6069877284348,576.9404907226562,610.0135124838276,425500
2014-10-02,549.5633544921875,587.0460988873583,536.5178744134855,544.786129327392,707500
2014-10-03,585.2085571289062,585.2085571289062,556.7290198118009,556.7290198118009,544000
2014-10-06,578.7778930664062,611.8509155273438,578.7778930664062,597.1517944335938,515500
2014-10-07,545.7047729492188,573.2656200678662,536.5178239096696,565.9160608362268,510000
2014-10-08,559.4852294921875,567.7534841152248,519.9813462932317,520.1650964993928,607000
2014-10-09,505.4659118652344,564.9973262453274,505.2821616828131,559.4851572087877,560500
2014-10-10,505.09844970703125,510.7943693568429,463.02223409325325,497.0139457231151,719000
2014-10-14,538.9063720703125,590.7207836057025,479.00751320980936,487.8269612669176,2250500
2014-10-15,554.8917236328125,564.0786726995809,523.6560968057998,537.2527702100797,678500
2014-10-16,547.1746826171875,556.7291324009998,522.0024749608217,532.8430640141581,444500
2014-10-17,567.7534790039062,620.1190911450433,562.2413093048392,565.9160891042172,1759000
2014-10-20,611.8507080078125,617.3628765484234,578.777696764147,600.8263709265907,734000
2014-10-21,679.834228515625,692.6959571632179,598.9890770164695,609.094720953864,2418000
2014-10-22,666.0538940429688,692.6960498046875,651.3547736227101,692.6960498046875,1320500
2014-10-23,693.6146240234375,724.8502494761486,655.0294396406767,661.4603037044702,1617000
2014-10-24,659.6229858398438,706.4764291237324,654.1108160417392,689.021224763068,935000
2014-10-27,618.28173828125,674.322133578659,612.7695682519967,670.6473535591567,653000
2014-10-28,640.3304443359375,651.3547848410038,599.9078624840275,605.4200327365608,559500
2014-10-29,616.4442749023438,650.4359860370482,611.850800424681,632.9807830219297,352000
2014-10-30,570.509521484375,602.6638423409822,549.3795392071759,598.9890628145129,900000
2014-10-31,588.8834228515625,595.31428706367,558.5664915659127,560.4038813408005,516500
2014-11-04,565.9161376953125,598.9891587294541,563.160052609134,591.6395984996449,486000
2014-11-05,607.25732421875,627.4686118629444,565.9160540374432,575.1030029666225,849000
2014-11-06,628.3873291015625,654.1107870180007,592.5582270036664,619.2003798456917,1044000
2014-11-07,602.6639404296875,628.3874013016864,602.6639404296875,621.9565360836867,474000
2014-11-10,571.4284057617188,610.0136035784265,564.078844272822,607.2575180200902,914000
2014-11-11,677.0781860351562,700.045560052631,549.3795864979965,558.5665361049864,5304500
2014-11-12,632.0621337890625,676.1594919603924,624.7125740938409,665.13515241756,1526500
2014-11-13,599.9077758789062,633.8994875290127,573.2656235044985,633.8994875290127,1188500
2014-11-14,580.6151733398438,652.2733751127992,577.8590886562686,632.0620874332476,1134500
2014-11-17,576.9404907226562,603.5826471413776,560.4039798420706,573.2657105269706,478500
2014-11-18,584.2899780273438,602.6638767074489,569.5908590832596,576.9404185553017,400500
2014-11-19,616.4442749023438,655.9481554102435,608.1760208425508,635.7368677085274,1299000
2014-11-20,590.7208251953125,619.2003673120383,587.0460455673478,618.2816724050472,410000
2014-11-21,583.3712158203125,599.9077227254552,580.6151313361221,583.3712158203125,165500
2014-11-25,584.2899780273438,598.0704020374226,580.6151982913227,587.9647577633648,207500
2014-11-26,643.0864868164062,649.5173516845704,576.0217531912667,591.6395678710937,693000
2014-11-27,606.3386840820312,625.6312785755505,600.8265142267401,621.956498672023,506000
2014-11-28,615.5256958007812,618.2817810058593,598.0704895019531,601.7452697753906,238000
2014-12-01,608.1759643554688,615.5255228371059,600.8264058738317,615.5255228371059,233000
2014-12-02,599.9077758789062,657.7855551750336,595.3143013315946,608.1760300640673,738500
2014-12-03,580.6151733398438,607.2573252810707,569.5908346055429,597.1516814412951,452000
2014-12-04,569.5908203125,598.070361328125,569.5908203125,593.4768869707661,390500
2014-12-05,581.5338745117188,593.4769082694634,567.7534509450903,569.5908407539741,224000
2014-12-08,555.8104248046875,579.6964926475335,554.891729887655,573.2656282283058,370000
2014-12-09,544.4186401367188,560.4039557292198,523.288654920699,542.3975559742107,547500
2014-12-10,535.9666748046875,543.4999287972026,525.8610300050102,527.3309195467957,198500
2014-12-11,557.6478881835938,560.403973298175,523.6561717704258,523.6561717704258,252500
2014-12-12,554.8917236328125,562.2412828862272,544.7860796593673,548.8283596778202,198500
2014-12-15,564.9974365234375,578.777861804497,553.0544012798526,561.3226564484883,255000
2014-12-16,536.517822265625,567.7534489043771,534.6804324633455,560.403889695259,410000
2014-12-17,546.4396362304688,560.4038079042581,541.2949679640257,551.2168602336965,312000
2014-12-18,545.7047729492188,571.4282302599563,545.7047729492188,547.5421627571286,211000
2014-12-19,542.2137451171875,558.5665032409544,542.2137451171875,551.2169439877839,327000
2014-12-22,552.1357421875,560.4039978941347,533.7618406172005,549.3796569519551,467500
2014-12-24,534.1292114257812,553.0543030203268,529.168236776924,548.6445789283893,363500
2014-12-25,504.3635559082031,532.843100959486,504.17980569333366,527.3309309495603,509500
2014-12-26,528.2495727539062,539.457661859918,504.36350511633833,504.36350511633833,357500
2014-12-29,539.4577026367188,560.4039369338046,531.0056976192444,540.5601478255531,398500
2014-12-30,548.4609375,554.8918027638191,541.1113771984924,549.3796325376884,229500
2015-01-05,553.9730224609375,559.4851918386584,550.2982428757904,554.8917173572244,212500
2015-01-06,539.6414794921875,566.8348297717718,532.6593636666172,551.21701436477,408500
2015-01-07,553.0542602539062,555.8103446073311,539.6413388296443,539.6413388296443,186500
2015-01-08,553.9730224609375,558.5664969423715,547.1746577993406,558.5664969423715,170500
