Date,Open,High,Low,Close,Volume
2006-12-01 00:00:00+09:00,1153.9725341796875,1153.9725341796875,1153.9725341796875,1153.9725341796875,0
2006-12-04 00:00:00+09:00,1942.5205246497844,2231.013671875,1788.657512796336,2231.013671875,1950000
2006-12-05 00:00:00+09:00,2269.4793737074906,2615.671142578125,2250.2464976591223,2615.671142578125,2600000
2006-12-06 00:00:00+09:00,2808.0003130008013,3000.3291015625,2731.068797576122,3000.3291015625,2100000
2006-12-07 00:00:00+09:00,2942.630325317383,2981.0960812038843,2615.671400282118,2769.534423828125,2000000
2006-12-08 00:00:00+09:00,2731.068591606326,3154.19189453125,2673.369959389291,3154.19189453125,1750000
2006-12-11 00:00:00+09:00,3308.054913776677,3442.6850556164254,2981.0959978801448,3154.19189453125,2500000
2006-12-12 00:00:00+09:00,3154.191982693142,3269.5892503526475,2692.6029120551216,2769.534423828125,950000
2006-12-13 00:00:00+09:00,2807.999853216066,3134.958740234375,2731.0683503882287,3134.958740234375,1750000
2006-12-14 00:00:00+09:00,3077.260084219858,3115.725835272606,2654.1368226396276,2711.83544921875,1250000
2006-12-15 00:00:00+09:00,2788.7669990476497,2827.232750758652,2327.177978515625,2327.177978515625,1300000
2006-12-18 00:00:00+09:00,2211.780861030191,2346.411000397246,2115.6164757680085,2269.4794921875,1250000
2006-12-19 00:00:00+09:00,2192.548037689511,2404.1096904490255,1884.8219973120358,1942.5206298828125,1800000
2006-12-20 00:00:00+09:00,1980.986486364294,2115.6166359230324,1871.3590788664642,2077.15087890625,950000
2006-12-21 00:00:00+09:00,2115.616408575149,2154.0821614583333,1913.67120593843,2019.4520263671875,480000
2006-12-22 00:00:00+09:00,1980.9862946155024,2057.9178012025122,1942.5205413219976,1961.75341796875,200000
2006-12-25 00:00:00+09:00,2000.219534451844,2346.411376953125,1980.9866543128842,2346.411376953125,1450000
2006-12-26 00:00:00+09:00,2307.9452537593984,2692.6027960526317,2269.4794995300754,2557.97265625,1500000
2006-12-27 00:00:00+09:00,2596.4383075420674,2711.835565655048,2423.3424203725963,2500.27392578125,549500
2006-12-28 00:00:00+09:00,2500.273980034722,2557.972610343216,2192.5479517227564,2250.24658203125,699000
2006-12-29 00:00:00+09:00,2231.0135681692477,2327.1779461075776,2154.082065818584,2173.31494140625,236000
2007-01-04 00:00:00+09:00,2211.780692581582,2307.9450705199115,2134.8491902309183,2173.31494140625,350000
2007-01-05 00:00:00+09:00,2154.082282642327,2154.082282642327,1888.6685728167542,1942.5206298828125,742000
2007-01-09 00:00:00+09:00,1961.7534282483552,1980.986304995888,1771.3479484477796,1827.123291015625,495000
2007-01-10 00:00:00+09:00,1807.8903665931643,1865.5889953142228,1694.4163967750828,1744.421875,400000
2007-01-11 00:00:00+09:00,1782.8877949617347,1805.9672486181971,1679.030253507653,1696.33984375,228500
2007-01-12 00:00:00+09:00,1713.6493018897804,1727.112315484874,1544.3999881228883,1565.55615234375,483000
2007-01-15 00:00:00+09:00,1577.0959685216494,1582.865831821119,1421.3096594359745,1546.3233642578125,450000
2007-01-16 00:00:00+09:00,1536.7068518813776,1711.7260302558525,1502.0876737413716,1602.0986328125,650000
2007-01-17 00:00:00+09:00,1625.1781334235654,1698.2630672343294,1598.2521051774945,1644.4110107421875,800000
2007-01-18 00:00:00+09:00,1663.6437841562124,1684.7999478853665,1588.6355672983022,1600.17529296875,296500
2007-01-19 00:00:00+09:00,1584.7891290042564,1634.7946112301188,1519.3973445550516,1609.7918701171875,300000
2007-01-22 00:00:00+09:00,1657.873994993932,1673.2602965716019,1584.7890625,1584.7890625,231500
2007-01-23 00:00:00+09:00,1557.8630743874178,1600.1754048028786,1515.550743971957,1536.7069091796875,187500
2007-01-24 00:00:00+09:00,1555.939755848163,1717.495923328071,1530.937015642939,1675.18359375,850000
2007-01-25 00:00:00+09:00,1709.8028273742323,1813.6603669447707,1644.4110432001896,1663.6439208984375,1250000
2007-01-26 00:00:00+09:00,1630.9480068447353,1721.3425308090073,1629.0247191008148,1707.8795166015625,368000
2007-01-29 00:00:00+09:00,1765.5780854235197,1855.9726061369242,1734.805482627467,1827.123291015625,1000000
2007-01-30 00:00:00+09:00,1884.8217407879345,2000.2189902239304,1779.0409288049382,1798.2738037109375,1750000
2007-01-31 00:00:00+09:00,1759.8082026864242,1788.6575174845623,1605.9451904296875,1605.9451904296875,750000
2007-02-01 00:00:00+09:00,1617.4849743229329,1669.4137428208153,1469.3918197178605,1554.0164794921875,550000
2007-02-02 00:00:00+09:00,1577.0958850337008,1600.1753370098038,1459.775337488511,1471.3150634765625,285000
2007-02-05 00:00:00+09:00,1461.698670119382,1461.698670119382,1369.380859375,1369.380859375,200000
2007-02-06 00:00:00+09:00,1377.0740626095721,1413.6165307514464,1344.3781700615796,1371.30419921875,300000
2007-02-07 00:00:00+09:00,1384.7671444041725,1402.0767337092248,1346.3013903929455,1359.764404296875,124500
2007-02-08 00:00:00+09:00,1355.9176700280873,1355.9176700280873,1259.7532962672299,1273.21630859375,186500
2007-02-09 00:00:00+09:00,1234.7507355319467,1240.520598782096,1178.9753907805036,1207.82470703125,182000
2007-02-13 00:00:00+09:00,1169.3591342979753,1192.4385908959616,1080.8878840056943,1092.4276123046875,222000
2007-02-14 00:00:00+09:00,1111.6602566850863,1186.6684746967098,1090.504092630526,1182.8218994140625,217500
2007-02-15 00:00:00+09:00,1165.5123322315706,1221.2876748631143,1111.6602772769766,1125.123291015625,392000
2007-02-16 00:00:00+09:00,1134.7397981440356,1198.208295328363,1121.2767835897841,1136.6630859375,328500
2007-02-19 00:00:00+09:00,1134.7396893168604,1255.906808684593,1134.7396893168604,1240.5205078125,450000
2007-02-20 00:00:00+09:00,1288.6028946230074,1432.8494873046875,1280.909743013318,1432.8494873046875,744500
2007-02-21 00:00:00+09:00,1529.013710715554,1573.249327503551,1461.698641690341,1480.9315185546875,749000
2007-02-22 00:00:00+09:00,1423.2328798538877,1429.0027428803223,1328.9917837554544,1363.6109619140625,286000
2007-02-23 00:00:00+09:00,1359.764539440086,1419.386464083145,1359.764539440086,1382.843994140625,150000
2007-02-26 00:00:00+09:00,1344.378127550723,1353.9945662313432,1275.1397690502565,1288.602783203125,165000
2007-02-27 00:00:00+09:00,1255.9067916990646,1277.0629551120655,1215.5177524560625,1217.4410400390625,88500
2007-02-28 00:00:00+09:00,1063.578034444572,1202.0547405567045,1034.7287206712112,1177.052001953125,140000
2007-03-01 00:00:00+09:00,1184.7450987617924,1192.438248753752,1105.8903113442057,1121.276611328125,87000
2007-03-02 00:00:00+09:00,1105.8904342785452,1142.4329008025318,1082.8109817370798,1094.3507080078125,75000
2007-03-05 00:00:00+09:00,1048.1918169835765,1061.6548311466684,957.7972933171029,959.7205810546875,136500
2007-03-06 00:00:00+09:00,1027.0355738238559,1055.8848876953125,1011.6492730924124,1055.8848876953125,94500
2007-03-07 00:00:00+09:00,1144.3561871846516,1150.1260503133137,1084.7342681884766,1107.813720703125,84500
2007-03-08 00:00:00+09:00,1153.972551330062,1188.5917278699637,1119.3533747901602,1163.5889892578125,108500
2007-03-09 00:00:00+09:00,1144.3562409452177,1148.2028165450336,1100.1206215473353,1109.737060546875,50000
2007-03-12 00:00:00+09:00,1111.6603155657517,1132.8164807408784,1086.6575749042383,1090.504150390625,26500
2007-03-13 00:00:00+09:00,1105.8903104764922,1109.736885469454,1061.6546980574326,1067.424560546875,23000
2007-03-14 00:00:00+09:00,1048.1917844812456,1048.1917844812456,990.4931541428283,1005.8794555664062,39500
2007-03-15 00:00:00+09:00,1082.8109817370798,1096.2739957196013,1053.9616660602483,1094.3507080078125,54000
2007-03-16 00:00:00+09:00,1113.583586451846,1113.583586451846,1048.191804173154,1080.8876953125,38000
2007-03-19 00:00:00+09:00,1063.5781046191921,1111.6602974139114,1038.575364365938,1094.3507080078125,40000
2007-03-20 00:00:00+09:00,1152.049493439081,1152.049493439081,1115.5070220278246,1140.509765625,42000
2007-03-22 00:00:00+09:00,1184.7451350911458,1188.591710205078,1146.2793839518229,1153.9725341796875,69500
