Price,Close,High,Low,Open,Volume
Ticker,4071.T,4071.T,4071.T,4071.T,4071.T
Date,,,,,
2021-06-30,2738.02294921875,2879.6782825234764,2625.4748761821184,2639.058264307229,12839400
2021-07-01,2673.0166015625,2701.1536184210527,2561.438776088929,2640.998616861388,3129000
2021-07-02,2662.343994140625,2752.576498315216,2651.6713323565336,2721.5287549433137,1536600
2021-07-05,2684.65966796875,2788.4755640557237,2662.344101520148,2752.57660933406,1431500
2021-07-06,2665.254638671875,2742.8739947307577,2620.623508938018,2715.7072201101487,701900
2021-07-07,2618.68310546875,2675.92738232042,2606.069959721772,2643.909396962706,523500
2021-07-08,2660.403564453125,2680.778646456595,2617.712916445854,2624.5046104470107,537800
2021-07-09,2602.188720703125,2642.9388796403105,2443.0690524722104,2611.891139497693,1286800
2021-07-12,2628.385498046875,2664.2844509548613,2576.9626736111113,2642.939127604167,300600
2021-07-13,2626.44482421875,2666.224742132665,2604.129260510944,2666.224742132665,243900
2021-07-14,2603.159423828125,2621.5940228041723,2563.3794997219184,2609.9511181877215,232600
2021-07-15,2643.909423828125,2658.4630536840596,2584.7246624139907,2617.7128900874427,277100
2021-07-16,2735.112060546875,2744.81448005928,2616.742542495538,2639.058107374069,399600
2021-07-19,2666.22509765625,2743.8444600334333,2520.688793199031,2717.647925231134,541700
2021-07-20,2673.98681640625,2692.42141347146,2522.6290720813677,2617.7127832598194,403600
2021-07-21,2617.713134765625,2668.165722982012,2603.1595035493597,2668.165722982012,167800
2021-07-26,2559.49853515625,2615.772574215788,2549.7961146287435,2602.189185477279,112800
2021-07-27,2648.7607421875,2654.582194368132,2553.6770232371796,2561.4389594780223,282200
2021-07-28,2519.71826171875,2623.534146972468,2494.4919718440146,2611.8912439533597,214900
2021-07-29,2458.593017578125,2519.718258346642,2445.9798726576373,2499.34317809047,169800
2021-07-30,2364.4794921875,2507.1050503949527,2355.747315154391,2495.4621476841403,241000
2021-08-02,2182.07421875,2418.813262491663,2163.639621081592,2348.9558397482215,465000
2021-08-03,2364.4794921875,2369.3307016503386,2215.0622407320734,2230.5861110131564,323300
2021-08-04,2230.586181640625,2295.592390500965,2200.5086820186766,2295.592390500965,253700
2021-08-05,2286.8603515625,2317.9080949863437,2217.002928858851,2260.6638180486316,197900
2021-08-06,2305.295166015625,2344.104848945181,2217.003137350885,2326.6404916268807,90200
2021-08-10,2399.408447265625,2404.259657227747,2289.7711021216637,2299.4735220459083,182800
2021-08-11,2305.295166015625,2424.6349410240095,2272.3069355255025,2421.724214804293,138900
2021-08-12,2306.26513671875,2353.806992713373,2282.9793297009755,2315.9675563094893,124900
2021-08-13,2319.8486328125,2372.241701056697,2236.407820423594,2347.9856509436427,340500
2021-08-16,2126.770263671875,2255.8124375169295,1988.9959126493357,2232.5266317103033,712100
2021-08-17,2132.591796875,2196.627765297998,2056.9129251023655,2184.0146200025592,210900
2021-08-18,2119.978759765625,2150.0562616204234,2101.5441618546197,2125.8002117375213,120200
2021-08-19,2069.526123046875,2212.1516927083335,2025.865234375,2131.6216091579863,271500
2021-08-20,2075.347412109375,2128.710716301061,2054.972332327095,2117.0678135683293,195200
2021-08-23,2080.198974609375,2127.740835502966,2067.5858278416877,2123.8598672667545,166100
2021-08-24,2195.65771484375,2238.348364182294,2053.0321363717962,2118.038352410034,278800
2021-08-25,2212.151611328125,2230.586208089193,2134.5322565446822,2182.074111349541,140000
2021-08-26,2245.14013671875,2272.3069145182853,2214.0923906621383,2260.664009747056,136300
2021-08-27,2307.2353515625,2311.1163193531856,2163.6395433071384,2230.5862376964624,132300
2021-08-30,2306.26513671875,2399.408364789848,2283.9495716600495,2328.5807017774505,130800
2021-08-31,2522.629150390625,2522.629150390625,2309.175914588341,2345.0748678823616,331600
2021-09-01,2478.96826171875,2517.7779409628793,2406.200113136008,2465.3848739833047,161800
2021-09-02,2522.629150390625,2561.4388296274037,2460.5336636117786,2522.629150390625,169200
2021-09-03,2510.01611328125,2535.242405877041,2477.027884502138,2480.908852593798,94400
2021-09-06,2556.587646484375,2590.546116172023,2495.462401046608,2545.9149845825427,188700
2021-09-07,2659.43310546875,2659.43310546875,2553.676736079442,2584.7244775515323,271900
2021-09-08,2707.945556640625,2735.112333991373,2604.129657478838,2617.713046154212,368700
2021-09-09,2721.52880859375,2764.219456571691,2681.748886614305,2716.6775985962568,235900
2021-09-10,2720.55859375,2756.4575480897824,2626.4451188592193,2723.46931977755,211400
2021-09-13,2803.9990234375,2832.1360378595373,2707.9450776519247,2727.3499151843644,336200
2021-09-14,2899.0830078125,2905.874701605903,2698.242919921875,2755.4871961805557,373100
2021-09-15,2910.725830078125,2988.3451855468747,2831.1659907226563,2949.5355078125,345100
2021-09-16,2760.33837890625,2930.1307220727153,2693.391683600615,2901.0234632441784,291100
2021-09-17,2774.89208984375,2830.1958832427335,2687.570310792723,2711.826360529119,181600
2021-09-21,2742.8740234375,2786.5349116775733,2558.5280508683013,2629.355714013309,259500
2021-09-22,2738.9931640625,2760.338488047401,2687.5703380988753,2694.362032094071,95200
2021-09-24,2706.97509765625,2768.100341796875,2695.332194010417,2751.6062282986113,119500
2021-09-27,2782.654052734375,2840.8685726660565,2639.058236902894,2703.094208827744,218300
2021-09-28,2724.439697265625,2819.5234188938416,2716.677760806179,2766.1601057351486,254400
2021-09-29,2727.55224609375,2765.4889570772225,2685.7245903940243,2743.1160249587642,245500
2021-09-30,2795.643798828125,2841.362399574444,2712.9612230103135,2762.570768501,251400
2021-10-01,2786.88916015625,2829.689552144688,2744.088768167812,2756.7343385280324,130900
2021-10-04,2682.806396484375,2809.262100452094,2671.1335622719703,2802.4529471615247,154300
2021-10-05,2510.6318359375,2619.578277481475,2407.521810904809,2608.8781805441204,161400
2021-10-06,2596.232666015625,2701.2881654272724,2515.4955692455624,2515.4955692455624,164900
2021-10-07,2662.378662109375,2733.3883962467457,2566.0777897860908,2567.0505258701646,146100
2021-10-08,2733.38818359375,2779.1067759883786,2689.6150632159142,2770.352151912811,89900
2021-10-11,2842.3349609375,2853.0350583263817,2744.0886121850403,2782.0253211092577,134200
2021-10-12,2791.752685546875,2836.4985474058144,2751.870504324777,2820.9347693679224,104800
2021-10-13,2780.079833984375,2798.561820284481,2726.5793473261733,2766.46152828956,81800
2021-10-14,2809.261962890625,2844.280463813084,2772.297989694696,2820.9347965314446,101500
2021-10-15,2820.934814453125,2896.808233600485,2792.7254663085937,2844.280481883082,140400
2021-10-18,2784.943603515625,2846.225981099098,2762.5706720168964,2845.2532449469795,74000
2021-10-19,2767.434326171875,2798.5618827404164,2725.6066720328977,2772.2980068857096,86300
2021-10-20,2748.9521484375,2843.3075477292327,2743.1157319864647,2801.479896496815,66800
2021-10-21,2663.351318359375,2777.16143678452,2644.8693333159754,2752.8430354116254,69900
2021-10-22,2686.697265625,2775.2162559117037,2681.8335848400166,2725.60671190487,42100
2021-10-25,2719.77001953125,2730.4701161746134,2665.296800255946,2687.6697296011603,54300
2021-10-26,2756.734130859375,2789.807158540821,2736.3066725855406,2779.107061349765,72000
2021-10-27,2744.088623046875,2779.107123730919,2718.7974836639546,2737.2794701360885,33300
2021-10-28,2781.052490234375,2795.643531631197,2725.6065329264493,2725.6065329264493,58500
2021-10-29,2918.208251953125,2947.3903344726564,2774.2433115234376,2781.0524641113284,270900
2021-11-01,3117.619384765625,3210.029319727477,3073.8462576784323,3122.483065553091,421900
2021-11-02,3331.62109375,3380.257898038321,3088.437072308394,3117.6191548813867,362700
2021-11-04,3428.89501953125,3623.442254681959,3351.0761254709664,3467.804466561392,522100
2021-11-05,3569.94140625,3667.215014049728,3453.213076890327,3492.122520010218,327000
2021-11-08,3175.983642578125,3341.34879395279,3112.7557905819294,3341.34879395279,321200
2021-11-09,3122.48291015625,3278.120687609521,3083.5734657929324,3244.074923791618,194500
2021-11-10,3171.119873046875,3171.119873046875,3025.2094494404237,3078.7099380961226,108900
2021-11-11,3210.029052734375,3210.029052734375,3054.3912804805873,3103.028084309896,120600
2021-11-12,3424.03125,3438.622292258523,3248.9387428977275,3268.393465909091,283700
2021-11-15,3803.398681640625,4017.400653497642,3657.4882462835676,3900.6723052119964,867400
2021-11-16,3973.626953125,4041.7184798615363,3759.6250119530296,3783.943414358935,439200
2021-11-17,4031.990966796875,4085.4914500716227,3934.717360842789,3993.0815244152404,347900
2021-11-18,4104.94677734375,4221.675121723193,4051.4462861698385,4095.2194153121295,324400
2021-11-19,4158.44677734375,4241.129344846491,4041.718446751645,4241.129344846491,216000
2021-11-22,4031.990966796875,4357.857546743064,3920.1263199496757,4294.629702872908,289600
2021-11-24,3920.126708984375,3973.627197568529,3754.7615624515356,3827.7167741572002,220600
2021-11-25,3963.899658203125,4124.401116756135,3934.7175748298505,3934.7175748298505,175200
2021-11-26,3963.899658203125,4124.401116756135,3905.535491456576,4041.718547198524,184900
2021-11-29,3866.6259765625,4148.719444034984,3837.4438937205186,3963.8995860357704,308400
2021-11-30,3813.125732421875,3968.763517418686,3813.125732421875,3886.08094413913,612600
2021-12-01,3793.6708984375,3876.3534693008814,3657.4878405448717,3813.1256209935896,241800
2021-12-02,3584.53271484375,3774.2162642045455,3487.259099786932,3725.5794566761365,305100
2021-12-03,3633.16943359375,3696.397281835676,3501.850056475904,3647.760475495733,189100
2021-12-06,3248.93896484375,3599.1240029706214,3195.4384729077005,3565.0782353749532,482800
2021-12-07,3278.12060546875,3360.8031726690006,3210.029079539132,3297.5753271629264,221900
2021-12-08,3448.349365234375,3569.941373881567,3385.121520737835,3472.6677669638134,281900
2021-12-09,3462.940673828125,3540.7595653748244,3365.6670593947506,3458.0769931064565,180500
2021-12-10,3273.257080078125,3355.9396511945115,3229.483954192979,3341.348609232796,174400
2021-12-13,3302.439208984375,3404.576504107603,3224.6203174619154,3307.3028897045288,201800
2021-12-14,3132.21044921875,3321.8940012677117,3103.0283642881404,3292.711916337102,225000
2021-12-15,3166.255859375,3210.028981854839,3093.3006552419356,3175.9832199260754,196400
2021-12-16,3161.392578125,3419.1676652644232,3137.0741736778846,3404.576622596154,253700
2021-12-17,2855.953369140625,3030.0731419867325,2801.4801441161444,3025.2094611809753,511600
2021-12-20,2746.0341796875,2932.79952240801,2743.115971207492,2886.1081867278826,245300
2021-12-21,2837.47119140625,2927.9356483143,2800.5072197664017,2820.934677777897,371700
2021-12-22,3020.345947265625,3088.4374823086505,2869.571833956069,2927.9360068500905,332200
2021-12-23,3093.300537109375,3122.482617648143,3000.8906154032775,3093.300537109375,257200
2021-12-24,3180.846923828125,3278.120530061401,3141.9374813348145,3146.8011616464782,257700
2021-12-27,3190.574462890625,3278.12071339677,3132.210295886528,3239.2112687273725,166600
2021-12-28,3346.21240234375,3360.8034447958303,3195.4382970055867,3278.1208709007083,163500
2021-12-29,3248.93896484375,3331.6215432903723,3151.6653431418413,3278.121051354323,181300
2021-12-30,3093.300537109375,3210.0288592644456,3000.8906154032775,3185.7104588154725,232600
2022-01-04,2961.9814453125,3190.574430418719,2918.208320504926,3190.574430418719,186400
2022-01-05,2594.287353515625,2834.5531864058985,2573.859894039124,2813.15299076385,760600
2022-01-06,2411.412841796875,2466.858800644161,2345.2667856281832,2412.385577917003,729700
2022-01-07,2392.930908203125,2445.458659846608,2251.884167678957,2435.7312984311484,500300
2022-01-11,2328.730224609375,2460.0495981775725,2301.49361379523,2344.2940022174575,420500
2022-01-12,2504.79541015625,2513.5500348907767,2413.358218484527,2444.485773096177,297000
2022-01-13,2319.9755859375,2504.795443936714,2308.3027528007074,2478.5315693789307,392100
2022-01-14,2306.357177734375,2355.9667163528707,2169.2013944950045,2174.0650747517197,345100
2022-01-17,2285.929931640625,2345.266836249169,2242.1568052900598,2339.430419402427,225600
2022-01-18,2275.229736328125,2358.8850408703306,2203.247264977855,2293.7117222153565,203700
2022-01-19,2152.6650390625,2261.6114847809818,2112.7828580405558,2226.59298437147,312500
2022-01-20,2285.929931640625,2326.784849567819,2149.746871883311,2174.065275411403,287900
2022-01-21,2207.138427734375,2219.783998276705,2114.7284891558093,2188.6564400186617,211400
2022-01-24,2188.65625,2207.1382361111114,2117.646513888889,2192.5471944444444,190400
2022-01-25,2143.910400390625,2364.7214987974635,2117.6465252497237,2334.566679191243,364900
2022-01-26,2195.465576171875,2249.9388026962993,2117.6466811369837,2119.592153512856,167000
2022-01-27,1995.081787109375,2225.6202481259143,1957.1450783345015,2210.056470166992,377400
2022-01-28,2032.0457763671875,2076.7916383647416,1909.4810239391043,1996.054539543068,242700
2022-01-31,2115.701171875,2137.101367636494,2061.2279463002874,2067.0643633261493,170900
2022-02-01,2210.056884765625,2303.439570037412,2185.7384771427637,2276.2029534998073,347000
2022-02-02,2348.18505859375,2355.966947768874,2249.938707757806,2280.0935283114127,169100
2022-02-03,2227.565673828125,2326.7847562431766,2167.256035497407,2250.911340278725,218800
2022-02-04,2205.19287109375,2228.53853889536,2119.592089154513,2188.656356400943,194100
2022-02-07,2145.855712890625,2226.592804536102,2084.5733421235764,2198.383459262381,139400
2022-02-08,2095.2734375,2188.656097667131,2078.7369247620704,2133.210143192897,94800
2022-02-09,2166.283447265625,2197.4110046578567,2086.519081448031,2140.992306884437,129400
2022-02-10,2300.52099609375,2368.612526633523,2256.747869318182,2334.5667613636365,285100
2022-02-14,2051.500244140625,2161.4194132197576,2006.754387701332,2114.7280847613647,396400
2022-02-15,2003.83642578125,2114.728344489533,1971.7361335235892,2052.473232232251,163100
2022-02-16,1979.51806640625,2128.3466974431817,1962.981551846591,2120.5648082386365,151800
2022-02-17,1976.599853515625,1990.2181595929965,1919.2084207609882,1979.518061960776,175800
2022-02-18,2040.80029296875,2065.118694934536,1922.126491375715,1924.0719635329779,199000
2022-02-21,1977.572509765625,2028.154787437938,1911.4264543479849,2020.3728985652747,142200
2022-02-22,2000.918212890625,2044.6913385980038,1941.581309153956,1943.5267814076171,137200
2022-02-24,1921.15380859375,1991.1908081981803,1874.4624755241296,1955.199572290348,173700
2022-02-25,2107.9189453125,2120.564513512344,1997.0270395600196,2039.8274242364155,210800
2022-02-28,2188.65625,2233.402111111111,2071.9279166666665,2105.973680555556,246600
2022-03-01,2360.83056640625,2381.258024953647,2237.2930790005666,2253.8295930627446,287200
2022-03-02,2407.521728515625,2419.194561138731,2264.529528882576,2320.948219894255,239000
2022-03-03,2383.203369140625,2554.4049172911355,2376.394216657366,2479.504239975287,301200
2022-03-04,2346.2392578125,2382.230490208463,2287.875097170398,2310.248025416537,344400
2022-03-07,2225.620361328125,2248.9660294539444,2124.455799449574,2248.9660294539444,175200
2022-03-08,2209.083740234375,2328.730283628839,2152.665044975197,2225.620254362065,142800
2022-03-09,2266.47509765625,2343.321249036011,2248.9658479747854,2297.6026526455203,165800
2022-03-10,2411.412841796875,2501.8773009687625,2348.1849939885665,2467.831536764289,128200
2022-03-11,2381.25830078125,2403.631234162773,2277.175523745468,2403.631234162773,152600
2022-03-14,2285.929931640625,2407.521949281084,2258.6933196891623,2407.521949281084,82100
2022-03-15,2257.720458984375,2290.7934859578645,2153.6376976266292,2222.7019598359743,148800
2022-03-16,2279.12060546875,2330.675617030783,2170.1741659414347,2324.839200627534,180400
2022-03-17,2506.7412109375,2531.059616165842,2367.6399330313834,2404.603908978463,229600
2022-03-18,2626.387451171875,2636.114812102141,2498.9590229853875,2506.7409117296006,193200
2022-03-22,2573.85986328125,2604.987420206798,2469.777094811449,2587.4781694361773,276000
2022-03-23,2620.551025390625,2663.3514133331596,2580.6688457169,2645.8421637203046,145800
2022-03-24,2627.360595703125,2632.224276924345,2535.923388744186,2594.287563398828,84200
2022-03-25,2619.578369140625,2673.0788556993825,2534.950326765863,2650.7059249566296,109500
2022-03-28,2445.458740234375,2610.82388973312,2412.3857103346263,2610.82388973312,108700
2022-03-29,2524.25048828125,2556.350783507948,2439.622437229046,2439.622437229046,105700
2022-03-30,2617.6328125,2620.5510207636567,2515.495523272018,2566.0777998420663,177900
2022-03-31,2615.6875,2635.142222945333,2465.8861333209375,2568.9961649312013,234800
2022-04-01,2615.6875,2658.4878904797324,2505.7683153588696,2601.0964577910004,151300
2022-04-04,2694.479248046875,2756.734364247236,2646.8151747059737,2646.8151747059737,219300
2022-04-05,2774.243408203125,2791.752658325024,2659.4605462928976,2772.297935967358,148800
2022-04-06,2668.21533203125,2725.6067664424218,2622.496731737605,2725.6067664424218,141600
2022-04-07,2533.977783203125,2601.0965805317296,2533.005047009957,2577.750911895693,102800
2022-04-08,2719.77001953125,2811.2072090290817,2704.2062425954487,2810.234472970594,293400
2022-04-11,2633.196533203125,2772.2977907753625,2604.0144511949634,2718.797307093733,179600
2022-04-12,2464.913330078125,2601.0963869885186,2426.9766213673724,2544.677691982784,263000
2022-04-13,2597.205810546875,2608.8786456504563,2461.0227343384245,2502.8503934595915,168300
2022-04-14,2587.47802734375,2674.05154028871,2528.1411252129346,2608.8782215548636,97800
2022-04-15,2528.14111328125,2542.7321547199645,2475.6133641018782,2534.95026595265,87100
2022-04-18,2456.15869140625,2499.9318165996287,2417.2492467899133,2482.4225665222775,73700
2022-04-19,2376.394287109375,2555.3777291184315,2373.476078815749,2504.7954520289154,109500
2022-04-20,2314.1396484375,2443.513575819672,2301.4940765881147,2425.031586193648,121400
2022-04-21,2272.3115234375,2300.520870260996,2247.9931210034515,2266.4751068533283,92900
2022-04-22,2183.792724609375,2213.947546196409,2151.6924306618876,2205.192920574367,94500
2022-04-25,2130.2919921875,2176.0105874536243,2105.0008543807076,2116.6736872146116,124400
2022-04-26,2209.083740234375,2241.184032364597,2130.2921140965573,2211.0292124846915,114300
2022-04-27,2219.783935546875,2231.4567695637734,2108.8920123863386,2140.019569764735,128600
2022-04-28,2274.257080078125,2303.4391640825493,2190.601772598776,2235.347634738893,106900
2022-05-02,2241.184326171875,2287.8756663004556,2201.3021398120454,2228.538754887051,93000
2022-05-06,2174.0654296875,2252.8570627097315,2169.201748636745,2247.0206454488257,85200
2022-05-09,2075.819091796875,2118.6194854421715,2047.6097414397477,2105.0011783732134,130900
2022-05-10,2045.6641845703125,2074.8462699422143,1950.3360390221,2013.5638906612205,172700
2022-05-11,2078.737060546875,2107.919143755301,2018.427421916128,2042.7458245898163,84000
2022-05-12,1919.2083740234375,2004.8091529966066,1919.2083740234375,1981.4634860039241,197400
2022-05-13,2040.80029296875,2071.927847484956,1972.7087674645497,2006.75453021665,156900
2022-05-16,2067.064453125,2120.564944852941,2004.8093354779412,2096.246539522059,164900
2022-05-17,1920.18115234375,2036.9094898722456,1913.3719993212546,2023.2911838272544,149300
2022-05-18,2042.74609375,2130.292354910714,2030.1005226934524,2091.3829055059523,158400
2022-05-19,2008.699951171875,2028.1546722486,1916.2900260574304,1920.1809702727753,129200
2022-05-20,2033.9913330078125,2037.8822776907543,1983.4090521295695,2008.7001925686911,80000
2022-05-23,2152.6650390625,2159.474191919905,2037.8821766090996,2042.7458572215319,108800
2022-05-24,2093.328125,2164.337861582249,2072.900666531134,2123.4829446445165,92800
2022-05-25,2045.6641845703125,2061.2279634353267,2010.6456821240304,2047.6096569284393,106000
2022-05-26,2035.9366455078125,2064.1459922444233,1997.0272017331768,1997.0272017331768,116900
2022-05-27,2008.699951171875,2066.091378348214,2003.8362709026937,2044.6911851638165,118600
2022-05-30,2111.81005859375,2116.6737390603407,2007.7272966087057,2052.4731569013416,260800
2022-05-31,2098.19189453125,2146.8287024712417,2071.9280182436546,2110.837464595648,162000
2022-06-01,2070.955322265625,2112.78297790556,2053.4460710675125,2103.055616128831,102000
2022-06-02,1981.4635009765625,2035.9367243711072,1957.1450976754265,2034.9639882390618,159000
2022-06-03,2020.3729248046875,2042.7458556041615,1977.5725354491717,2030.1002860218503,111400
2022-06-06,2012.5911865234375,2016.4821313016364,1961.0361682123005,1971.7362663523477,78000
2022-06-07,1932.82666015625,1975.6270492085273,1922.1265628931808,1963.9542158306335,255900
2022-06-08,1961.0361328125,1987.3000095912387,1937.690464564732,1945.4723539806546,94200
2022-06-09,2052.473388671875,2060.255278297171,1956.1725045588344,1964.9271303872927,147400
2022-06-10,2042.74609375,2087.4919605654763,2003.836644345238,2027.1823139880953,79900
2022-06-13,1935.744873046875,1990.218095604978,1922.1265674073493,1961.0360120917087,177200
2022-06-14,1957.1451416015625,1962.00882237095,1889.0536108301362,1906.5628615999315,135100
2022-06-15,2028.15478515625,2071.9279100157373,1959.0905214890588,1967.8451464609561,209300
2022-06-16,2042.74609375,2110.8376302083334,2030.1005226934524,2110.8376302083334,179200
2022-06-17,1994.1090087890625,2015.5092030297255,1967.8451340391578,1981.4634394650343,96200
2022-06-20,1964.9268798828125,2048.5821826897045,1934.7720614291654,2042.7457662148051,162400
2022-06-21,2055.3916015625,2065.1189636143813,2013.563944739411,2036.9096136639257,129700
2022-06-22,2023.291015625,2128.3465106670674,1999.945350060096,2042.7457369290864,192800
2022-06-23,2007.727294921875,2024.2638084943903,1979.5179482393487,1982.4361565168513,82300
2022-06-24,2191.574462890625,2223.674754624043,2008.700073621456,2008.700073621456,257200
2022-06-27,2234.375,2267.4480300391815,2163.365259033522,2240.211417065738,291700
2022-06-28,2195.465576171875,2207.1384104271087,2166.283490533791,2190.6018952321942,112900
2022-06-29,2128.3466796875,2155.5832916761883,2056.3642051459665,2132.2376242573127,134700
