Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,316.01800537109375,316.01800537109375,316.01800537109375,316.01800537109375,0
2005-01-04 00:00:00+09:00,316.6316325659891,316.6316325659891,316.01800537109375,316.01800537109375,3000
2005-01-05 00:00:00+09:00,318.4725038395371,319.0861310145651,316.6316223144531,316.6316223144531,13000
2005-01-06 00:00:00+09:00,318.4726457449106,319.0862731933594,318.4726457449106,319.0862731933594,2000
2005-01-07 00:00:00+09:00,320.3134765625,320.3134765625,318.47259451329023,320.3134765625,15000
2005-01-10 00:00:00+09:00,320.3134765625,320.3134765625,320.3134765625,320.3134765625,0
2005-01-11 00:00:00+09:00,322.15431614925984,326.44970703125,322.15431614925984,326.44970703125,19000
2005-01-12 00:00:00+09:00,331.3587951660156,331.3587951660156,327.0634033768265,331.3587951660156,26000
2005-01-13 00:00:00+09:00,334.4268587979403,338.1086223810369,333.1996042702415,337.4949951171875,39000
2005-01-14 00:00:00+09:00,337.4949951171875,337.4949951171875,337.4949951171875,337.4949951171875,32000
2005-01-17 00:00:00+09:00,337.49497422226915,343.63124648085585,337.49497422226915,340.5631103515625,28000
2005-01-18 00:00:00+09:00,340.5631103515625,340.5631103515625,340.5631103515625,340.5631103515625,13000
2005-01-19 00:00:00+09:00,339.3359367315718,346.6994651959097,339.3359367315718,341.17681884765625,29000
2005-01-20 00:00:00+09:00,341.17681884765625,341.17681884765625,338.72230935954366,341.17681884765625,17000
2005-01-21 00:00:00+09:00,339.9494831257038,341.17673757742114,339.3358558998451,340.5631103515625,9000
2005-01-24 00:00:00+09:00,341.17681884765625,341.17681884765625,341.17681884765625,341.17681884765625,2000
2005-01-25 00:00:00+09:00,341.17681884765625,341.17681884765625,341.17681884765625,341.17681884765625,5000
2005-01-26 00:00:00+09:00,341.79046543666294,343.63134765625,341.79046543666294,343.63134765625,3000
2005-01-27 00:00:00+09:00,344.244975062779,344.244975062779,343.63134765625,343.63134765625,12000
2005-01-28 00:00:00+09:00,338.7222286739865,341.17673757742114,338.7222286739865,340.5631103515625,6000
2005-01-31 00:00:00+09:00,342.40399202913846,343.01761925499716,340.5631103515625,340.5631103515625,3000
2005-02-01 00:00:00+09:00,346.6994717246607,349.7676086425781,343.6313348067434,349.7676086425781,15000
2005-02-02 00:00:00+09:00,350.38120355424894,355.29022216796875,346.69943959395914,355.29022216796875,13000
2005-02-03 00:00:00+09:00,352.22212699558423,352.83575439453125,352.22212699558423,352.83575439453125,4000
2005-02-04 00:00:00+09:00,352.22212699558423,352.83575439453125,349.7676173997962,352.83575439453125,8000
2005-02-07 00:00:00+09:00,354.6766365913723,355.90389138926633,351.6084995966373,352.83575439453125,15000
2005-02-08 00:00:00+09:00,355.2903062438965,368.1764831542969,355.2903062438965,368.1764831542969,26000
2005-02-09 00:00:00+09:00,368.1765018449935,368.1765018449935,353.44944177119373,354.67669677734375,22000
2005-02-10 00:00:00+09:00,352.83566321526376,361.42644458050495,350.3811542537663,350.9947814941406,6000
2005-02-11 00:00:00+09:00,350.9947814941407,350.9947814941407,350.9947814941407,350.9947814941406,0
2005-02-14 00:00:00+09:00,351.6084899902344,352.2221173724163,351.6084899902344,351.6084899902344,12000
2005-02-15 00:00:00+09:00,352.8358142681188,354.67669677734375,352.8358142681188,354.67669677734375,10000
2005-02-16 00:00:00+09:00,355.29022216796875,355.9038494946837,350.99483088096395,355.29022216796875,8000
2005-02-17 00:00:00+09:00,350.99486340974505,352.83574556049547,349.7676086425781,349.7676086425781,20000
2005-02-18 00:00:00+09:00,349.7676173997962,352.83575439453125,349.7676173997962,352.83575439453125,7000
2005-02-21 00:00:00+09:00,358.97198486328125,360.81286683693907,354.6765935914129,358.97198486328125,18000
2005-02-22 00:00:00+09:00,363.8809406524556,364.4945678710938,360.19917734062636,364.49456787109375,16000
2005-02-23 00:00:00+09:00,362.0401214860443,362.0401214860443,358.97198486328125,358.97198486328125,4000
2005-02-24 00:00:00+09:00,358.3583176185345,358.9719448747306,355.90380859375,355.90380859375,8000
2005-02-25 00:00:00+09:00,359.5855507364078,364.49456849390145,355.9037874182876,360.81280517578125,14000
2005-02-28 00:00:00+09:00,364.4947099445247,368.17647469143907,364.4947099445247,365.10833740234375,28000
2005-03-01 00:00:00+09:00,368.17647469143907,374.3127492696297,361.42657265542937,365.10833740234375,32000
2005-03-02 00:00:00+09:00,365.10828086087616,379.2217102050781,365.10828086087616,379.2217102050781,21000
2005-03-03 00:00:00+09:00,376.76711008955795,379.83524616520583,374.3126012290397,377.3807373046875,11000
2005-03-04 00:00:00+09:00,373.08544921875,373.08544921875,371.2445670679996,373.08544921875,7000
2005-03-07 00:00:00+09:00,373.08542771207175,376.153564453125,371.8581730156505,376.153564453125,21000
2005-03-08 00:00:00+09:00,376.7670696321081,377.38069678134605,374.31256103515625,374.31256103515625,23000
2005-03-09 00:00:00+09:00,376.15363600986456,376.15363600986456,374.3127536150365,375.5400085449219,4000
2005-03-10 00:00:00+09:00,374.31256103515625,374.31256103515625,374.31256103515625,374.31256103515625,2000
2005-03-11 00:00:00+09:00,374.92618818439416,374.92618818439416,374.31256103515625,374.31256103515625,4000
2005-03-14 00:00:00+09:00,374.31256103515625,374.31256103515625,374.31256103515625,374.31256103515625,20000
2005-03-15 00:00:00+09:00,374.312691302747,380.4489649306609,374.312691302747,379.2217102050781,11000
2005-03-16 00:00:00+09:00,379.8354691043977,386.5853724325857,379.8354691043977,380.4490966796875,17000
2005-03-17 00:00:00+09:00,386.58522656250005,389.65336328125005,377.99444375,383.51708984375,33000
2005-03-18 00:00:00+09:00,395.17601498152857,397.63052439135174,389.65336880942647,395.7896423339844,24000
2005-03-21 00:00:00+09:00,395.7896423339844,395.7896423339844,395.7896423339844,395.7896423339844,0
2005-03-22 00:00:00+09:00,401.92592267744095,406.22131421750515,400.6986679517083,404.38043212890625,30000
2005-03-23 00:00:00+09:00,410.5166944961203,410.5166944961203,403.7667936897566,406.8349304199219,22000
2005-03-24 00:00:00+09:00,404.38044335751135,404.99407073741656,395.1760326589337,401.9259338378906,16000
2005-03-25 00:00:00+09:00,397.0169971172626,401.92601717435394,393.3352320744441,398.8578796386719,12000
2005-03-28 00:00:00+09:00,398.2442365852967,398.2442365852967,390.8807067871094,390.8807067871094,6000
2005-03-29 00:00:00+09:00,390.8805962456597,391.49422355530754,380.4489319816468,386.585205078125,11000
2005-03-30 00:00:00+09:00,385.97161044552325,385.97161044552325,377.38082738314273,381.0625915527344,7000
2005-03-31 00:00:00+09:00,377.3807373046875,377.3807373046875,377.3807373046875,377.3807373046875,2000
2005-04-01 00:00:00+09:00,377.38096017698416,378.60821533203125,377.38096017698416,378.60821533203125,5000
2005-04-04 00:00:00+09:00,372.4718322753906,372.4718322753906,372.4718322753906,372.4718322753906,9000
2005-04-05 00:00:00+09:00,363.26746337890626,368.1764831542969,363.26746337890626,368.1764831542969,5000
