Date,Open,High,Low,Close,Volume
2014-12-18 00:00:00+09:00,1845.7176586905543,2089.430253469753,1520.767333984375,1520.767333984375,2396100
2014-12-19 00:00:00+09:00,1384.288245557875,1478.5237906825898,1293.3021240234375,1293.3021240234375,1533600
2014-12-22 00:00:00+09:00,1267.3059550903663,1267.3059550903663,1121.0783448876316,1212.064453125,373500
2014-12-24 00:00:00+09:00,1296.5516843077958,1420.03275743223,1259.1823605068269,1359.9169921875,667800
2014-12-25 00:00:00+09:00,1329.0466475653116,1394.0366620744978,1259.1822599925845,1364.7911376953125,144000
2014-12-26 00:00:00+09:00,1361.5415013133706,1397.286107975762,1283.553441686823,1317.6732177734375,78900
2014-12-29 00:00:00+09:00,1324.1723838969142,1327.4218072485799,1299.8011137577093,1303.050537109375,41400
2014-12-30 00:00:00+09:00,1299.80112076727,1303.0505441364594,1229.9367333245568,1246.184326171875,51600
2015-01-05 00:00:00+09:00,1251.0586172076514,1397.2862431539868,1236.435854613018,1348.543701171875,107700
2015-01-06 00:00:00+09:00,1351.7931230341947,1429.7811901130972,1309.5496660333536,1392.4119873046875,96600
2015-01-07 00:00:00+09:00,1437.9048729969077,1446.028669008302,1340.419796861524,1353.4178466796875,88200
2015-01-08 00:00:00+09:00,1390.7871096105127,1392.411940286688,1246.1843194514586,1303.050537109375,48900
2015-01-09 00:00:00+09:00,1316.048723759542,1327.421944668457,1251.058702993757,1277.0546875,29700
2015-01-13 00:00:00+09:00,1277.0543485396013,1329.0464227525172,1260.8068774107064,1299.8009033203125,16800
2015-01-14 00:00:00+09:00,1299.8010650636163,1299.8010650636163,1268.9307113768828,1270.5555419921875,13500
2015-01-15 00:00:00+09:00,1264.0565185546875,1290.0526196511594,1264.0565185546875,1264.0565185546875,14400
2015-01-16 00:00:00+09:00,1264.0563927090793,1264.0563927090793,1199.0663844387946,1220.1881103515625,23700
2015-01-19 00:00:00+09:00,1220.1881914451665,1244.5594610412772,1203.9407180478727,1205.5654296875,8700
2015-01-20 00:00:00+09:00,1203.9407717414924,1225.0625,1192.5675517561951,1225.0625,18300
2015-01-21 00:00:00+09:00,1228.3118390659931,1228.3118390659931,1177.944594326623,1182.81884765625,9900
2015-01-22 00:00:00+09:00,1182.8189727722481,1189.317938232422,1161.6971267760916,1169.8209228515625,12600
2015-01-23 00:00:00+09:00,1124.3278668673797,1166.5713186136168,1119.45361328125,1119.45361328125,23700
2015-01-26 00:00:00+09:00,1132.451659519991,1186.0684544599674,1124.3279820444661,1176.3199462890625,21300
2015-01-27 00:00:00+09:00,1199.0664385375637,1264.0564497400292,1176.319881066549,1239.6851806640625,47100
2015-01-28 00:00:00+09:00,1262.431786264732,1267.306040265754,1212.0645345876173,1241.31005859375,27600
2015-01-29 00:00:00+09:00,1218.5634057116142,1228.3119129573072,1137.3258056640625,1137.3258056640625,22500
2015-01-30 00:00:00+09:00,1205.5653312903553,1233.1861409116755,1171.445556640625,1171.445556640625,42600
2015-02-02 00:00:00+09:00,1148.6993322552921,1168.196349951278,1127.5774837510726,1130.8270263671875,18600
2015-02-03 00:00:00+09:00,1122.7030640633945,1129.2021483389492,1072.3358154296875,1072.3358154296875,24000
2015-02-04 00:00:00+09:00,1072.3357063728452,1096.7069724267733,1072.3357063728452,1090.2080078125,3900
2015-02-05 00:00:00+09:00,1098.3318790760184,1098.3318790760184,1044.715084226148,1057.713134765625,16200
2015-02-06 00:00:00+09:00,1072.3359818892045,1285.1784664461188,1056.0885066788796,1179.569580078125,197100
2015-02-09 00:00:00+09:00,1270.5556340004962,1359.9169213009188,1225.0625154836273,1348.543701171875,109200
2015-02-10 00:00:00+09:00,1379.413810776306,1382.6633529419687,1286.802989558109,1304.67529296875,63600
2015-02-12 00:00:00+09:00,1325.7970315196194,1325.7970315196194,1251.058513037008,1265.6812744140625,32100
2015-02-13 00:00:00+09:00,1264.0564485997859,1296.551513671875,1208.8149450775377,1296.551513671875,23100
2015-02-16 00:00:00+09:00,1189.3179931640625,1199.0665013047517,1161.6971804319958,1189.3179931640625,34800
2015-02-17 00:00:00+09:00,1177.9447635537501,1179.5694752302618,1121.0784268717364,1127.577392578125,38700
2015-02-18 00:00:00+09:00,1109.7052298619838,1158.4477711589911,1109.7052298619838,1150.323974609375,13500
2015-02-19 00:00:00+09:00,1164.9466690063477,1174.6951766967773,1155.198161315918,1169.8209228515625,10800
2015-02-20 00:00:00+09:00,1169.8209156464036,1270.555534160512,1151.9486119905823,1239.6851806640625,37200
2015-02-23 00:00:00+09:00,1262.4317381350772,1280.3040417908985,1233.186215243917,1239.6851806640625,17700
2015-02-24 00:00:00+09:00,1234.81103515625,1259.1823063698625,1216.9388489331661,1234.81103515625,16500
2015-02-25 00:00:00+09:00,1234.8111786818774,1255.9330288556262,1226.6875,1226.6875,6600
2015-02-26 00:00:00+09:00,1226.6875,1238.0607215548453,1202.3162259536448,1226.6875,6300
2015-02-27 00:00:00+09:00,1241.3100377620224,1242.93474940165,1153.5734672160236,1205.5654296875,24300
2015-03-02 00:00:00+09:00,1205.5653472398228,1244.5593759268288,1179.5693677819295,1233.1861572265625,42900
2015-03-03 00:00:00+09:00,1233.1862415632056,1233.1862415632056,1200.6911757682778,1205.5654296875,15000
2015-03-04 00:00:00+09:00,1208.8149859592254,1257.5575257156459,1208.8149859592254,1254.3079833984375,18300
2015-03-05 00:00:00+09:00,1260.8069983133864,1260.8069983133864,1220.1881380955965,1229.9366455078125,6300
2015-03-06 00:00:00+09:00,1225.0625424342122,1257.5576108039395,1173.0705758430677,1195.8170166015625,34500
2015-03-09 00:00:00+09:00,1179.5693677819295,1233.1861572265625,1176.3198257245683,1233.1861572265625,20100
2015-03-10 00:00:00+09:00,1210.439514610583,1364.790906836215,1210.439514610583,1299.8009033203125,82200
2015-03-11 00:00:00+09:00,1345.2941182243062,1501.2702478735011,1332.2960677534256,1333.9208984375,203100
2015-03-12 00:00:00+09:00,1337.1703793673082,1385.9129219809445,1267.3061079545455,1340.419921875,59400
2015-03-13 00:00:00+09:00,1348.5436399601035,1368.0406558679588,1273.8049996464308,1298.17626953125,36600
2015-03-16 00:00:00+09:00,1320.9228145124052,1525.6414794921875,1319.2981028698218,1525.6414794921875,136200
2015-03-17 00:00:00+09:00,1593.8810008408427,1715.7373464708767,1449.27809769309,1485.022705078125,233700
2015-03-18 00:00:00+09:00,1462.2762421586906,1712.4879150390625,1405.4099041857376,1712.4879150390625,141900
2015-03-19 00:00:00+09:00,1803.4740601386086,1907.458110425764,1610.1286032137232,1722.2364501953125,364500
2015-03-20 00:00:00+09:00,1728.7353272361513,1728.7353272361513,1576.0086341511665,1592.2562255859375,96300
2015-03-23 00:00:00+09:00,1624.7513780005004,1663.7454120245152,1429.7812078804263,1459.0267333984375,152700
2015-03-24 00:00:00+09:00,1459.026603616336,1465.5256880424693,1392.411880750999,1441.1544189453125,61500
2015-03-25 00:00:00+09:00,1418.407863133594,1502.8948897703049,1405.409813266278,1485.022705078125,45000
2015-03-26 00:00:00+09:00,1493.1465491683855,1533.765414922931,1462.2763111552254,1486.6475830078125,45600
2015-03-27 00:00:00+09:00,1491.5218551876358,1519.142669950487,1418.4080387568692,1478.5238037109375,35400
2015-03-30 00:00:00+09:00,1569.5098811053542,1673.493932940375,1493.1465242419338,1507.769287109375,133200
2015-03-31 00:00:00+09:00,1494.771147817395,1640.9987562234337,1494.771147817395,1605.254150390625,50700
2015-04-01 00:00:00+09:00,1624.75109818663,1647.4976537833536,1567.8848876953125,1567.8848876953125,29700
2015-04-02 00:00:00+09:00,1631.250332617335,1640.9988403441314,1579.2582517409762,1634.499755859375,47100
2015-04-03 00:00:00+09:00,1666.9949054394256,1666.9949054394256,1543.513840999583,1576.0087890625,60000
2015-04-06 00:00:00+09:00,1553.262282828412,1597.1305679386255,1527.2661826888,1595.5057373046875,26400
2015-04-07 00:00:00+09:00,1592.256361188899,1605.254292643273,1561.38600623399,1597.130615234375,49200
2015-04-08 00:00:00+09:00,1608.5037311611768,1689.7413330078125,1576.0086666224554,1689.7413330078125,30600
2015-04-09 00:00:00+09:00,1709.238703612433,2014.6920406383276,1689.7416846320646,1900.9593505859375,490500
2015-04-10 00:00:00+09:00,1868.464076534387,1956.2006524255723,1803.4740599854765,1884.711669921875,120900
2015-04-13 00:00:00+09:00,2047.1865595865863,2144.671633852614,1874.9629680500484,1917.2064208984375,197700
2015-04-14 00:00:00+09:00,1956.2005581151657,1982.1966586817093,1884.7115790580242,1969.1986083984375,68700
2015-04-15 00:00:00+09:00,1991.9452059074208,2235.6577907701244,1988.6956635224656,2115.42626953125,276900
2015-04-16 00:00:00+09:00,2082.931635019026,2209.6622600919322,1998.4444723035147,2034.1890869140625,157200
2015-04-17 00:00:00+09:00,2079.681849563611,2079.681849563611,1900.9592631325793,1959.4503173828125,94800
2015-04-20 00:00:00+09:00,1884.7116055562246,2008.1926684822004,1852.2165388913497,1891.2105712890625,56400
2015-04-21 00:00:00+09:00,1891.2105841708544,1939.953125,1800.2244682896678,1939.953125,51000
2015-04-22 00:00:00+09:00,2004.9432169273496,2004.9432169273496,1917.2065262656918,1969.1986083984375,34500
2015-04-23 00:00:00+09:00,1959.4504019522462,1959.4504019522462,1894.4603785360396,1913.9573974609375,31800
2015-04-24 00:00:00+09:00,1913.957073250454,1982.19662792831,1894.4600576282094,1972.4481201171875,32100
2015-04-27 00:00:00+09:00,1959.4500828959983,1962.6996251878134,1920.4560513955805,1933.4541015625,24900
2015-04-28 00:00:00+09:00,1975.6976206903862,2079.681668410824,1946.4520961127307,2014.6917724609375,93300
2015-04-30 00:00:00+09:00,1995.1946745226044,1995.1946745226044,1858.71555726535,1910.7076416015625,65700
2015-05-01 00:00:00+09:00,1858.7153039217933,1878.2123180153797,1780.7272475474476,1848.966796875,47400
2015-05-07 00:00:00+09:00,1852.2167096819196,1855.4662523481463,1770.979095029086,1774.2286376953125,27000
2015-05-08 00:00:00+09:00,1787.2265894511247,1871.713623046875,1757.9810640910173,1871.713623046875,27600
2015-05-11 00:00:00+09:00,1952.9514408670404,1956.2008646968618,1871.7138221153846,1900.9593505859375,28500
2015-05-12 00:00:00+09:00,1887.9609648874673,1907.4579804250327,1884.7115416314325,1897.70947265625,12000
2015-05-13 00:00:00+09:00,1897.7092901357676,1910.70733891078,1884.7113603610826,1904.2083740234375,11700
2015-05-14 00:00:00+09:00,1917.2066045310075,2050.436179122038,1913.9571810777957,1998.4442138671875,55500
2015-05-15 00:00:00+09:00,2047.1869334101461,2112.177074121817,2011.4423203186202,2079.681884765625,78000
2015-05-18 00:00:00+09:00,1884.7118100664586,1884.7118100664586,1796.9752276513016,1845.7177734375,148200
2015-05-19 00:00:00+09:00,1835.9690787806794,1907.4580593772155,1832.7195363898027,1852.216552734375,55500
2015-05-20 00:00:00+09:00,1842.4682936448316,1946.4523552066776,1842.4682936448316,1900.9593505859375,43800
2015-05-21 00:00:00+09:00,1907.4580451213283,1930.204603686775,1887.961028922472,1891.2105712890625,24000
2015-05-22 00:00:00+09:00,1900.9591082715308,2001.6936141626127,1900.9591082715308,1975.6976318359375,41400
2015-05-25 00:00:00+09:00,2047.1867039640913,2050.436127335234,1959.4501309370587,1965.9490966796875,27300
2015-05-26 00:00:00+09:00,1965.9491034047203,1978.9471539347842,1936.7035789623342,1952.951171875,18000
2015-05-27 00:00:00+09:00,1933.4541048766998,1952.9511206603293,1920.4560546875,1920.4560546875,17400
2015-05-28 00:00:00+09:00,1923.7055509889485,1965.949004843208,1852.2164551581698,1874.9630126953125,30000
2015-05-29 00:00:00+09:00,1874.9629628514226,1946.4519377814056,1852.216405918973,1943.2025146484375,16200
2015-06-01 00:00:00+09:00,2008.1929462328626,2099.178955078125,1956.2008561781704,2099.178955078125,79500
2015-06-02 00:00:00+09:00,2105.6779246056944,2144.6719602465405,1982.196851409799,2024.4404296875,70800
2015-06-03 00:00:00+09:00,2011.4420774228045,2268.152947533793,2011.4420774228045,2193.414306640625,197100
2015-06-04 00:00:00+09:00,2313.645880897722,2476.1210978879767,2212.9113748841364,2300.64794921875,489900
2015-06-05 00:00:00+09:00,2274.652114704314,2355.8898517299554,2225.9095676892166,2310.396728515625,145800
2015-06-08 00:00:00+09:00,2274.651594193676,2404.6318484909125,2229.1587193902405,2238.9072265625,67800
2015-06-09 00:00:00+09:00,2216.1603651782752,2235.6573778865904,2076.4318534355643,2092.679443359375,76200
2015-06-10 00:00:00+09:00,2102.4284519193093,2203.1629623077797,2102.4284519193093,2128.42431640625,49500
2015-06-11 00:00:00+09:00,2134.923486581077,2242.1570863636884,2134.923486581077,2219.41064453125,37800
2015-06-12 00:00:00+09:00,2225.909063069621,2225.909063069621,2151.170666590346,2212.9111328125,23700
2015-06-15 00:00:00+09:00,2206.412480500264,2404.63232421875,2180.416614898375,2404.63232421875,66900
2015-06-16 00:00:00+09:00,2398.1326744882494,2398.1326744882494,2310.3961132264844,2323.39404296875,44400
2015-06-17 00:00:00+09:00,2290.899202737835,2339.6417389662993,2219.4102289363086,2274.651611328125,51900
2015-06-18 00:00:00+09:00,2274.651821154026,2339.6419547872338,2274.651821154026,2290.8994140625,18000
2015-06-19 00:00:00+09:00,2277.9015541221065,2349.390536764787,2242.1569438004194,2346.14111328125,32400
2015-06-22 00:00:00+09:00,2323.3941544945374,2453.3744101590237,2313.645647219734,2362.38818359375,49200
2015-06-23 00:00:00+09:00,2411.1310504248913,2417.6301354990464,2333.1429815378256,2391.634033203125,37200
2015-06-24 00:00:00+09:00,2372.1372498643877,2372.1372498643877,2281.1512398588616,2355.889892578125,51900
2015-06-25 00:00:00+09:00,2307.146741874277,2417.62974215535,2307.146741874277,2368.88720703125,33300
2015-06-26 00:00:00+09:00,2365.6381052731067,2524.863662300858,2323.3944104284865,2485.86962890625,93300
2015-06-29 00:00:00+09:00,2342.891144277385,2729.582008090415,2342.891144277385,2466.372314453125,225900
2015-06-30 00:00:00+09:00,2534.6121348505435,2950.5485645185545,2505.3666102176526,2914.803955078125,386100
2015-07-01 00:00:00+09:00,2908.305166091133,3359.9862511426704,2794.572717395298,2872.560791015625,623100
2015-07-02 00:00:00+09:00,3018.7883765110546,3080.528854385636,2625.5983535183227,2703.58642578125,374400
2015-07-03 00:00:00+09:00,2697.08740234375,2794.5724863079736,2557.3586233279007,2697.08740234375,159900
2015-07-06 00:00:00+09:00,2729.582227791545,2827.0673073555286,2609.350708996192,2684.089111328125,172800
2015-07-07 00:00:00+09:00,2732.831907629265,2788.073537234377,2700.336957391337,2745.830078125,111900
2015-07-08 00:00:00+09:00,2794.5726013085264,2794.5726013085264,2446.8757081943536,2498.86767578125,196800
2015-07-09 00:00:00+09:00,2255.1549126507593,2469.6221020901908,2011.4421973786782,2391.634033203125,308400
2015-07-10 00:00:00+09:00,2469.6221020901908,2502.1172894602673,2297.398608631719,2391.634033203125,90300
2015-07-13 00:00:00+09:00,2420.8796807197527,2469.622226224182,2368.887711515265,2404.63232421875,41700
2015-07-14 00:00:00+09:00,2453.3744881505004,2615.849455895103,2453.3744881505004,2531.362548828125,116700
2015-07-15 00:00:00+09:00,2531.36292587496,2531.36292587496,2407.8817320759567,2430.628173828125,56100
2015-07-16 00:00:00+09:00,2466.3723982660485,2466.3723982660485,2287.649840044095,2381.88525390625,41400
2015-07-17 00:00:00+09:00,2420.8793672134443,2420.8793672134443,2375.3864893011573,2411.130859375,18000
2015-07-21 00:00:00+09:00,2459.8738943367966,2567.1075021718325,2411.1313453208713,2534.612548828125,57000
2015-07-22 00:00:00+09:00,2547.6099740276322,2729.582200029849,2485.8695035986125,2674.340576171875,177900
2015-07-23 00:00:00+09:00,2823.8177847218353,2885.5582536073534,2648.344647678145,2706.835693359375,201300
2015-07-24 00:00:00+09:00,2697.0871534073713,2697.0871534073713,2596.3524172748494,2609.3505859375,101100
2015-07-27 00:00:00+09:00,2602.8516790113017,2606.101102398103,2518.364528948284,2528.113037109375,48300
