Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,421.7025451660157,421.7025451660157,421.7025451660157,421.7025451660156,0
2005-01-04 00:00:00+09:00,428.3961542259084,428.3961542259084,420.3637263341726,423.7105712890625,10700
2005-01-05 00:00:00+09:00,423.7105970551076,423.7105970551076,415.0087996432333,417.01690673828125,29500
2005-01-06 00:00:00+09:00,417.68631328124997,423.71063510742187,417.68631328124997,418.3556823730469,11000
2005-01-07 00:00:00+09:00,425.0491826534271,428.3960266113281,421.7023386955261,428.3960266113281,340100
2005-01-10 00:00:00+09:00,428.3960266113281,428.3960266113281,428.3960266113281,428.3960266113281,0
2005-01-11 00:00:00+09:00,441.78369413916744,449.14675570815353,437.0981095043581,448.4773864746094,37200
2005-01-12 00:00:00+09:00,443.1223652077011,448.47731826157053,435.0899356268968,441.1142578125,59100
2005-01-13 00:00:00+09:00,437.0979543003252,441.1141682755196,435.089847312728,435.75921630859375,35600
2005-01-14 00:00:00+09:00,435.08978271484375,441.7834716796875,429.0654626464844,435.08978271484375,28100
2005-01-17 00:00:00+09:00,435.759164815943,445.1303296506945,435.08979589917504,443.1222229003906,12600
2005-01-18 00:00:00+09:00,444.4611511230469,451.1548431580325,443.79178191954827,444.4611511230469,37700
2005-01-19 00:00:00+09:00,443.12236864494554,447.13858346650096,439.1061538233902,441.78363037109375,20400
2005-01-20 00:00:00+09:00,442.45300269565695,442.45300269565695,435.0899421364251,436.4286804199219,47000
2005-01-21 00:00:00+09:00,433.0817403251308,440.44479927965386,433.0817403251308,435.75921630859375,10300
2005-01-24 00:00:00+09:00,438.43664048301486,443.12222290039057,435.759164815943,443.1222229003906,9300
2005-01-25 00:00:00+09:00,443.12239246310435,443.12239246310435,440.4449157714844,440.4449157714844,15200
2005-01-26 00:00:00+09:00,438.43678468646425,444.4611069187973,436.42867727568654,441.78363037109375,43100
2005-01-27 00:00:00+09:00,440.4448886807663,441.1142578125,437.7674121538316,441.1142578125,19000
2005-01-28 00:00:00+09:00,440.4449157714844,444.46113080891433,438.43680825276937,440.4449157714844,15600
2005-01-31 00:00:00+09:00,448.4772860116332,465.2115131016195,438.43674975764145,458.517822265625,35400
2005-02-01 00:00:00+09:00,457.84841438995267,457.84841438995267,445.13040287912065,451.15472412109375,17500
2005-02-02 00:00:00+09:00,447.1383772163223,454.50143432617193,447.1383772163223,454.5014343261719,15700
2005-02-03 00:00:00+09:00,451.8240051269531,468.5582275390625,450.4852673339844,468.5582275390625,48000
2005-02-04 00:00:00+09:00,466.55011468417405,466.55011468417405,455.1708435943161,461.8645324707031,27000
2005-02-07 00:00:00+09:00,459.1870940031829,461.1952008282697,450.4852977611401,451.82403564453125,31100
2005-02-08 00:00:00+09:00,449.14675570815353,451.82423264233034,446.4692787739768,448.4773864746094,20600
2005-02-09 00:00:00+09:00,455.1710788100513,455.1710788100513,446.4692787739768,448.4773864746094,19300
2005-02-10 00:00:00+09:00,447.80782199435765,451.8240356445313,442.45287046079284,451.82403564453125,48300
2005-02-11 00:00:00+09:00,451.8240356445313,451.8240356445313,451.8240356445313,451.82403564453125,0
2005-02-14 00:00:00+09:00,452.49346342966464,461.86462983205416,447.13851119972776,457.1790466308594,47700
2005-02-15 00:00:00+09:00,459.1871524437245,459.1871524437245,449.146617040436,451.15472412109375,61100
2005-02-16 00:00:00+09:00,448.47721425498406,448.47721425498406,438.4366796074844,439.1060485839844,72500
2005-02-17 00:00:00+09:00,439.10620080474627,447.13863130727214,436.428723970571,445.1305236816406,28800
2005-02-18 00:00:00+09:00,445.13034666204726,463.20330810546875,445.13034666204726,463.20330810546875,109900
2005-02-21 00:00:00+09:00,481.94562159547024,521.4383878095434,475.25193240664424,510.7284851074219,433800
