Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,294.08758544921875,294.08758544921875,294.08758544921875,294.08758544921875,0
2005-01-04 00:00:00+09:00,294.08758544921875,294.08758544921875,292.07787529808513,294.08758544921875,939000
2005-01-05 00:00:00+09:00,289.3982849121094,292.07789866129554,288.7283814748128,289.3982849121094,3379000
2005-01-06 00:00:00+09:00,288.0584716796875,289.3982785247093,287.3885682571766,288.0584716796875,2438000
2005-01-07 00:00:00+09:00,288.72836867002684,292.74778911554927,286.04875503967855,286.7186584472656,6049000
2005-01-10 00:00:00+09:00,286.7186584472656,286.7186584472656,286.7186584472656,286.7186584472656,0
2005-01-11 00:00:00+09:00,290.0681596989006,296.7671934101916,289.3982563277715,296.0972900390625,4985000
2005-01-12 00:00:00+09:00,294.0876276663765,296.09733810601,288.72839982735366,290.0682067871094,3635000
2005-01-13 00:00:00+09:00,290.0682004853357,291.4080074159839,288.7283935546875,288.7283935546875,1011000
2005-01-14 00:00:00+09:00,288.72839982735366,292.0779172267429,287.38859286759794,290.0682067871094,2455000
2005-01-17 00:00:00+09:00,288.7283583795291,294.75748883292994,286.71864822839547,294.08758544921875,3107000
2005-01-18 00:00:00+09:00,292.0778213466376,296.76714416642307,292.0778213466376,295.4273376464844,3051000
2005-01-19 00:00:00+09:00,296.0972937381629,296.0972937381629,287.3885498046875,287.3885498046875,3457000
2005-01-20 00:00:00+09:00,288.05846526243977,290.068175485201,286.04875503967855,286.7186584472656,4287000
2005-01-21 00:00:00+09:00,287.3885507188085,294.7574879167267,286.71864733717956,290.7380676269531,4274000
2005-01-24 00:00:00+09:00,288.05849008936343,290.0682004853357,286.0487796933911,288.7283935546875,3962000
2005-01-25 00:00:00+09:00,288.0584587849362,288.7283621774593,285.37884521484375,285.37884521484375,1861000
2005-01-26 00:00:00+09:00,288.7283935546875,290.0682004853357,286.0487796933911,288.7283935546875,2442000
2005-01-27 00:00:00+09:00,288.0585018382353,288.0585018382353,282.69927389705884,284.708984375,4813000
2005-01-28 00:00:00+09:00,284.70887933944016,286.04868583044924,281.35936311191733,282.0292663574219,3496000
2005-01-31 00:00:00+09:00,282.6992333088446,292.74778425584145,282.02932991237816,292.077880859375,4806000
2005-02-01 00:00:00+09:00,292.07787529808513,294.08758544921875,288.7283583795291,294.08758544921875,2776000
2005-02-02 00:00:00+09:00,294.0875311265457,295.4273376464844,292.0778213466376,295.4273376464844,3379000
2005-02-03 00:00:00+09:00,305.4758740030073,320.2137451171875,303.4661643056191,320.2137451171875,24880000
2005-02-04 00:00:00+09:00,313.51471279256015,320.2137451171875,312.17490632763463,320.2137451171875,7331000
2005-02-07 00:00:00+09:00,318.20403541979925,321.55355158211296,317.5341321873365,320.2137451171875,6610000
2005-02-08 00:00:00+09:00,321.5536267165041,327.58275721743854,320.88372332751135,326.2429504394531,4023000
2005-02-09 00:00:00+09:00,327.5827884208866,330.2624022321003,326.24298151527967,329.5924987792969,6363000
2005-02-10 00:00:00+09:00,332.9419932895236,341.65073758079893,331.6021864754813,337.6313171386719,14819000
2005-02-11 00:00:00+09:00,337.6313171386719,337.6313171386719,337.6313171386719,337.6313171386719,0
