Price,Close,High,Low,Open,Volume
Ticker,9564.T,9564.T,9564.T,9564.T,9564.T
Date,,,,,
2022-10-27,285.35467529296875,354.90172377095416,278.0253600029096,335.5197765526158,13574400
2022-10-28,268.5787048339844,280.7942306781155,262.2266313950362,272.32477954414384,2410200
2022-10-31,253.59429931640625,263.85534032920884,253.59429931640625,262.71523460213933,869400
2022-11-01,260.2721252441406,270.6960298083775,253.9200523425,254.08291606562508,1657800
2022-11-02,249.03382873535156,261.4122322419277,248.05658674566212,258.1547490019433,586800
2022-11-04,250.1739501953125,255.22302388453681,244.96199787008663,248.5452085698853,385200
2022-11-07,243.333251953125,251.31405148044766,242.8446309652673,251.31405148044766,435000
2022-11-08,234.21234130859375,245.93924549241993,232.90934201381543,243.33326181439307,429000
2022-11-09,237.4698028564453,239.098544472061,232.9093352796389,237.30692422142494,190200
2022-11-10,240.72727966308594,240.72727966308594,234.5380851639906,234.70096380475331,99600
2022-11-11,240.89015197753906,249.1967089422818,235.67819963683777,242.3560149713172,298200
2022-11-14,238.77279663085938,241.8674013492725,236.3296915667253,240.8901593236189,144000
2022-11-15,260.1092529296875,268.09008300625834,243.65901647881915,246.10212164041002,797400
2022-11-16,283.2373352050781,286.4947888740904,268.74156796187197,270.85891582903605,951000
2022-11-17,289.9151306152344,289.9151306152344,278.5139833433681,286.3319197179188,529200
2022-11-18,285.0289001464844,288.93786805625587,277.53672159377516,288.93786805625587,221400
2022-11-21,287.3091735839844,289.91514254168476,282.5858268890321,289.1007940178756,195000
2022-11-22,287.3091735839844,311.41446845613257,283.23734149575347,288.2864156710047,595800
2022-11-24,292.84686279296875,293.0097563528371,285.0289262572449,287.3091676878514,172200
2022-11-25,295.2899475097656,296.4300830576381,288.4492535147667,293.1725997856666,96000
2022-11-28,296.2672119140625,299.198938133629,290.56665303583515,297.081590249407,112200
2022-11-29,293.98699951171875,297.73307423362587,289.91513766886493,293.17262117853573,80400
2022-11-30,306.3653564453125,310.7629452938098,293.1725898998206,293.98696814611725,438600
2022-12-01,314.3461608886719,317.4407803799151,306.3653613112173,306.3653613112173,163800
2022-12-02,316.9521789550781,317.11504268775485,310.43721212516414,310.43721212516414,94800
2022-12-05,290.8923645019531,314.34617296767993,283.4001856275325,313.8575519579773,267600
2022-12-06,283.56304931640625,289.7522587127864,268.90441902739514,289.7522587127864,114600
2022-12-07,285.1918029785156,290.4037404792287,278.1882153634022,284.05166741899893,30000
2022-12-08,265.1583251953125,283.5630286693768,264.1810832472009,283.5630286693768,134400
2022-12-09,274.9307556152344,280.46845026717887,266.46130517925025,271.9990296542534,52200
2022-12-12,272.1618957519531,278.0253477250652,272.1618957519531,278.0253477250652,14400
2022-12-13,274.76788330078125,283.4001981272879,272.48767170363686,276.88526098492235,19200
2022-12-14,268.5787048339844,276.07088407736444,268.25294753712046,273.6277789085382,76800
2022-12-15,276.3966369628906,276.8852579888574,267.6014584954887,267.6014584954887,33000
2022-12-16,276.88525390625,277.69960238881345,269.7188023567181,269.8816660886187,21000
2022-12-19,279.328369140625,281.4457170244412,273.627780440429,281.4457170244412,31200
2022-12-20,271.9990234375,286.33189564479824,268.7415402809539,277.2109607003041,95400
2022-12-21,280.1427001953125,281.2828357581395,268.74155332845834,270.04455261894947,22800
2022-12-22,277.5367431640625,282.7487107231872,275.9080163494251,282.7487107231872,36600
2022-12-23,273.62774658203125,277.536714390346,262.22660041546584,277.536714390346,51600
2022-12-26,270.37030029296875,270.37030029296875,259.7835309188597,267.1128465577329,49200
2022-12-27,270.696044921875,274.2792557920951,269.71880288244586,270.37028763437854,35400
2022-12-28,263.203857421875,270.37027893164094,262.55234286785316,267.4385529077205,54600
2022-12-29,261.2493896484375,267.9271905693918,258.9691482137115,262.71525275153397,19200
2022-12-30,266.1355895996094,266.1355895996094,261.9008641927856,261.9008641927856,6000
2023-01-04,262.2265930175781,270.6960130889698,262.2265930175781,270.6960130889698,6600
2023-01-05,260.43499755859375,268.2529336954371,259.78351282154335,268.2529336954371,36600
2023-01-06,260.7607727050781,261.5751212264226,252.61707873020194,252.61707873020194,54600
2023-01-10,264.0181884765625,268.0900497900872,260.5978416741139,261.57508361767066,31800
2023-01-11,263.6924743652344,267.2756850649391,263.6924743652344,267.2756850649391,33000
2023-01-12,262.7152404785156,270.37028311058754,262.7152404785156,263.8553462310868,38400
2023-01-13,267.27569580078125,268.7415588490488,260.7607588606122,267.11283206977157,50400
2023-01-16,277.0481262207031,283.88882069528836,268.57870490747507,268.57870490747507,79200
2023-01-17,279.16546630859375,291.5438853708969,273.62777135318044,276.8852547626908,69000
2023-01-18,288.44927978515625,290.7295212655142,280.142722034713,283.56306934371906,100200
2023-01-19,290.40374755859375,291.5438831459043,282.74870484810333,288.2863997612543,41400
2023-01-20,290.40374755859375,291.8696106082273,285.3546736619873,290.40374755859375,39000
2023-01-23,290.5666198730469,295.77855711983386,279.32833731401666,290.40372633073247,92400
2023-01-24,292.84686279296875,293.1726200896443,287.79778872133414,292.52113531935436,18600
2023-01-25,294.14984130859375,294.63846230744525,286.4947690522342,290.8923580418975,43800
2023-01-26,293.0097351074219,294.63846182658233,288.4492525768782,294.1498408285283,27600
2023-01-27,296.4300842285156,296.4300842285156,288.2863909279493,288.6121482033509,88200
2023-01-30,296.4300842285156,298.0588109594052,292.68397994210443,294.9642212237972,13200
2023-01-31,295.2899475097656,296.59294678316604,292.35822151190894,296.59294678316604,15000
2023-02-01,302.9450378417969,302.9450378417969,292.0325114734621,296.4301007324559,40800
2023-02-02,318.9066467285156,318.9066467285156,302.78215385723774,305.55098628642804,173400
2023-02-03,309.4599609375,318.9066536147787,307.01685590424853,318.9066536147787,63000
2023-02-06,300.99053955078125,314.0204429788479,293.33546718612143,314.0204429788479,119400
2023-02-07,296.75579833984375,301.47914441705683,295.289935401025,301.47914441705683,30600
2023-02-08,292.19537353515625,296.7558265032689,291.8696162434837,295.7785844513119,33600
2023-02-09,290.0780029296875,295.6156975151221,289.91510938510584,291.38097234799073,61200
2023-02-10,299.36181640625,299.36181640625,290.07801718507585,290.07801718507585,66600
2023-02-13,296.75579833984375,301.967765396663,293.33545148260004,300.1761451970875,127800
2023-02-14,264.1811218261719,273.46492168896697,248.38236972072957,251.15121734087745,482400
2023-02-15,266.7870788574219,268.74156295161544,261.738004888442,263.8553527161315,43800
2023-02-16,276.88525390625,276.88525390625,268.09007556853095,268.09007556853095,22800
2023-02-17,268.9044189453125,283.07442822036455,268.9044189453125,276.8852486489333,18600
2023-02-20,274.6050109863281,274.6050109863281,269.0673160794625,269.0673160794625,3000
2023-02-21,278.8397521972656,280.79423637195896,273.6277844570629,274.60502654440955,54600
2023-02-22,280.9570617675781,280.9570617675781,277.69957864664497,277.69957864664497,1800
2023-02-24,277.2109680175781,280.9570722553355,277.04810429352216,280.9570722553355,21000
2023-02-27,276.88525390625,280.63132850138646,276.88525390625,280.63132850138646,21000
2023-02-28,280.6313171386719,280.6313171386719,274.44213770032337,274.767865150936,33000
2023-03-01,272.6505432128906,277.04813261955013,272.32478590841373,277.04813261955013,17400
2023-03-02,265.97271728515625,275.2565173169334,263.5296120136359,272.8134120454131,66600
2023-03-03,268.0900573730469,268.0900573730469,264.3439532091012,264.3439532091012,16800
2023-03-06,266.9499206542969,268.09005616425947,263.85533103380857,268.09005616425947,19800
2023-03-07,266.62420654296875,267.1128275507915,263.2038594882095,264.83258623993214,60000
2023-03-08,269.2301940917969,269.2301940917969,263.8553626307991,265.64698305881893,10800
2023-03-09,267.1128234863281,267.1128234863281,264.3439612097778,264.3439612097778,25200
2023-03-10,266.4613037109375,271.1846498963988,264.8325770159426,267.1128182473823,25800
2023-03-13,262.5523376464844,269.8816525605276,262.2266101990105,267.112820141706,22200
2023-03-14,267.1128234863281,267.1128234863281,245.9392418323487,261.249371481675,118200
2023-03-15,260.7607727050781,264.66974104132885,258.96915227660935,259.1320160162659,7800
2023-03-16,254.0829315185547,260.59786853954876,254.0829315185547,257.50327867361216,16200
2023-03-17,255.711669921875,257.34042661832956,251.4769740864415,257.34042661832956,29400
2023-03-20,254.0829315185547,258.15476342879344,254.0829315185547,257.6661424066424,39000
2023-03-22,257.99188232421875,258.48050331346917,253.2685361537786,253.2685361537786,4200
2023-03-23,257.0146484375,258.9691324560361,254.0829224096958,258.9691324560361,21000
2023-03-24,257.6661376953125,259.13200073496296,255.71165364244524,255.71165364244524,16200
2023-03-27,259.78350830078125,266.62420230147717,258.1547517519095,261.4122350265939,27000
2023-03-28,261.4122314453125,268.9044100690807,261.4122314453125,266.2984413788697,24000
2023-03-29,268.4158020019531,268.4158020019531,260.92362301738046,264.34397013558583,10200
2023-03-30,262.3894958496094,270.3702961485833,254.08293825288058,270.3702961485833,23400
2023-03-31,264.0181884765625,266.29842961921406,262.5523255612274,266.29842961921406,3000
