Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,1353.8865966796875,1353.8865966796875,1353.8865966796875,1353.8865966796875,0
2005-01-04 00:00:00+09:00,1360.3339549396053,1370.0045754723515,1357.1104147620233,1363.5574951171875,658000
2005-01-05 00:00:00+09:00,1360.3336757114957,1363.5572152273996,1353.8865966796875,1353.8865966796875,628800
2005-01-06 00:00:00+09:00,1363.557587533627,1373.2282087218086,1360.3340471375661,1366.7811279296875,1255200
2005-01-07 00:00:00+09:00,1376.4510778865904,1376.4510778865904,1366.7804614143192,1373.2275390625,802800
2005-01-10 00:00:00+09:00,1373.2275390625,1373.2275390625,1373.2275390625,1373.2275390625,0
2005-01-11 00:00:00+09:00,1370.0049442764748,1379.675567412544,1370.0049442764748,1376.4520263671875,939200
2005-01-12 00:00:00+09:00,1373.2280221369592,1379.6751020530953,1360.3338623046875,1360.3338623046875,765600
2005-01-13 00:00:00+09:00,1357.1101361955916,1360.3336757114957,1347.4395176478795,1353.8865966796875,1068400
2005-01-14 00:00:00+09:00,1360.3340471375661,1373.2282087218086,1353.886966345445,1366.7811279296875,1504600
2005-01-17 00:00:00+09:00,1363.5572152273996,1366.7807547433038,1350.6630571637836,1353.8865966796875,757200
2005-01-18 00:00:00+09:00,1357.1103171024597,1357.1103171024597,1344.2161573200135,1347.439697265625,1191400
2005-01-19 00:00:00+09:00,1344.2161625143476,1376.4515620950274,1344.2161625143476,1360.3338623046875,2413400
2005-01-20 00:00:00+09:00,1363.5574022627554,1366.7809422208234,1353.8867823885514,1360.3338623046875,747200
2005-01-21 00:00:00+09:00,1360.3336757114957,1366.7807547433038,1350.6630571637836,1353.8865966796875,694000
2005-01-24 00:00:00+09:00,1357.110107421875,1360.3336468694329,1350.663028526759,1357.110107421875,560600
2005-01-25 00:00:00+09:00,1357.110107421875,1360.3336468694329,1353.8865679743171,1357.110107421875,709400
