Price,Close,High,Low,Open,Volume
Ticker,9812.T,9812.T,9812.T,9812.T,9812.T
Date,,,,,
2005-01-03,1315.7852783203125,1315.7852783203125,1315.7852783203125,1315.7852783203125,0
2005-01-04,1369.858642578125,1369.858642578125,1369.858642578125,1369.858642578125,0
2005-01-05,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-06,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-07,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-10,1315.7852783203125,1315.7852783203125,1315.7852783203125,1315.7852783203125,0
2005-01-11,1368.957275390625,1368.957275390625,1368.957275390625,1368.957275390625,1000
2005-01-12,1368.957275390625,1368.957275390625,1368.957275390625,1368.957275390625,0
2005-01-13,1351.8341064453125,1351.8341064453125,1351.8341064453125,1351.8341064453125,1000
2005-01-14,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-17,1351.8341064453125,1351.8341064453125,1351.8341064453125,1351.8341064453125,1000
2005-01-18,1351.8341064453125,1351.8341064453125,1351.8341064453125,1351.8341064453125,1000
2005-01-19,1351.8341064453125,1351.8341064453125,1351.8341064453125,1351.8341064453125,1000
2005-01-20,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-21,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-24,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-25,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-26,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-27,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-28,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-01-31,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-02-01,1315.7852783203125,1369.858645922517,1315.7852783203125,1315.7852783203125,0
2005-02-02,1369.858642578125,1369.858642578125,1369.858642578125,1369.858642578125,0
2005-02-03,1369.858642578125,1369.858642578125,1369.858642578125,1369.858642578125,0
2005-02-04,1369.858642578125,1369.858642578125,1369.858642578125,1369.858642578125,0
2005-02-07,1369.858642578125,1369.858642578125,1369.858642578125,1369.858642578125,0
2005-02-08,1369.858642578125,1369.858642578125,1369.858642578125,1369.858642578125,0
