Price,Close,High,Low,Open,Volume
Ticker,9562.T,9562.T,9562.T,9562.T,9562.T
Date,,,,,
2022-10-20,1043.91259765625,1282.607563999736,1043.91259765625,1255.4144707700596,5068500
2022-10-21,872.2939453125,959.3118951853596,853.2587808800436,917.0115113384051,3598200
2022-10-24,815.1884155273438,901.9041791686374,809.145543337177,873.5025249662958,889800
2022-10-25,865.3446655273438,880.7540848714003,794.9447508669219,804.0091151869552,791400
2022-10-26,775.3052368164062,850.2373298112765,775.3052368164062,850.2373298112765,591600
2022-10-27,752.946533203125,791.6211166610191,752.946533203125,779.5353162459882,197700
2022-10-28,739.6521606445312,772.8881830365589,732.4006688735064,743.2779065300437,147300
2022-10-31,753.8529052734375,753.8529052734375,732.4005601926373,750.8314139342083,64800
2022-11-01,768.960205078125,770.4709508742765,742.0692950482502,756.8744046823775,144600
2022-11-02,717.2933349609375,769.262393236187,711.8547164431432,769.262393236187,150900
2022-11-04,677.4100952148438,708.5311141257569,677.4100952148438,707.3224954164394,119400
2022-11-07,687.6831665039062,691.0067300728824,667.7415637920789,691.0067300728824,57600
2022-11-08,677.1080322265625,688.8917061475066,673.784413448389,679.8273415929342,44700
2022-11-09,714.5740356445312,718.199781373509,685.5680698127094,690.7045613702577,75000
2022-11-10,697.3516845703125,742.0692483362084,697.3516845703125,707.0203574729762,92100
2022-11-11,662.0006713867188,698.8624352225735,661.6985443741617,697.6538718478599,98700
2022-11-14,628.4625244140625,656.2599245587841,618.7939067915822,656.2599245587841,65700
2022-11-15,653.5406494140625,656.2599586349255,626.0454301779441,634.203357840533,40800
2022-11-16,647.4977416992188,653.5406697080574,628.4625765620908,653.5406697080574,38400
2022-11-17,642.05908203125,650.8213187850793,622.4196640762508,639.9440822594233,35400
2022-11-18,679.5252075195312,679.5252075195312,642.0591308652278,642.0591308652278,55200
2022-11-21,673.1801147460938,688.8916604912404,665.626441234909,688.2873511194892,37500
2022-11-22,670.4608154296875,676.503687938207,653.8427777200393,676.503687938207,25500
2022-11-24,652.6342163085938,670.4608175103708,651.1234705145316,670.4608175103708,43500
2022-11-25,653.238525390625,656.8642710351161,652.029906626136,652.6342160083806,13500
2022-11-28,641.7569580078125,655.353503728317,633.5990305755098,652.9363216031763,39600
2022-11-29,642.361328125,645.0806375262943,634.5055269686529,645.0806375262943,20100
2022-11-30,640.8505249023438,645.6848338528509,639.0376521303428,645.3827068323462,11100
2022-12-01,625.441162109375,644.1742008652592,625.441162109375,644.1742008652592,39600
2022-12-02,603.384521484375,622.4196860771148,600.0609028758927,622.4196860771148,49800
2022-12-05,559.5733642578125,607.3123645926611,549.9047465801235,607.3123645926611,72300
2022-12-06,574.0763549804688,584.3493374931156,553.2283182614606,558.9691188786709,30600
2022-12-07,574.0763549804688,578.6085368759053,559.5733729150718,566.2206099113694,12000
2022-12-08,559.271240234375,577.3999676325719,559.271240234375,577.3999676325719,11400
2022-12-09,561.38623046875,568.0334672850149,554.7390489769696,559.2712307496572,9600
2022-12-12,561.6884155273438,574.0763422164463,558.969106450543,561.386233191376,14400
2022-12-13,560.4798583984375,573.1699688174549,559.8756043090972,573.1699688174549,6000
2022-12-14,553.5305786132812,560.4798882826603,553.5305786132812,559.5734517758289,13800
2022-12-15,563.1990966796875,563.1990966796875,548.3939881678892,552.926169888285,20400
2022-12-16,550.2069091796875,555.6455277218262,549.9047821466205,555.3434006887592,17100
2022-12-19,537.5167846679688,552.9262034527165,519.9923660601434,552.9262034527165,27600
2022-12-20,491.89288330078125,532.3803426654179,489.1735738513135,532.3803426654179,54900
2022-12-21,480.71343994140625,491.8928595774901,471.6490755470083,491.8928595774901,20400
2022-12-22,471.6490783691406,487.9649343766835,471.6490783691406,477.99413348318507,19800
2022-12-23,460.4696960449219,468.32549670240735,455.33323227829214,468.32549670240735,37500
2022-12-26,446.8731689453125,460.7718703712565,443.54957785612277,460.7718703712565,33300
2022-12-27,451.7074890136719,469.8361896374314,447.17530694217095,452.3117707357906,42600
2022-12-28,441.43450927734375,454.728900062211,435.0894547292095,454.42677304903293,50100
2022-12-29,469.23193359375,486.4542253926415,449.5924595921146,450.49889600258257,25800
2022-12-30,470.7426452636719,474.36839106884645,461.37615370846765,467.41908182525543,7200
2023-01-04,465.6061706542969,478.900533964274,465.30398831237517,478.900533964274,11400
2023-01-05,466.5126037597656,471.04478561195094,465.00185803420874,465.9082944046458,9300
2023-01-06,513.6473388671875,513.6473388671875,467.4190800288753,472.55551635013876,28200
2023-01-10,505.79150390625,513.6473043677948,492.79926746843324,513.6473043677948,12000
2023-01-11,506.0936584472656,508.81296775592165,499.74860339373487,505.79153141002257,8100
