Date,Open,High,Low,Close,Volume
2016-03-16 00:00:00+09:00,516.2478754531421,645.245361328125,492.7703516365673,645.245361328125,4483800
2016-03-17 00:00:00+09:00,735.5436453806939,775.27490234375,715.1620584515298,775.27490234375,1141200
2016-03-18 00:00:00+09:00,955.8713989257812,955.8713989257812,901.6924532376803,955.8713989257812,925200
2016-03-22 00:00:00+09:00,1046.1696969442046,1131.3080472239708,892.662734426838,1055.1995849609375,4585800
2016-03-23 00:00:00+09:00,1021.6602051534865,1042.299773764067,939.1018362305734,977.8010864257812,1284900
2016-03-24 00:00:00+09:00,979.0909984258412,990.7007731107326,828.1639275222531,861.7033081054688,853800
2016-03-25 00:00:00+09:00,825.5839858835812,936.5218697121617,799.7845483276084,839.7737426757812,1134300
2016-03-28 00:00:00+09:00,851.3835038288985,869.4431854036479,769.3410934599319,781.724853515625,326700
2016-03-29 00:00:00+09:00,781.7248165606455,831.3996207084438,767.3452314574455,818.3273315429688,260100
2016-03-30 00:00:00+09:00,803.947701289736,827.4778779128502,789.5681648663663,796.1043090820312,145800
2016-03-31 00:00:00+09:00,814.4057323354234,900.6830617539753,806.5623387519187,837.9359130859375,598500
2016-04-01 00:00:00+09:00,841.8574552918044,841.8574552918044,786.9536624166927,810.48388671875,153600
2016-04-04 00:00:00+09:00,815.7127685546875,843.1646405733549,794.7970405830429,815.7127685546875,102600
2016-04-05 00:00:00+09:00,803.9477470866794,805.2549472809171,686.035426804723,701.983642578125,207900
2016-04-06 00:00:00+09:00,688.9112935922822,704.8595569615994,657.0148625981853,669.0413818359375,109500
2016-04-07 00:00:00+09:00,671.9172360799853,695.4474111037326,664.858183572861,675.5774536132812,44100
2016-04-08 00:00:00+09:00,662.5051774284588,688.1268920898438,636.6219844585959,688.1268920898438,72000
2016-04-11 00:00:00+09:00,690.2185172910727,692.8329654142983,663.028074894911,683.682373046875,50100
2016-04-12 00:00:00+09:00,691.264317537227,763.4235293543691,681.8522464306433,711.13427734375,129900
2016-04-13 00:00:00+09:00,721.8534635715187,757.671634797127,721.592033140121,753.7499389648438,73500
2016-04-14 00:00:00+09:00,773.8814450147902,847.0864291033337,760.8091076205867,836.6285400390625,301500
2016-04-15 00:00:00+09:00,813.0982809075164,827.477864978383,792.1826005954188,807.869384765625,158700
2016-04-18 00:00:00+09:00,763.9464211200177,781.2018844307368,735.9716388861261,750.8740844726562,93300
2016-04-19 00:00:00+09:00,769.9596567994356,780.4174967447916,751.9198553671439,764.730712890625,52200
2016-04-20 00:00:00+09:00,752.9656510394765,758.1945951291174,718.9776341374779,735.9716186523438,71700
2016-04-21 00:00:00+09:00,738.5862255059221,758.1947089452627,738.5862255059221,749.0440673828125,56100
2016-04-22 00:00:00+09:00,771.5283752103522,786.953681552343,761.0704868501946,784.3392333984375,66600
2016-04-25 00:00:00+09:00,802.6404873110422,802.6404873110422,773.8814132455849,783.8163452148438,33900
2016-04-26 00:00:00+09:00,781.7246932766582,782.2475541225655,753.2270059010152,758.1945190429688,32700
2016-04-27 00:00:00+09:00,758.1945812006132,758.1945812006132,737.2788530985515,752.9656372070312,18900
2016-04-28 00:00:00+09:00,752.9656112043856,758.1945550173931,718.977596100498,722.8992919921875,33300
