Date,Open,High,Low,Close,Volume
2005-01-03 00:00:00+09:00,1747.056884765625,1747.056884765625,1747.056884765625,1747.056884765625,0
2005-01-04 00:00:00+09:00,1750.2338413657876,1753.4102783535523,1715.292693278227,1731.175048828125,143550
2005-01-05 00:00:00+09:00,1712.1165009181775,1721.6459838541214,1696.2341430990036,1708.9400634765625,225280
2005-01-06 00:00:00+09:00,1696.2335977592982,1705.763077631511,1696.2335977592982,1699.4100341796875,143220
2005-01-07 00:00:00+09:00,1696.2336902956351,1724.821960860834,1689.8808171082815,1715.29248046875,123640
2005-01-10 00:00:00+09:00,1715.29248046875,1715.29248046875,1715.29248046875,1715.29248046875,0
2005-01-11 00:00:00+09:00,1715.2927835491225,1740.7046220107404,1715.2927835491225,1724.822265625,121440
2005-01-12 00:00:00+09:00,1699.4104149117188,1705.7634597868637,1683.5280586404801,1689.881103515625,186670
2005-01-13 00:00:00+09:00,1683.5280138148214,1683.5280138148214,1661.2927838715561,1670.822265625,210320
2005-01-14 00:00:00+09:00,1670.8221750774978,1683.527922578752,1654.9398200898618,1677.175048828125,156530
2005-01-17 00:00:00+09:00,1680.351639006766,1699.4104326085044,1664.4692825701366,1683.528076171875,85140
2005-01-18 00:00:00+09:00,1693.057403815761,1712.116195678711,1667.6455675911157,1677.175048828125,140690
2005-01-19 00:00:00+09:00,1702.5870087986193,1702.5870087986193,1661.2929810581632,1673.9989013671875,149710
2005-01-20 00:00:00+09:00,1661.2923138512363,1677.1746652060845,1658.1158777024725,1664.46875,165000
2005-01-21 00:00:00+09:00,1658.1163327455272,1683.527999520485,1658.1163327455272,1680.3515625,180510
2005-01-24 00:00:00+09:00,1680.3515767673662,1680.3515767673662,1667.6456579664668,1670.822265625,91960
2005-01-25 00:00:00+09:00,1673.998657377129,1702.5867606417637,1673.998657377129,1696.23388671875,153890
2005-01-26 00:00:00+09:00,1693.056995383841,1708.9393465400294,1693.056995383841,1702.5863037109375,134310
2005-01-27 00:00:00+09:00,1712.1158059905863,1743.8805087360163,1708.9393698382491,1737.5274658203125,228030
2005-01-28 00:00:00+09:00,1718.4685863929,1740.7039794921875,1718.4685863929,1740.7039794921875,99110
2005-01-31 00:00:00+09:00,1734.350969982505,1756.5863635057212,1734.350969982505,1747.056884765625,161040
2005-02-01 00:00:00+09:00,1753.4096971650224,1762.939175580732,1747.0568252952282,1756.5863037109375,153230
2005-02-02 00:00:00+09:00,1753.4105043990642,1766.1164245992145,1753.4105043990642,1759.7635498046875,168300
2005-02-03 00:00:00+09:00,1753.4097568516731,1769.2921076778175,1734.350969982505,1747.056884765625,119350
2005-02-04 00:00:00+09:00,1724.8223972125968,1759.7635498046875,1696.2341194150329,1759.7635498046875,119570
2005-02-07 00:00:00+09:00,1734.3516517198957,1753.4104460806777,1718.4692946507287,1750.2340087890625,94270
2005-02-08 00:00:00+09:00,1737.5280142447255,1753.4103706304659,1721.6458284700686,1724.822265625,65560
2005-02-09 00:00:00+09:00,1718.4692207040537,1740.7046220107404,1718.4692207040537,1724.822265625,84260
2005-02-10 00:00:00+09:00,1715.2926792491526,1731.1750346691515,1702.5867607909386,1718.4691162109375,73700
2005-02-11 00:00:00+09:00,1718.4691162109375,1718.4691162109375,1718.4691162109375,1718.4691162109375,0
2005-02-14 00:00:00+09:00,1759.7627659979905,1762.9392019804543,1737.527372898703,1740.7039794921875,82060
2005-02-15 00:00:00+09:00,1740.7039794921875,1750.2332874395788,1737.527372898703,1740.7039794921875,84920
2005-02-16 00:00:00+09:00,1702.5866082246814,1727.9984428639923,1702.5866082246814,1712.1160888671875,84260
2005-02-17 00:00:00+09:00,1712.1157826490617,1727.9981338052503,1689.8805592748088,1702.5863037109375,123860
2005-02-18 00:00:00+09:00,1689.880708960428,1712.1159343042245,1683.5276655685986,1705.7630615234375,94050
2005-02-21 00:00:00+09:00,1683.528076171875,1699.4104326085044,1664.4692825701366,1683.528076171875,194700
2005-02-22 00:00:00+09:00,1693.0574955682655,1693.0574955682655,1664.4692209190114,1670.822265625,124190
2005-02-23 00:00:00+09:00,1658.1158777024725,1667.6451861487637,1648.5863986451518,1664.46875,200420
2005-02-24 00:00:00+09:00,1658.1158777024725,1677.1746652060845,1651.763005404945,1664.46875,121440
2005-02-25 00:00:00+09:00,1677.1751254795147,1689.8810441725318,1670.8222514385443,1680.3515625,71830
2005-02-28 00:00:00+09:00,1705.7632155128888,1712.1160888671875,1693.0572981932332,1712.1160888671875,141790
2005-03-01 00:00:00+09:00,1699.410126889312,1715.29248046875,1686.7043805146047,1715.29248046875,106590
2005-03-02 00:00:00+09:00,1705.763545484268,1753.4104460806777,1705.763545484268,1750.2340087890625,167750
2005-03-03 00:00:00+09:00,1753.4096971650224,1766.115611515629,1743.880389360331,1756.5863037109375,137940
2005-03-04 00:00:00+09:00,1766.1160875231865,1766.1160875231865,1740.7044225839825,1743.880859375,111980
2005-03-07 00:00:00+09:00,1747.0568252952282,1759.7627396458347,1743.880389360331,1756.5863037109375,89320
2005-03-08 00:00:00+09:00,1756.586777150134,1762.939650732169,1740.7044225839825,1743.880859375,62590
2005-03-09 00:00:00+09:00,1737.5278456966578,1753.4102005417378,1721.6456614626447,1727.99853515625,152460
2005-03-10 00:00:00+09:00,1727.998258418384,1731.1746947564823,1702.5864264915185,1721.6453857421875,159720
2005-03-11 00:00:00+09:00,1712.11595047229,1721.6454303445028,1689.880724918519,1699.4100341796875,305030
2005-03-14 00:00:00+09:00,1699.4100181316082,1715.2923706946178,1699.4100181316082,1705.7630615234375,121660
2005-03-15 00:00:00+09:00,1727.9981338052503,1727.9981338052503,1696.2334314928733,1702.5863037109375,124080
2005-03-16 00:00:00+09:00,1702.5863037109375,1702.5863037109375,1673.9982081186201,1702.5863037109375,149380
2005-03-17 00:00:00+09:00,1702.5865607422534,1705.7631679418703,1693.0572509765627,1693.0572509765625,116600
2005-03-18 00:00:00+09:00,1689.8805592748088,1708.9393465400294,1689.8805592748088,1702.5863037109375,126500
2005-03-21 00:00:00+09:00,1702.5863037109375,1702.5863037109375,1702.5863037109375,1702.5863037109375,0
2005-03-22 00:00:00+09:00,1683.527616723541,1702.5864051239816,1680.3511804253071,1686.7042236328125,109670
2005-03-23 00:00:00+09:00,1686.7046839480681,1686.7046839480681,1658.1164082399184,1683.528076171875,165880
2005-03-24 00:00:00+09:00,1683.5280138148214,1689.88105852081,1664.4692209190114,1670.822265625,175560
2005-03-25 00:00:00+09:00,1673.9983078288394,1686.7042236328125,1664.4688283231003,1686.7042236328125,133210
2005-03-28 00:00:00+09:00,1691.1799385675045,1707.1646419827268,1684.7861258856208,1687.9830322265625,158070
2005-03-29 00:00:00+09:00,1687.9830461329964,1697.5739369453497,1678.392155320643,1681.5892333984375,261470
2005-03-30 00:00:00+09:00,1684.7866054201438,1697.5744061341686,1684.7866054201438,1691.180419921875,191620
2005-03-31 00:00:00+09:00,1694.3768449084462,1697.5739229599014,1681.589219544679,1687.9830322265625,251790
2005-04-01 00:00:00+09:00,1694.3773271727407,1697.5744061341686,1678.3926192078504,1691.180419921875,115830
2005-04-04 00:00:00+09:00,1716.7562607747577,1716.7562607747577,1694.3775634765625,1694.3775634765625,150150
2005-04-05 00:00:00+09:00,1710.3618313179209,1713.5587381878186,1703.968017578125,1703.968017578125,165110
2005-04-06 00:00:00+09:00,1710.3618313179209,1719.9527236381562,1697.5742038383294,1703.968017578125,120340
2005-04-07 00:00:00+09:00,1710.3619615744722,1713.5588686878377,1687.9834400703573,1700.771240234375,157850
2005-04-08 00:00:00+09:00,1723.149156768035,1739.1338584334421,1719.9522507770525,1729.54296875,259380
2005-04-11 00:00:00+09:00,1707.165443988476,1719.9532470703125,1694.3776409066397,1719.9532470703125,120670
2005-04-12 00:00:00+09:00,1713.5592596740971,1732.741050152149,1700.7716283028549,1719.9532470703125,144760
2005-04-13 00:00:00+09:00,1719.9532470703125,1726.3470627559336,1713.5592596740971,1719.9532470703125,144980
2005-04-14 00:00:00+09:00,1761.5128322067849,1777.497538047568,1735.937405887856,1755.1190185546875,614240
2005-04-15 00:00:00+09:00,1742.3305540245124,1761.5121593645745,1739.1336484195808,1748.724365234375,233860
2005-04-18 00:00:00+09:00,1751.9215369034548,1767.9062374994774,1726.345947265625,1726.345947265625,393580
2005-04-19 00:00:00+09:00,1732.7402603865055,1735.9371667721982,1671.9983522162809,1710.361572265625,230450
2005-04-20 00:00:00+09:00,1761.5128322067849,1774.3006312215193,1745.528126366002,1755.1190185546875,216810
2005-04-21 00:00:00+09:00,1732.7404990618072,1764.7097390328336,1697.5741805541925,1755.1190185546875,292710
2005-04-22 00:00:00+09:00,1764.7094337162318,1793.48193359375,1745.5278243680561,1793.48193359375,345950
2005-04-25 00:00:00+09:00,1809.467075276701,1838.2395821285622,1783.891475472702,1825.4517822265625,295460
2005-04-26 00:00:00+09:00,1841.4360675813023,1844.6329738972356,1812.6635673168792,1815.8604736328125,290950
2005-04-27 00:00:00+09:00,1819.0573799487456,1819.0573799487456,1796.678864026701,1815.8604736328125,283140
2005-04-28 00:00:00+09:00,1819.0573031062117,1844.6328959743105,1799.8756943103901,1828.648193359375,249700
2005-04-29 00:00:00+09:00,1828.648193359375,1828.648193359375,1828.648193359375,1828.648193359375,0
2005-05-02 00:00:00+09:00,1854.2241883913578,1892.5875895668132,1844.6334668804125,1886.193603515625,277200
2005-05-03 00:00:00+09:00,1886.193603515625,1886.193603515625,1886.193603515625,1886.193603515625,0
2005-05-04 00:00:00+09:00,1886.193603515625,1886.193603515625,1886.193603515625,1886.193603515625,0
2005-05-05 00:00:00+09:00,1886.193603515625,1886.193603515625,1886.193603515625,1886.193603515625,0
2005-05-06 00:00:00+09:00,1873.4061945836306,1876.603102128941,1835.0427889081739,1838.2398681640625,302500
2005-05-09 00:00:00+09:00,1825.4515046477427,1895.7841358481076,1815.8606132519997,1882.996337890625,420970
2005-05-10 00:00:00+09:00,1886.1932002382755,1892.5871849223984,1851.0268854624235,1870.20849609375,205040
2005-05-11 00:00:00+09:00,1819.0574909791633,1873.4055885093392,1803.072958423844,1863.814697265625,219010
2005-05-12 00:00:00+09:00,1870.2083171319046,1892.5870038191172,1825.4512871784889,1828.648193359375,238700
2005-05-13 00:00:00+09:00,1815.8611743017952,1815.8611743017952,1799.8764648437502,1799.87646484375,239580
2005-05-16 00:00:00+09:00,1777.4974293070259,1822.2546372652503,1761.5127244441264,1780.6943359375,252230
2005-05-17 00:00:00+09:00,1783.8911756491973,1809.4667711546356,1745.5279541015625,1745.5279541015625,309870
2005-05-18 00:00:00+09:00,1719.952507594167,1748.7248375196846,1713.5585229469805,1723.1494140625,303930
2005-05-19 00:00:00+09:00,1748.725397793182,1799.8764328063332,1742.3315828080038,1783.8917236328125,399960
2005-05-20 00:00:00+09:00,1799.8758382418575,1799.8758382418575,1761.5126175824057,1774.3004150390625,113080
2005-05-23 00:00:00+09:00,1774.3004080292205,1803.0729092653955,1755.1187977752766,1777.497314453125,164010
2005-05-24 00:00:00+09:00,1780.694136791463,1809.4666366689814,1758.3156211703433,1793.48193359375,84150
2005-05-25 00:00:00+09:00,1777.49760840823,1793.4823148817534,1764.709808887302,1787.0885009765625,75570
2005-05-26 00:00:00+09:00,1790.2850273208057,1806.2697303960372,1780.694136791463,1793.48193359375,145860
2005-05-27 00:00:00+09:00,1803.0731998577062,1809.467013735974,1771.1037870452762,1790.285400390625,256630
2005-05-30 00:00:00+09:00,1787.0888346457768,1835.0427913093338,1771.1041251877316,1799.87646484375,248050
2005-05-31 00:00:00+09:00,1796.6787003863951,1851.0266179388236,1787.0879823121118,1847.8297119140625,372350
2005-06-01 00:00:00+09:00,1844.6336940209608,1844.6336940209608,1777.4979483352938,1796.6795654296875,206580
2005-06-02 00:00:00+09:00,1796.6790408003994,1835.0422637871466,1780.6943359375,1780.6943359375,261470
2005-06-03 00:00:00+09:00,1822.2548751787006,1841.4364891764242,1812.663982324563,1825.4517822265625,208890
2005-06-06 00:00:00+09:00,1819.057373046875,1838.239154290719,1803.0728415278575,1819.057373046875,92290
2005-06-07 00:00:00+09:00,1796.679525313744,1803.0735120094976,1767.9071861698671,1783.8917236328125,266860
2005-06-08 00:00:00+09:00,1774.3003242455745,1799.8757461396387,1774.3003242455745,1793.48193359375,158290
2005-06-09 00:00:00+09:00,1815.8611743017952,1835.0427913093338,1799.8764648437502,1799.87646484375,201300
2005-06-10 00:00:00+09:00,1825.4511980302382,1847.8297119140625,1809.466496195936,1847.8297119140625,243540
2005-06-13 00:00:00+09:00,1799.8757461396387,1825.4513397442126,1783.8910430644073,1793.48193359375,255750
2005-06-14 00:00:00+09:00,1787.0884934514913,1799.8761212080267,1774.3006939844101,1790.285400390625,175890
2005-06-15 00:00:00+09:00,1764.7098014564629,1790.285400390625,1764.7098014564629,1790.285400390625,164890
2005-06-16 00:00:00+09:00,1799.8764729936563,1812.664274960112,1787.0888427377802,1796.6795654296875,130900
2005-06-17 00:00:00+09:00,1796.678864026701,1825.451364291124,1796.678864026701,1815.8604736328125,86460
2005-06-20 00:00:00+09:00,1841.4367757093726,1841.4367757093726,1812.6642643804246,1838.2398681640625,160270
2005-06-21 00:00:00+09:00,1812.664266752302,1831.8458837598405,1790.2857421952701,1799.87646484375,139700
2005-06-22 00:00:00+09:00,1799.8764648437502,1812.664266752302,1793.4826497447634,1799.87646484375,190850
2005-06-23 00:00:00+09:00,1799.8757461396387,1812.6635429419257,1790.2850273208057,1793.48193359375,89320
2005-06-24 00:00:00+09:00,1783.8916823857446,1809.46728515625,1783.8916823857446,1809.46728515625,109340
2005-06-27 00:00:00+09:00,1812.6637456632989,1819.0575589242471,1774.300522676552,1780.6943359375,225390
2005-06-28 00:00:00+09:00,1771.1036376953125,1777.497451034416,1758.3158393065742,1771.1036376953125,206030
2005-06-29 00:00:00+09:00,1777.4979402867184,1799.8764648437502,1777.4979402867184,1799.87646484375,106150
2005-06-30 00:00:00+09:00,1796.6792218343487,1799.8761287869443,1780.6945153608253,1787.0885009765625,133430
2005-07-01 00:00:00+09:00,1761.5125274432876,1803.072824123093,1761.5125274432876,1793.48193359375,131450
2005-07-04 00:00:00+09:00,1796.679370310956,1809.467170888661,1783.8915697332513,1806.270263671875,84040
2005-07-05 00:00:00+09:00,1815.8611161163458,1819.0580235634009,1799.876407170497,1803.073486328125,79530
2005-07-06 00:00:00+09:00,1812.6635673168792,1825.451364291124,1803.0728483690796,1815.8604736328125,140800
2005-07-07 00:00:00+09:00,1819.0578925390193,1819.0578925390193,1796.679370310956,1806.270263671875,56320
2005-07-08 00:00:00+09:00,1796.6788398666945,1803.072824123093,1793.48193359375,1793.48193359375,68750
2005-07-11 00:00:00+09:00,1777.497600923544,1803.0731998577062,1777.497600923544,1790.285400390625,57750
2005-07-12 00:00:00+09:00,1809.467367396143,1812.664274960112,1787.0888427377802,1796.6795654296875,121880
2005-07-13 00:00:00+09:00,1803.073356455089,1806.270263671875,1796.679370310956,1806.270263671875,90750
2005-07-14 00:00:00+09:00,1819.057804040693,1828.648696935009,1819.057804040693,1822.2548828125,108350
2005-07-15 00:00:00+09:00,1844.6334039518338,1844.6334039518338,1819.057804040693,1822.2548828125,139040
2005-07-18 00:00:00+09:00,1822.2548828125,1822.2548828125,1822.2548828125,1822.2548828125,0
2005-07-19 00:00:00+09:00,1835.0420762764038,1835.0420762764038,1815.8604667430714,1819.057373046875,111650
2005-07-20 00:00:00+09:00,1838.2398681640623,1844.6336832546826,1831.8458813628638,1838.2398681640625,73810
2005-07-21 00:00:00+09:00,1844.6330636981284,1847.8299701696942,1835.0421725729104,1841.4361572265625,68310
2005-07-22 00:00:00+09:00,1847.8297119140625,1847.8297119140625,1841.4358998645403,1847.8297119140625,102740
2005-07-25 00:00:00+09:00,1857.4213787705917,1873.4060872922644,1847.8304849733606,1860.6182861328125,95150
2005-07-26 00:00:00+09:00,1863.8144137483648,1867.011319773126,1844.6328058893014,1847.8297119140625,151250
2005-07-27 00:00:00+09:00,1857.4205884546486,1863.8144004585804,1847.829698738256,1854.2235107421875,72710
2005-07-28 00:00:00+09:00,1867.0113064605462,1867.0113064605462,1854.2235107421875,1854.2235107421875,47850
