Price,Close,High,Low,Open,Volume
Ticker,5571.T,5571.T,5571.T,5571.T,5571.T
Date,,,,,
2023-04-19,1448.3583984375,1709.2428304541925,1428.5671656638199,1529.322532511646,4994200
2023-04-20,1608.487548828125,1753.3233963456464,1502.3345674177679,1556.3106596603222,9761900
2023-04-21,1385.3863525390625,1538.3186122349332,1372.7919311523438,1474.4469037737165,1018400
2023-04-24,1261.2413330078125,1376.39032774747,1260.341731486409,1367.3943125334345,478200
2023-04-25,1210.86376953125,1318.8159629515694,1205.466159860234,1259.4422565703937,265500
2023-04-26,1219.8597412109375,1249.5465933200533,1173.9800606786678,1210.8637254202963,142100
2023-04-27,1169.48193359375,1199.1687826772836,1152.3895053335336,1197.369579702524,113500
2023-04-28,1159.5865478515625,1183.8757928414711,1135.2973028616539,1179.3777845100064,82800
2023-05-01,1139.795166015625,1178.478032739123,1133.4979551536603,1155.9879939463915,61800
2023-05-02,1204.56640625,1223.4580377147124,1129.8994818894698,1130.7990833877893,113000
2023-05-08,1225.2572021484375,1248.6468403685985,1178.4779257081154,1205.4659698083012,48800
2023-05-09,1234.2532958984375,1268.4381539481028,1203.6668439592634,1226.1568821498327,46300
2023-05-10,1192.8717041015625,1234.2533770945277,1167.6828596710618,1234.2533770945277,24800
2023-05-11,1173.97998046875,1205.4660335847702,1168.5823713631466,1196.4700184087644,18700
2023-05-12,1140.69482421875,1200.9681311766808,1135.297214640428,1187.4741072308755,50600
2023-05-15,1035.44140625,1124.50196160947,989.5617262163337,1124.50196160947,183400
2023-05-16,993.1600952148438,1047.1361873460853,989.5616890727609,1044.4373827395232,51700
2023-05-17,992.2604370117188,1015.6500755994836,989.5616325592842,989.5616325592842,26100
2023-05-18,1084.0198974609375,1102.9115305287214,1011.1521699137708,1011.1521699137708,96000
2023-05-19,1052.5338134765625,1106.5099064753606,1039.039790226863,1097.513890975561,46200
2023-05-22,1109.208740234375,1164.0844362232613,1081.3210914531376,1106.5099355136101,64600
2023-05-23,1055.232666015625,1110.1083630548007,1039.0398373811142,1093.0159328294837,56000
2023-05-24,1054.3331298828125,1066.0279512893624,1039.9395035362895,1066.0279512893624,10200
2023-05-25,1012.9512939453125,1060.6301736780847,1011.1520909365287,1060.6301736780847,42500
2023-05-26,999.4573364257812,1043.5378130098165,999.4573364257812,1023.7465786251477,35500
2023-05-29,989.5617065429688,1034.5417841131036,989.5617065429688,1007.5537375710227,47600
2023-05-30,990.4613037109375,1006.6541315645223,989.5617021635162,989.5617021635162,23400
2023-05-31,940.0836181640625,1002.156125009345,940.0836181640625,1002.156125009345,59000
2023-06-01,904.9991455078125,940.0836054231254,904.0995439715225,917.5935670158735,40600
